timestamp,open,high,low,close,vwap,volume,count
2025-01-03 01:20:00,96582.0,96752.0,96582.0,96752.0,96679.7,0.24420084,72
2025-01-03 01:25:00,96752.1,96803.1,96751.3,96803.1,96778.9,0.43173196,107
2025-01-03 01:30:00,96803.0,96803.1,96681.7,96681.7,96709.2,3.13292936,85
2025-01-03 01:35:00,96681.7,96701.0,96666.0,96666.1,96669.4,0.24380057,75
2025-01-03 01:40:00,96666.1,96666.1,96666.0,96666.1,96666.0,0.34782317,63
2025-01-03 01:45:00,96666.1,96667.0,96666.0,96666.9,96666.8,0.78172299,64
2025-01-03 01:50:00,96667.0,96886.5,96667.0,96886.5,96816.4,0.78756275,130
2025-01-03 01:55:00,96886.5,96886.5,96876.0,96876.1,96886.0,3.01577572,90
2025-01-03 02:00:00,96876.1,96876.1,96780.9,96781.0,96841.5,0.10767005,86
2025-01-03 02:05:00,96780.9,96866.8,96758.3,96866.8,96790.5,0.15237946,64
2025-01-03 02:10:00,96868.5,96989.8,96868.5,96989.5,96887.3,40.20450017,275
2025-01-03 02:15:00,96989.6,97162.9,96989.6,97161.3,97010.9,32.6490051,282
2025-01-03 02:20:00,97161.4,97174.5,97161.4,97174.4,97167.4,0.3898798,70
2025-01-03 02:25:00,97174.5,97174.5,97100.0,97148.6,97173.2,5.32824794,106
2025-01-03 02:30:00,97155.0,97158.8,97103.2,97110.1,97114.9,0.96099152,87
2025-01-03 02:35:00,97110.0,97110.0,96977.1,97063.8,97076.4,0.72409143,55
2025-01-03 02:40:00,97063.9,97063.9,96984.3,96984.3,97046.1,0.63396707,63
2025-01-03 02:45:00,96981.1,97025.2,96981.1,97025.1,97011.8,0.48182803,40
2025-01-03 02:50:00,97025.1,97033.0,97005.6,97005.7,97022.3,0.11092191,57
2025-01-03 02:55:00,97005.7,97005.7,96940.9,96941.1,96963.3,0.1413344,46
2025-01-03 03:00:00,96941.1,96941.1,96934.0,96940.1,96940.9,1.41070769,93
2025-01-03 03:05:00,96940.1,96982.9,96940.0,96965.0,96961.5,0.17675874,62
2025-01-03 03:10:00,96965.0,96965.1,96886.9,96886.9,96945.4,0.73290193,39
2025-01-03 03:15:00,96886.9,96886.9,96886.4,96886.5,96886.4,1.33580267,36
2025-01-03 03:20:00,96876.0,96876.0,96750.3,96840.0,96796.0,3.75481292,92
