timestamp,open,high,low,close,vwap,volume,count
2025-01-05 14:16:00,0.39878,0.39878,0.39812,0.39812,0.39853,226.18350128,4
2025-01-05 14:17:00,0.39759,0.39759,0.39638,0.39638,0.39726,1860.97536997,7
2025-01-05 14:18:00,0.39638,0.39638,0.39638,0.39638,0.0,0.0,0
2025-01-05 14:19:00,0.39638,0.39638,0.39638,0.39638,0.0,0.0,0
2025-01-05 14:20:00,0.39638,0.39638,0.39638,0.39638,0.0,0.0,0
2025-01-05 14:21:00,0.39638,0.39638,0.39638,0.39638,0.0,0.0,0
2025-01-05 14:22:00,0.39736,0.39738,0.39736,0.39736,0.39737,490.02665398,3
2025-01-05 14:23:00,0.39607,0.39607,0.39607,0.39607,0.39607,10.55616255,1
2025-01-05 14:24:00,0.39607,0.39607,0.39607,0.39607,0.0,0.0,0
2025-01-05 14:25:00,0.39607,0.39607,0.39607,0.39607,0.0,0.0,0
2025-01-05 14:26:00,0.39607,0.39607,0.39607,0.39607,0.0,0.0,0
2025-01-05 14:27:00,0.39607,0.39607,0.39607,0.39607,0.0,0.0,0
2025-01-05 14:28:00,0.39607,0.39607,0.39607,0.39607,0.0,0.0,0
2025-01-05 14:29:00,0.39607,0.39607,0.39607,0.39607,0.0,0.0,0
2025-01-05 14:30:00,0.39607,0.39607,0.39607,0.39607,0.0,0.0,0
2025-01-05 14:31:00,0.39607,0.39607,0.39607,0.39607,0.0,0.0,0
2025-01-05 14:32:00,0.39607,0.39607,0.39607,0.39607,0.0,0.0,0
2025-01-05 14:33:00,0.39607,0.39607,0.39607,0.39607,0.0,0.0,0
2025-01-05 14:34:00,0.39607,0.39607,0.39607,0.39607,0.0,0.0,0
2025-01-05 14:35:00,0.39607,0.39607,0.39607,0.39607,0.0,0.0,0
2025-01-05 14:36:00,0.39607,0.39607,0.39607,0.39607,0.0,0.0,0
2025-01-05 14:37:00,0.39946,0.39946,0.39944,0.39944,0.39944,88.53266046,2
2025-01-05 14:38:00,0.39944,0.39944,0.39944,0.39944,0.0,0.0,0
2025-01-05 14:39:00,0.39944,0.39944,0.39944,0.39944,0.0,0.0,0
2025-01-05 14:40:00,0.39944,0.39944,0.39944,0.39944,0.0,0.0,0
2025-01-05 14:41:00,0.39944,0.39944,0.39944,0.39944,0.0,0.0,0
2025-01-05 14:42:00,0.39944,0.39944,0.39944,0.39944,0.0,0.0,0
2025-01-05 14:43:00,0.39944,0.39944,0.39944,0.39944,0.0,0.0,0
2025-01-05 14:44:00,0.39944,0.39944,0.39944,0.39944,0.0,0.0,0
2025-01-05 14:45:00,0.40052,0.40106,0.40049,0.40106,0.4007,409.89528273,4
2025-01-05 14:46:00,0.40116,0.40116,0.40116,0.40116,0.40116,19.4563158,1
2025-01-05 14:47:00,0.40116,0.40116,0.40116,0.40116,0.0,0.0,0
2025-01-05 14:48:00,0.40116,0.40116,0.40116,0.40116,0.0,0.0,0
2025-01-05 14:49:00,0.40227,0.40447,0.40227,0.40447,0.40401,129127.6408979,27
2025-01-05 14:50:00,0.40447,0.40506,0.40447,0.40506,0.40476,281.31202239,4
2025-01-05 14:51:00,0.40534,0.40626,0.40534,0.40626,0.40591,96236.29339798,18
2025-01-05 14:52:00,0.40674,0.40674,0.40674,0.40674,0.40674,119.18190723,1
2025-01-05 14:53:00,0.40674,0.40674,0.40674,0.40674,0.40674,244.81574768,2
2025-01-05 14:54:00,0.40674,0.40674,0.40674,0.40674,0.0,0.0,0
2025-01-05 14:55:00,0.40674,0.40674,0.40674,0.40674,0.0,0.0,0
2025-01-05 14:56:00,0.40699,0.40699,0.40699,0.40699,0.40699,12.33835847,1
2025-01-05 14:57:00,0.40699,0.40699,0.40699,0.40699,0.0,0.0,0
2025-01-05 14:58:00,0.40699,0.40699,0.40699,0.40699,0.0,0.0,0
2025-01-05 14:59:00,0.40699,0.40699,0.40699,0.40699,0.0,0.0,0
2025-01-05 15:00:00,0.40699,0.40699,0.40699,0.40699,0.0,0.0,0
2025-01-05 15:01:00,0.40699,0.40699,0.40699,0.40699,0.0,0.0,0
2025-01-05 15:02:00,0.40699,0.40699,0.40699,0.40699,0.0,0.0,0
2025-01-05 15:03:00,0.40699,0.40699,0.40699,0.40699,0.0,0.0,0
2025-01-05 15:04:00,0.40771,0.40784,0.40771,0.40784,0.4078,101.55134629,3
2025-01-05 15:05:00,0.40822,0.40881,0.40822,0.40881,0.40853,74.59324933,4
2025-01-05 15:06:00,0.40911,0.40948,0.40911,0.40948,0.40928,39.92458244,2
2025-01-05 15:07:00,0.40948,0.40948,0.40948,0.40948,0.0,0.0,0
2025-01-05 15:08:00,0.40948,0.40948,0.40948,0.40948,0.0,0.0,0
2025-01-05 15:09:00,0.40948,0.40948,0.40948,0.40948,0.0,0.0,0
2025-01-05 15:10:00,0.40948,0.40948,0.40948,0.40948,0.0,0.0,0
2025-01-05 15:11:00,0.40948,0.40948,0.40948,0.40948,0.0,0.0,0
2025-01-05 15:12:00,0.40948,0.40948,0.40948,0.40948,0.0,0.0,0
2025-01-05 15:13:00,0.40579,0.40579,0.40546,0.40546,0.40546,972.19372714,5
2025-01-05 15:14:00,0.40546,0.40546,0.40534,0.40534,0.40545,921.48452577,3
2025-01-05 15:15:00,0.40412,0.40412,0.40412,0.40412,0.40412,19.18749111,1
2025-01-05 15:16:00,0.40424,0.40424,0.40365,0.40409,0.40399,74.78138564,3
2025-01-05 15:17:00,0.40409,0.40409,0.40409,0.40409,0.0,0.0,0
2025-01-05 15:18:00,0.40409,0.40409,0.40409,0.40409,0.0,0.0,0
2025-01-05 15:19:00,0.40409,0.40409,0.40409,0.40409,0.0,0.0,0
2025-01-05 15:20:00,0.40461,0.40461,0.40461,0.40461,0.40461,49.43031561,1
2025-01-05 15:21:00,0.40461,0.40461,0.40461,0.40461,0.0,0.0,0
2025-01-05 15:22:00,0.40461,0.40461,0.40461,0.40461,0.0,0.0,0
2025-01-05 15:23:00,0.40461,0.40461,0.40461,0.40461,0.0,0.0,0
2025-01-05 15:24:00,0.40461,0.40461,0.40461,0.40461,0.0,0.0,0
