timestamp,open,high,low,close,vwap,volume,count
2025-01-05 15:26:00,1.088055,1.090645,1.088055,1.090644,1.090595,5341.00806667,6
2025-01-05 15:27:00,1.090644,1.090644,1.090644,1.090644,0.000000,0.0,0
2025-01-05 15:28:00,1.0917,1.0917,1.0917,1.0917,1.091700,500.0,1
2025-01-05 15:29:00,1.093135,1.094654,1.093135,1.094654,1.094314,502.66067964,4
2025-01-05 15:30:00,1.094654,1.094654,1.094654,1.094654,0.000000,0.0,0
2025-01-05 15:31:00,1.094654,1.094654,1.094654,1.094654,0.000000,0.0,0
2025-01-05 15:32:00,1.094654,1.094654,1.094654,1.094654,0.000000,0.0,0
2025-01-05 15:33:00,1.094736,1.094736,1.094736,1.094736,1.094736,915.0629426,1
2025-01-05 15:34:00,1.093884,1.093884,1.093884,1.093884,1.093884,19.17119598,1
2025-01-05 15:35:00,1.093884,1.093884,1.093884,1.093884,0.000000,0.0,0
2025-01-05 15:36:00,1.093884,1.093884,1.093884,1.093884,0.000000,0.0,0
2025-01-05 15:37:00,1.095337,1.095337,1.095337,1.095337,1.095337,25.6810868,1
2025-01-05 15:38:00,1.095337,1.095337,1.095337,1.095337,0.000000,0.0,0
2025-01-05 15:39:00,1.095337,1.095337,1.095337,1.095337,0.000000,0.0,0
2025-01-05 15:40:00,1.095337,1.095337,1.095337,1.095337,0.000000,0.0,0
2025-01-05 15:41:00,1.096564,1.096564,1.096564,1.096564,1.096564,55.468,1
2025-01-05 15:42:00,1.096564,1.096564,1.096564,1.096564,0.000000,0.0,0
2025-01-05 15:43:00,1.096213,1.096213,1.096213,1.096213,1.096213,95.957941,1
2025-01-05 15:44:00,1.096213,1.096213,1.096213,1.096213,0.000000,0.0,0
2025-01-05 15:45:00,1.096213,1.096213,1.096213,1.096213,0.000000,0.0,0
2025-01-05 15:46:00,1.096213,1.096213,1.096213,1.096213,0.000000,0.0,0
2025-01-05 15:47:00,1.096213,1.096213,1.096213,1.096213,0.000000,0.0,0
2025-01-05 15:48:00,1.096213,1.096213,1.096213,1.096213,0.000000,0.0,0
2025-01-05 15:49:00,1.091803,1.091803,1.091803,1.091803,1.091803,30.66415641,1
2025-01-05 15:50:00,1.091803,1.091803,1.091803,1.091803,0.000000,0.0,0
2025-01-05 15:51:00,1.091803,1.091803,1.091803,1.091803,0.000000,0.0,0
2025-01-05 15:52:00,1.091803,1.091803,1.091803,1.091803,0.000000,0.0,0
2025-01-05 15:53:00,1.091803,1.091803,1.091803,1.091803,0.000000,0.0,0
2025-01-05 15:54:00,1.091803,1.091803,1.091803,1.091803,0.000000,0.0,0
2025-01-05 15:55:00,1.091803,1.091803,1.091803,1.091803,0.000000,0.0,0
2025-01-05 15:56:00,1.091803,1.091803,1.091803,1.091803,0.000000,0.0,0
2025-01-05 15:57:00,1.092031,1.092031,1.092031,1.092031,1.092031,212.45325537,1
2025-01-05 15:58:00,1.092031,1.092031,1.092031,1.092031,0.000000,0.0,0
2025-01-05 15:59:00,1.092031,1.092031,1.092031,1.092031,0.000000,0.0,0
2025-01-05 16:00:00,1.090221,1.090221,1.08686,1.08686,1.086974,26.5847768,2
2025-01-05 16:01:00,1.08686,1.08686,1.08686,1.08686,0.000000,0.0,0
2025-01-05 16:02:00,1.08686,1.08686,1.08686,1.08686,0.000000,0.0,0
2025-01-05 16:03:00,1.085251,1.085251,1.085251,1.085251,1.085251,11.06549446,1
2025-01-05 16:04:00,1.085251,1.085251,1.085251,1.085251,0.000000,0.0,0
2025-01-05 16:05:00,1.085251,1.085251,1.085251,1.085251,0.000000,0.0,0
2025-01-05 16:06:00,1.085251,1.085251,1.085251,1.085251,0.000000,0.0,0
2025-01-05 16:07:00,1.089193,1.089193,1.089193,1.089193,1.089193,18.36221863,1
2025-01-05 16:08:00,1.09209,1.09209,1.09209,1.09209,1.092090,9.15,1
2025-01-05 16:09:00,1.09209,1.09209,1.09209,1.09209,0.000000,0.0,0
2025-01-05 16:10:00,1.09209,1.09209,1.09209,1.09209,0.000000,0.0,0
2025-01-05 16:11:00,1.09209,1.09209,1.09209,1.09209,0.000000,0.0,0
2025-01-05 16:12:00,1.09209,1.09209,1.09209,1.09209,0.000000,0.0,0
2025-01-05 16:13:00,1.08791,1.08791,1.08791,1.08791,1.087910,28.9147406,1
2025-01-05 16:14:00,1.08791,1.08791,1.08791,1.08791,0.000000,0.0,0
2025-01-05 16:15:00,1.08791,1.08791,1.08791,1.08791,0.000000,0.0,0
2025-01-05 16:16:00,1.08791,1.08791,1.08791,1.08791,0.000000,0.0,0
2025-01-05 16:17:00,1.08791,1.08791,1.08791,1.08791,0.000000,0.0,0
2025-01-05 16:18:00,1.08791,1.08791,1.08791,1.08791,0.000000,0.0,0
2025-01-05 16:19:00,1.085251,1.085251,1.084045,1.084045,1.084092,185.50450791,2
2025-01-05 16:20:00,1.0834,1.0834,1.081532,1.081532,1.083230,701.70770637,8
2025-01-05 16:21:00,1.081532,1.081532,1.081532,1.081532,0.000000,0.0,0
2025-01-05 16:22:00,1.081532,1.081532,1.081532,1.081532,0.000000,0.0,0
2025-01-05 16:23:00,1.084593,1.084593,1.084593,1.084593,1.084593,158.630279,1
2025-01-05 16:24:00,1.085488,1.085488,1.085488,1.085488,1.085488,59.85545506,1
2025-01-05 16:25:00,1.085488,1.085488,1.085488,1.085488,0.000000,0.0,0
2025-01-05 16:26:00,1.085488,1.085488,1.085488,1.085488,0.000000,0.0,0
2025-01-05 16:27:00,1.085488,1.085488,1.085488,1.085488,0.000000,0.0,0
2025-01-05 16:28:00,1.085488,1.085488,1.085488,1.085488,0.000000,0.0,0
2025-01-05 16:29:00,1.085488,1.085488,1.085488,1.085488,0.000000,0.0,0
2025-01-05 16:30:00,1.085488,1.085488,1.085488,1.085488,0.000000,0.0,0
2025-01-05 16:31:00,1.085488,1.085488,1.085488,1.085488,0.000000,0.0,0
2025-01-05 16:32:00,1.08131,1.08131,1.078867,1.078867,1.079699,303.23980957,13
2025-01-05 16:33:00,1.078867,1.078867,1.078867,1.078867,0.000000,0.0,0
2025-01-05 16:34:00,1.078867,1.078867,1.078867,1.078867,0.000000,0.0,0
2025-01-05 16:35:00,1.078867,1.078867,1.078867,1.078867,0.000000,0.0,0
2025-01-05 16:36:00,1.079407,1.079407,1.079407,1.079407,1.079407,1676.73762893,1
2025-01-05 16:37:00,1.081397,1.081397,1.080529,1.081173,1.081259,502.90750408,3
2025-01-05 16:38:00,1.083552,1.083552,1.083552,1.083552,1.083552,1010.05164,1
2025-01-05 16:39:00,1.083552,1.083552,1.083552,1.083552,0.000000,0.0,0
2025-01-05 16:40:00,1.082793,1.082793,1.082793,1.082793,1.082793,14.43326214,1
2025-01-05 16:41:00,1.084088,1.084088,1.084088,1.084088,1.084088,50.0,1
2025-01-05 16:42:00,1.084088,1.084088,1.084088,1.084088,0.000000,0.0,0
2025-01-05 16:43:00,1.084088,1.084088,1.084088,1.084088,0.000000,0.0,0
2025-01-05 16:44:00,1.080917,1.080917,1.080917,1.080917,1.080917,1476.03113556,1
2025-01-05 16:45:00,1.08035,1.08035,1.08035,1.08035,1.080350,60.0,3
2025-01-05 16:46:00,1.081269,1.081269,1.081269,1.081269,1.081269,25.08811262,1
2025-01-05 16:47:00,1.081269,1.081269,1.081269,1.081269,0.000000,0.0,0
2025-01-05 16:48:00,1.081269,1.081269,1.081269,1.081269,0.000000,0.0,0
2025-01-05 16:49:00,1.081269,1.081269,1.081269,1.081269,0.000000,0.0,0
2025-01-05 16:50:00,1.081269,1.081269,1.081269,1.081269,0.000000,0.0,0
2025-01-05 16:51:00,1.081269,1.081269,1.081269,1.081269,0.000000,0.0,0
2025-01-05 16:52:00,1.081269,1.081269,1.081269,1.081269,0.000000,0.0,0
2025-01-05 16:53:00,1.081269,1.081269,1.081269,1.081269,0.000000,0.0,0
2025-01-05 16:54:00,1.083263,1.083263,1.083263,1.083263,1.083263,11.07764227,1
2025-01-05 16:55:00,1.083014,1.083014,1.083014,1.083014,1.083014,86.07306856,1
2025-01-05 16:56:00,1.083014,1.083014,1.083014,1.083014,0.000000,0.0,0
2025-01-05 16:57:00,1.083014,1.083014,1.083014,1.083014,0.000000,0.0,0
2025-01-05 16:58:00,1.083014,1.083014,1.083014,1.083014,0.000000,0.0,0
2025-01-05 16:59:00,1.083014,1.083014,1.083014,1.083014,0.000000,0.0,0
2025-01-05 17:00:00,1.083014,1.083014,1.083014,1.083014,0.000000,0.0,0
2025-01-05 17:01:00,1.082789,1.083586,1.082789,1.083586,1.083306,142.36112898,2
2025-01-05 17:02:00,1.084614,1.084614,1.084614,1.084614,1.084614,9.23,1
2025-01-05 17:03:00,1.084614,1.084614,1.084614,1.084614,0.000000,0.0,0
2025-01-05 17:04:00,1.084614,1.084614,1.084614,1.084614,0.000000,0.0,0
2025-01-05 17:05:00,1.089267,1.089267,1.089179,1.089179,1.089258,4320.21964389,4
2025-01-05 17:06:00,1.087759,1.087759,1.087759,1.087759,1.087759,14.943925,1
2025-01-05 17:07:00,1.087759,1.087759,1.087759,1.087759,0.000000,0.0,0
2025-01-05 17:08:00,1.086427,1.087563,1.086427,1.087563,1.087184,1380.44840564,2
2025-01-05 17:09:00,1.08603,1.08603,1.08603,1.08603,1.086030,20.0,1
2025-01-05 17:10:00,1.08603,1.08603,1.08603,1.08603,0.000000,0.0,0
2025-01-05 17:11:00,1.08603,1.08603,1.08603,1.08603,0.000000,0.0,0
2025-01-05 17:12:00,1.08603,1.08603,1.08603,1.08603,0.000000,0.0,0
2025-01-05 17:13:00,1.08603,1.08603,1.08603,1.08603,0.000000,0.0,0
2025-01-05 17:14:00,1.08603,1.08603,1.08603,1.08603,0.000000,0.0,0
2025-01-05 17:15:00,1.08603,1.08603,1.08603,1.08603,0.000000,0.0,0
2025-01-05 17:16:00,1.08603,1.08603,1.08603,1.08603,0.000000,0.0,0
2025-01-05 17:17:00,1.089192,1.089192,1.089192,1.089192,1.089192,91.962479,1
2025-01-05 17:18:00,1.089192,1.089192,1.089192,1.089192,0.000000,0.0,0
2025-01-05 17:19:00,1.089192,1.089192,1.089192,1.089192,0.000000,0.0,0
2025-01-05 17:20:00,1.089193,1.089193,1.089193,1.089193,1.089193,18.36221863,1
2025-01-05 17:21:00,1.089193,1.089193,1.089193,1.089193,0.000000,0.0,0
2025-01-05 17:22:00,1.089193,1.089193,1.089193,1.089193,0.000000,0.0,0
2025-01-05 17:23:00,1.089193,1.089193,1.089193,1.089193,0.000000,0.0,0
2025-01-05 17:24:00,1.091592,1.0917,1.091592,1.0917,1.091696,521.71209182,3
2025-01-05 17:25:00,1.092737,1.092737,1.092737,1.092737,1.092737,1000.0,1
2025-01-05 17:26:00,1.092737,1.092737,1.092737,1.092737,0.000000,0.0,0
2025-01-05 17:27:00,1.093134,1.093902,1.093134,1.093902,1.093140,8006.14699839,7
2025-01-05 17:28:00,1.093902,1.093902,1.093902,1.093902,0.000000,0.0,0
2025-01-05 17:29:00,1.094393,1.094653,1.094393,1.094653,1.094521,33.296302,2
2025-01-05 17:30:00,1.094654,1.094654,1.094654,1.094654,1.094654,5.0,1
2025-01-05 17:31:00,1.093665,1.093665,1.093664,1.093664,1.093664,36.06014846,2
2025-01-05 17:32:00,1.092823,1.092823,1.092823,1.092823,1.092823,6.68789745,1
2025-01-05 17:33:00,1.094654,1.094654,1.094654,1.094654,1.094654,71.66390398,1
2025-01-05 17:34:00,1.094654,1.094654,1.094654,1.094654,0.000000,0.0,0
2025-01-05 17:35:00,1.094654,1.097076,1.094654,1.095581,1.095784,1043.07894032,8
2025-01-05 17:36:00,1.095581,1.095581,1.095581,1.095581,0.000000,0.0,0
2025-01-05 17:37:00,1.095581,1.095581,1.095581,1.095581,0.000000,0.0,0
2025-01-05 17:38:00,1.094077,1.094077,1.093135,1.093135,1.094049,621.15584447,2
2025-01-05 17:39:00,1.093084,1.093126,1.093084,1.093126,1.093105,526.37999342,2
2025-01-05 17:40:00,1.093126,1.093126,1.093126,1.093126,0.000000,0.0,0
2025-01-05 17:41:00,1.093126,1.093126,1.093126,1.093126,0.000000,0.0,0
2025-01-05 17:42:00,1.093126,1.093126,1.093126,1.093126,0.000000,0.0,0
2025-01-05 17:43:00,1.093228,1.093228,1.093228,1.093228,1.093228,269.66285402,1
2025-01-05 17:44:00,1.093228,1.093228,1.093228,1.093228,0.000000,0.0,0
2025-01-05 17:45:00,1.092094,1.092094,1.091971,1.091971,1.092046,4703.2056199,4
2025-01-05 17:46:00,1.09152,1.09152,1.090361,1.09139,1.091429,368.18130439,3
2025-01-05 17:47:00,1.089193,1.089193,1.089193,1.089193,1.089193,18.27068013,1
2025-01-05 17:48:00,1.089193,1.089193,1.089193,1.089193,0.000000,0.0,0
2025-01-05 17:49:00,1.087887,1.087887,1.08686,1.08686,1.087742,181.94731666,2
2025-01-05 17:50:00,1.08686,1.08686,1.08686,1.08686,0.000000,0.0,0
2025-01-05 17:51:00,1.08686,1.08686,1.08686,1.08686,0.000000,0.0,0
2025-01-05 17:52:00,1.086499,1.086499,1.086499,1.086499,1.086499,9.14357608,1
2025-01-05 17:53:00,1.086499,1.086499,1.086499,1.086499,0.000000,0.0,0
2025-01-05 17:54:00,1.086499,1.086499,1.086499,1.086499,0.000000,0.0,0
2025-01-05 17:55:00,1.086499,1.086499,1.086499,1.086499,0.000000,0.0,0
2025-01-05 17:56:00,1.087019,1.087019,1.086974,1.086974,1.086974,613.873114,3
2025-01-05 17:57:00,1.086984,1.088531,1.086984,1.088531,1.087524,315.8334531,2
2025-01-05 17:58:00,1.088531,1.088531,1.088531,1.088531,0.000000,0.0,0
2025-01-05 17:59:00,1.088531,1.088531,1.088531,1.088531,0.000000,0.0,0
2025-01-05 18:00:00,1.087486,1.087486,1.087486,1.087486,1.087486,25.0,1
2025-01-05 18:01:00,1.087074,1.087074,1.086548,1.086548,1.086550,2999.31059319,4
2025-01-05 18:02:00,1.085251,1.085251,1.082434,1.083697,1.083455,2845.57944812,7
2025-01-05 18:03:00,1.083254,1.083254,1.083251,1.083251,1.083252,1231.0,3
2025-01-05 18:04:00,1.08261,1.08261,1.081981,1.081981,1.082539,13502.08340887,25
2025-01-05 18:05:00,1.08131,1.08131,1.08125,1.08125,1.081293,25.02253919,2
2025-01-05 18:06:00,1.080884,1.080884,1.080884,1.080884,1.080884,8.54984658,1
2025-01-05 18:07:00,1.080884,1.080884,1.080884,1.080884,0.000000,0.0,0
2025-01-05 18:08:00,1.080884,1.080884,1.080884,1.080884,0.000000,0.0,0
2025-01-05 18:09:00,1.085487,1.085487,1.085487,1.085487,1.085487,60.50772995,1
2025-01-05 18:10:00,1.085487,1.085487,1.085487,1.085487,0.000000,0.0,0
2025-01-05 18:11:00,1.084327,1.084327,1.084309,1.084309,1.084313,799.79672477,4
2025-01-05 18:12:00,1.084309,1.084309,1.084309,1.084309,0.000000,0.0,0
2025-01-05 18:13:00,1.084309,1.084309,1.084309,1.084309,0.000000,0.0,0
2025-01-05 18:14:00,1.080623,1.081297,1.080623,1.081297,1.080960,8.8,2
2025-01-05 18:15:00,1.081297,1.081297,1.081297,1.081297,0.000000,0.0,0
2025-01-05 18:16:00,1.081297,1.081297,1.081297,1.081297,0.000000,0.0,0
2025-01-05 18:17:00,1.083194,1.083194,1.083194,1.083194,1.083194,110.76384594,1
2025-01-05 18:18:00,1.083194,1.083194,1.083194,1.083194,0.000000,0.0,0
2025-01-05 18:19:00,1.087486,1.087486,1.087486,1.087486,1.087486,25.0,1
2025-01-05 18:20:00,1.089657,1.089657,1.089277,1.089277,1.089350,3153.57916705,5
2025-01-05 18:21:00,1.089277,1.089277,1.089277,1.089277,0.000000,0.0,0
2025-01-05 18:22:00,1.089277,1.089277,1.089277,1.089277,0.000000,0.0,0
2025-01-05 18:23:00,1.087394,1.087394,1.086006,1.086006,1.086459,38.70157956,3
2025-01-05 18:24:00,1.086006,1.086006,1.086006,1.086006,0.000000,0.0,0
2025-01-05 18:25:00,1.086006,1.086006,1.086006,1.086006,0.000000,0.0,0
2025-01-05 18:26:00,1.087068,1.087068,1.087067,1.087067,1.087067,2865.645558,3
2025-01-05 18:27:00,1.087067,1.087067,1.087067,1.087067,0.000000,0.0,0
2025-01-05 18:28:00,1.086276,1.086276,1.086276,1.086276,1.086276,68.66969329,1
2025-01-05 18:29:00,1.086006,1.086006,1.086006,1.086006,1.086006,264.1608498,1
2025-01-05 18:30:00,1.086006,1.086006,1.086006,1.086006,0.000000,0.0,0
2025-01-05 18:31:00,1.086057,1.086057,1.086057,1.086057,1.086057,18.143093,1
2025-01-05 18:32:00,1.085201,1.085201,1.084847,1.084847,1.085023,3450.0,4
2025-01-05 18:33:00,1.084847,1.084847,1.084847,1.084847,0.000000,0.0,0
2025-01-05 18:34:00,1.084847,1.084847,1.084847,1.084847,0.000000,0.0,0
2025-01-05 18:35:00,1.084847,1.084847,1.084847,1.084847,0.000000,0.0,0
2025-01-05 18:36:00,1.084847,1.084847,1.084847,1.084847,0.000000,0.0,0
2025-01-05 18:37:00,1.084847,1.084847,1.084847,1.084847,0.000000,0.0,0
2025-01-05 18:38:00,1.084847,1.084847,1.084847,1.084847,0.000000,0.0,0
2025-01-05 18:39:00,1.084847,1.084847,1.084847,1.084847,0.000000,0.0,0
2025-01-05 18:40:00,1.085251,1.085251,1.085012,1.085012,1.085238,19.435185,2
2025-01-05 18:41:00,1.085012,1.085012,1.085012,1.085012,0.000000,0.0,0
2025-01-05 18:42:00,1.085012,1.085012,1.085012,1.085012,0.000000,0.0,0
2025-01-05 18:43:00,1.085012,1.085012,1.085012,1.085012,0.000000,0.0,0
2025-01-05 18:44:00,1.085012,1.085012,1.085012,1.085012,0.000000,0.0,0
2025-01-05 18:45:00,1.085012,1.085012,1.085012,1.085012,0.000000,0.0,0
2025-01-05 18:46:00,1.089193,1.089193,1.089193,1.089193,1.089193,18.36221863,1
2025-01-05 18:47:00,1.089193,1.089193,1.089193,1.089193,0.000000,0.0,0
2025-01-05 18:48:00,1.090367,1.090367,1.090367,1.090367,1.090367,400.683074,1
2025-01-05 18:49:00,1.090367,1.090367,1.090367,1.090367,0.000000,0.0,0
2025-01-05 18:50:00,1.090367,1.090367,1.090367,1.090367,0.000000,0.0,0
2025-01-05 18:51:00,1.090367,1.090367,1.090367,1.090367,0.000000,0.0,0
2025-01-05 18:52:00,1.091667,1.0917,1.091663,1.091663,1.091690,577.87983881,3
2025-01-05 18:53:00,1.0917,1.0917,1.0917,1.0917,1.091700,78.85574885,1
2025-01-05 18:54:00,1.0917,1.0917,1.0917,1.0917,0.000000,0.0,0
2025-01-05 18:55:00,1.0917,1.0917,1.0917,1.0917,0.000000,0.0,0
2025-01-05 18:56:00,1.0917,1.0917,1.0917,1.0917,0.000000,0.0,0
2025-01-05 18:57:00,1.0917,1.0917,1.0917,1.0917,0.000000,0.0,0
2025-01-05 18:58:00,1.0917,1.0917,1.0917,1.0917,0.000000,0.0,0
2025-01-05 18:59:00,1.0917,1.0917,1.0917,1.0917,0.000000,0.0,0
2025-01-05 19:00:00,1.093135,1.093445,1.093135,1.093445,1.093327,48.29600187,2
2025-01-05 19:01:00,1.093445,1.093445,1.093445,1.093445,0.000000,0.0,0
2025-01-05 19:02:00,1.093663,1.093663,1.093663,1.093663,1.093663,31.54897337,1
2025-01-05 19:03:00,1.093676,1.093676,1.093676,1.093676,1.093676,8.53274689,1
2025-01-05 19:04:00,1.094654,1.094654,1.094654,1.094654,1.094654,178.17720205,2
2025-01-05 19:05:00,1.09411,1.09576,1.09411,1.09576,1.095725,418.88140533,3
2025-01-05 19:06:00,1.095847,1.097133,1.095847,1.097133,1.096902,47.74332532,3
2025-01-05 19:07:00,1.097046,1.097046,1.097046,1.097046,1.097046,200.0,1
2025-01-05 19:08:00,1.093135,1.093135,1.093135,1.093135,1.093135,18.22933045,1
2025-01-05 19:09:00,1.092859,1.092859,1.092848,1.092848,1.092855,1587.49131798,3
2025-01-05 19:10:00,1.092848,1.092848,1.092848,1.092848,0.000000,0.0,0
2025-01-05 19:11:00,1.092848,1.092848,1.092848,1.092848,0.000000,0.0,0
2025-01-05 19:12:00,1.092092,1.092092,1.092092,1.092092,1.092092,399.0,1
2025-01-05 19:13:00,1.092092,1.092092,1.092092,1.092092,0.000000,0.0,0
2025-01-05 19:14:00,1.092566,1.092566,1.092566,1.092566,1.092566,594.97929014,1
2025-01-05 19:15:00,1.092566,1.092566,1.092566,1.092566,0.000000,0.0,0
2025-01-05 19:16:00,1.091643,1.092702,1.091643,1.092451,1.092352,1315.62578072,4
2025-01-05 19:17:00,1.096295,1.096295,1.096295,1.096295,1.096295,913.76857348,1
2025-01-05 19:18:00,1.096295,1.096295,1.096295,1.096295,0.000000,0.0,0
2025-01-05 19:19:00,1.096295,1.096295,1.096295,1.096295,0.000000,0.0,0
2025-01-05 19:20:00,1.096295,1.096295,1.096295,1.096295,0.000000,0.0,0
2025-01-05 19:21:00,1.093084,1.093084,1.093084,1.093084,1.093084,14.305556,1
2025-01-05 19:22:00,1.093084,1.093084,1.093084,1.093084,0.000000,0.0,0
2025-01-05 19:23:00,1.093084,1.093084,1.093084,1.093084,0.000000,0.0,0
2025-01-05 19:24:00,1.093084,1.093084,1.093084,1.093084,0.000000,0.0,0
2025-01-05 19:25:00,1.093084,1.093084,1.093084,1.093084,0.000000,0.0,0
2025-01-05 19:26:00,1.093084,1.093084,1.093084,1.093084,0.000000,0.0,0
