timestamp,open,high,low,close,vwap,volume,count
2025-01-05 02:15:00,3641.8,3641.8,3641.46,3641.46,3641.53,21.32873023,10
2025-01-05 02:16:00,3641.65,3641.65,3641.38,3641.38,3641.38,21.87641496,7
2025-01-05 02:17:00,3641.41,3642.13,3641.41,3642.08,3641.95,54.82401878,28
2025-01-05 02:18:00,3641.94,3641.94,3641.94,3641.94,3641.94,0.037,1
2025-01-05 02:19:00,3641.81,3641.81,3641.8,3641.8,3641.8,0.05573311,2
2025-01-05 02:20:00,3641.81,3641.81,3641.8,3641.8,3641.8,0.04114413,2
2025-01-05 02:21:00,3641.8,3641.8,3641.8,3641.8,3641.8,0.01456461,3
2025-01-05 02:22:00,3641.81,3641.81,3641.8,3641.8,3641.8,0.03193367,2
2025-01-05 02:23:00,3641.93,3641.93,3641.93,3641.93,3641.93,0.09189191,1
2025-01-05 02:24:00,3642.18,3642.18,3642.15,3642.15,3642.17,0.28123517,2
2025-01-05 02:25:00,3642.33,3642.33,3641.81,3641.81,3642.04,31.79040614,7
2025-01-05 02:26:00,3641.81,3641.81,3641.81,3641.81,3641.81,0.13392587,1
2025-01-05 02:27:00,3642.94,3643.0,3642.94,3643.0,3642.99,4.18179412,4
2025-01-05 02:28:00,3642.4,3642.41,3641.98,3641.98,3642.06,0.14852075,4
2025-01-05 02:29:00,3641.81,3641.81,3641.81,3641.81,3641.81,1.16895493,6
2025-01-05 02:30:00,3641.81,3641.81,3641.81,3641.81,0.0,0.0,0
2025-01-05 02:31:00,3641.81,3641.81,3639.0,3639.0,3641.8,0.8839856,5
2025-01-05 02:32:00,3639.0,3639.0,3636.88,3636.88,3636.92,2.05947638,3
2025-01-05 02:33:00,3636.87,3636.88,3636.87,3636.88,3636.87,0.58153539,5
2025-01-05 02:34:00,3636.88,3636.88,3636.88,3636.88,0.0,0.0,0
2025-01-05 02:35:00,3636.88,3636.88,3636.88,3636.88,0.0,0.0,0
2025-01-05 02:36:00,3636.88,3636.88,3636.88,3636.88,3636.88,0.0264405,2
2025-01-05 02:37:00,3636.88,3636.88,3636.88,3636.88,3636.88,0.46931448,6
2025-01-05 02:38:00,3636.88,3636.88,3636.88,3636.88,0.0,0.0,0
2025-01-05 02:39:00,3638.24,3638.24,3636.31,3636.31,3636.84,1.0197697,7
2025-01-05 02:40:00,3638.42,3638.42,3638.42,3638.42,3638.42,0.00979305,1
2025-01-05 02:41:00,3637.85,3637.85,3637.85,3637.85,3637.85,0.01,1
2025-01-05 02:42:00,3637.77,3637.77,3636.71,3636.71,3637.11,0.31977888,11
2025-01-05 02:43:00,3636.34,3636.34,3636.33,3636.33,3636.33,0.02319882,2
2025-01-05 02:44:00,3638.68,3638.91,3638.68,3638.91,3638.89,0.90288604,4
2025-01-05 02:45:00,3638.67,3639.11,3638.42,3639.11,3638.46,27.31827916,7
2025-01-05 02:46:00,3639.12,3640.3,3639.12,3640.3,3639.99,0.03869681,6
2025-01-05 02:47:00,3640.37,3640.98,3640.37,3640.64,3640.85,0.26603193,8
2025-01-05 02:48:00,3639.32,3639.32,3639.32,3639.32,3639.32,0.0093465,1
2025-01-05 02:49:00,3639.32,3639.32,3639.23,3639.23,3639.23,0.13955768,2
2025-01-05 02:50:00,3639.24,3639.25,3638.74,3638.75,3638.85,0.11620683,6
2025-01-05 02:51:00,3638.3,3638.48,3638.0,3638.0,3638.03,0.50450685,5
2025-01-05 02:52:00,3637.99,3638.0,3637.99,3638.0,3637.99,0.01757062,3
2025-01-05 02:53:00,3638.0,3638.0,3637.93,3638.0,3637.97,0.13453845,5
2025-01-05 02:54:00,3637.99,3638.0,3637.99,3638.0,3637.99,0.15185911,5
2025-01-05 02:55:00,3637.86,3637.98,3637.56,3637.67,3637.87,0.35337637,8
2025-01-05 02:56:00,3637.68,3638.35,3637.67,3637.86,3638.06,0.07440756,6
2025-01-05 02:57:00,3637.69,3638.19,3637.69,3638.19,3637.89,0.01204872,4
2025-01-05 02:58:00,3638.67,3640.29,3638.67,3640.29,3638.89,0.00199184,2
2025-01-05 02:59:00,3640.72,3640.72,3640.72,3640.72,3640.72,8.2004303,3
2025-01-05 03:00:00,3640.72,3640.97,3640.72,3640.97,3640.8,0.12409646,6
2025-01-05 03:01:00,3640.97,3640.97,3640.97,3640.97,0.0,0.0,0
2025-01-05 03:02:00,3640.97,3640.97,3640.97,3640.97,0.0,0.0,0
2025-01-05 03:03:00,3637.68,3637.68,3637.68,3637.68,3637.68,0.17023447,2
2025-01-05 03:04:00,3637.68,3637.68,3637.67,3637.68,3637.67,1.76041986,6
2025-01-05 03:05:00,3637.68,3637.68,3636.66,3636.66,3637.14,0.41758735,6
2025-01-05 03:06:00,3635.92,3635.92,3635.48,3635.48,3635.9,0.1912519,4
2025-01-05 03:07:00,3635.48,3635.48,3635.48,3635.48,3635.48,0.1890454,2
2025-01-05 03:08:00,3635.48,3635.48,3635.48,3635.48,3635.48,0.65042832,1
2025-01-05 03:09:00,3635.48,3635.48,3635.48,3635.48,3635.48,0.07466671,4
2025-01-05 03:10:00,3635.47,3635.48,3635.47,3635.48,3635.47,0.27392536,2
2025-01-05 03:11:00,3635.48,3637.17,3635.48,3636.86,3636.63,2.92262807,10
2025-01-05 03:12:00,3637.61,3638.17,3637.61,3638.06,3637.66,0.2435421,6
2025-01-05 03:13:00,3638.06,3638.06,3638.06,3638.06,0.0,0.0,0
2025-01-05 03:14:00,3637.13,3637.13,3637.12,3637.12,3637.12,0.37027255,3
2025-01-05 03:15:00,3638.22,3638.22,3638.22,3638.22,3638.22,2.00620982,2
2025-01-05 03:16:00,3638.22,3638.28,3638.22,3638.28,3638.24,0.03701316,4
2025-01-05 03:17:00,3638.27,3638.28,3638.27,3638.27,3638.27,0.02508697,4
2025-01-05 03:18:00,3638.22,3638.23,3638.22,3638.23,3638.22,0.13795301,2
2025-01-05 03:19:00,3638.22,3638.22,3635.48,3635.48,3637.12,3.74235751,4
2025-01-05 03:20:00,3635.86,3636.16,3635.86,3636.16,3636.15,0.05904008,2
2025-01-05 03:21:00,3635.47,3635.47,3635.47,3635.47,3635.47,1.50495121,2
2025-01-05 03:22:00,3635.47,3635.47,3634.21,3634.21,3634.22,3.45174434,10
2025-01-05 03:23:00,3634.61,3634.61,3633.35,3633.35,3633.35,2.01586587,3
2025-01-05 03:24:00,3634.49,3634.49,3633.45,3633.73,3633.79,0.47262836,8
2025-01-05 03:25:00,3633.73,3634.08,3633.61,3634.04,3633.86,0.12279298,5
2025-01-05 03:26:00,3634.04,3634.04,3634.04,3634.04,0.0,0.0,0
2025-01-05 03:27:00,3634.02,3634.24,3634.01,3634.01,3634.04,0.16123624,4
2025-01-05 03:28:00,3634.33,3634.33,3634.33,3634.33,3634.33,0.03076799,2
2025-01-05 03:29:00,3634.33,3634.33,3634.33,3634.33,0.0,0.0,0
2025-01-05 03:30:00,3634.91,3634.91,3634.33,3634.33,3634.33,2.71395681,6
2025-01-05 03:31:00,3634.32,3634.32,3633.59,3633.6,3633.6,51.31431287,6
2025-01-05 03:32:00,3633.59,3633.59,3632.0,3633.5,3633.05,1.16473135,6
2025-01-05 03:33:00,3633.43,3633.43,3633.06,3633.06,3633.06,2.78012513,4
2025-01-05 03:34:00,3633.64,3633.65,3633.64,3633.65,3633.64,0.05618006,5
2025-01-05 03:35:00,3633.44,3635.14,3633.44,3635.14,3634.13,0.11073227,4
2025-01-05 03:36:00,3635.14,3635.14,3635.14,3635.14,0.0,0.0,0
2025-01-05 03:37:00,3636.02,3636.12,3635.23,3635.23,3636.06,1.01525141,6
2025-01-05 03:38:00,3634.18,3634.18,3634.18,3634.18,3634.18,0.16161459,2
2025-01-05 03:39:00,3634.18,3634.48,3634.18,3634.48,3634.25,0.01909383,2
2025-01-05 03:40:00,3634.61,3634.61,3634.19,3634.19,3634.51,0.10449712,2
2025-01-05 03:41:00,3634.82,3634.82,3633.0,3633.0,3633.84,0.41639213,8
2025-01-05 03:42:00,3633.71,3633.71,3633.43,3633.43,3633.57,0.26264264,6
2025-01-05 03:43:00,3633.6,3633.6,3632.99,3632.99,3633.4,0.29359016,3
2025-01-05 03:44:00,3632.99,3632.99,3632.99,3632.99,3632.99,0.00251624,1
2025-01-05 03:45:00,3632.98,3632.98,3629.06,3629.06,3629.28,7.58364655,17
2025-01-05 03:46:00,3629.08,3632.34,3629.08,3632.34,3632.23,0.83048006,4
2025-01-05 03:47:00,3632.6,3632.6,3632.6,3632.6,3632.6,0.007681,1
2025-01-05 03:48:00,3632.6,3632.6,3632.6,3632.6,0.0,0.0,0
2025-01-05 03:49:00,3632.6,3632.6,3632.6,3632.6,0.0,0.0,0
2025-01-05 03:50:00,3634.99,3634.99,3634.99,3634.99,3634.99,0.0148775,1
2025-01-05 03:51:00,3635.37,3635.37,3635.37,3635.37,3635.37,0.03304294,3
2025-01-05 03:52:00,3635.37,3635.85,3635.37,3635.85,3635.82,0.14340445,5
2025-01-05 03:53:00,3635.85,3635.85,3635.85,3635.85,0.0,0.0,0
2025-01-05 03:54:00,3634.37,3634.86,3634.12,3634.85,3634.78,0.32072835,4
2025-01-05 03:55:00,3634.85,3634.85,3634.85,3634.85,0.0,0.0,0
2025-01-05 03:56:00,3634.79,3635.3,3634.79,3634.93,3634.96,1.67645796,5
2025-01-05 03:57:00,3634.8,3634.8,3634.59,3634.59,3634.72,1.05788238,7
2025-01-05 03:58:00,3635.45,3635.99,3635.45,3635.99,3635.83,0.45540112,8
2025-01-05 03:59:00,3635.91,3636.0,3635.89,3636.0,3635.93,0.07368376,5
2025-01-05 04:00:00,3636.0,3639.23,3636.0,3639.04,3637.62,10.34466138,22
2025-01-05 04:01:00,3638.62,3639.01,3638.62,3638.84,3638.88,1.2822159,5
2025-01-05 04:02:00,3639.31,3639.74,3639.31,3639.74,3639.32,8.37443635,9
2025-01-05 04:03:00,3639.74,3640.63,3639.74,3640.06,3639.84,0.81841055,15
2025-01-05 04:04:00,3639.78,3640.4,3639.77,3640.4,3640.21,0.26550039,4
2025-01-05 04:05:00,3640.77,3640.77,3640.37,3640.37,3640.4,0.09569685,3
2025-01-05 04:06:00,3640.36,3640.75,3640.28,3640.75,3640.44,1.48265029,7
2025-01-05 04:07:00,3640.6,3640.79,3640.6,3640.79,3640.78,1.7458,2
2025-01-05 04:08:00,3640.79,3640.86,3640.79,3640.86,3640.79,0.10269856,2
2025-01-05 04:09:00,3640.87,3640.87,3640.86,3640.86,3640.86,0.46173793,2
2025-01-05 04:10:00,3640.44,3640.44,3640.43,3640.43,3640.43,0.74355522,2
2025-01-05 04:11:00,3640.84,3640.87,3640.84,3640.87,3640.86,4.18297278,8
2025-01-05 04:12:00,3640.87,3640.87,3640.87,3640.87,3640.87,0.06730481,2
2025-01-05 04:13:00,3640.01,3640.26,3640.01,3640.26,3640.03,0.12347583,3
2025-01-05 04:14:00,3639.91,3639.91,3639.91,3639.91,3639.91,0.00137118,1
2025-01-05 04:15:00,3639.91,3639.91,3638.14,3638.14,3639.76,0.36136658,8
2025-01-05 04:16:00,3638.14,3638.14,3636.74,3637.35,3637.23,0.26279668,10
2025-01-05 04:17:00,3638.41,3638.42,3637.47,3637.47,3638.17,0.12402904,5
2025-01-05 04:18:00,3639.11,3639.22,3639.11,3639.22,3639.12,0.0300335,2
2025-01-05 04:19:00,3639.47,3639.53,3639.06,3639.07,3639.24,3.41924641,6
2025-01-05 04:20:00,3639.52,3639.52,3639.52,3639.52,3639.52,0.16,3
2025-01-05 04:21:00,3640.83,3642.67,3640.83,3642.67,3641.91,0.12963951,11
2025-01-05 04:22:00,3642.79,3644.65,3642.79,3644.52,3644.24,0.87457372,23
2025-01-05 04:23:00,3644.32,3644.32,3644.32,3644.32,3644.32,0.00029715,1
2025-01-05 04:24:00,3644.23,3644.23,3644.0,3644.01,3644.15,0.08065945,6
2025-01-05 04:25:00,3644.01,3644.94,3644.01,3644.84,3644.8,0.57589647,7
2025-01-05 04:26:00,3644.22,3644.88,3643.66,3644.65,3644.15,1.28472236,13
2025-01-05 04:27:00,3644.51,3645.96,3644.51,3645.96,3645.79,0.1772008,5
2025-01-05 04:28:00,3647.34,3647.64,3647.11,3647.11,3647.54,3.34308246,14
2025-01-05 04:29:00,3647.01,3647.01,3647.01,3647.01,3647.01,0.17994907,1
2025-01-05 04:30:00,3647.0,3647.0,3647.0,3647.0,3647.0,0.02741979,1
2025-01-05 04:31:00,3647.01,3647.01,3647.01,3647.01,3647.01,0.41622598,4
2025-01-05 04:32:00,3647.61,3647.61,3647.61,3647.61,3647.61,0.00253086,1
2025-01-05 04:33:00,3647.13,3648.52,3647.13,3648.14,3648.21,0.35158856,7
2025-01-05 04:34:00,3648.14,3648.24,3647.27,3647.27,3647.65,1.28831396,10
2025-01-05 04:35:00,3647.01,3647.01,3647.0,3647.0,3647.0,0.19909276,3
2025-01-05 04:36:00,3647.01,3647.01,3647.0,3647.0,3647.0,0.00563124,2
2025-01-05 04:37:00,3647.81,3647.82,3647.81,3647.82,3647.81,0.00529715,2
2025-01-05 04:38:00,3647.83,3647.83,3647.01,3647.26,3647.22,0.13056342,4
2025-01-05 04:39:00,3647.01,3647.01,3647.01,3647.01,3647.01,0.06477522,2
2025-01-05 04:40:00,3647.01,3647.01,3647.0,3647.0,3647.0,0.259957,2
2025-01-05 04:41:00,3647.0,3647.0,3647.0,3647.0,3647.0,0.28419797,2
2025-01-05 04:42:00,3647.0,3647.01,3645.37,3645.37,3646.99,9.60743082,8
2025-01-05 04:43:00,3645.37,3645.37,3645.36,3645.36,3645.36,0.02436627,2
2025-01-05 04:44:00,3645.36,3645.36,3645.36,3645.36,3645.36,0.5509772,3
2025-01-05 04:45:00,3644.76,3644.76,3644.76,3644.76,3644.76,0.19746765,2
2025-01-05 04:46:00,3644.76,3644.76,3644.76,3644.76,3644.76,0.18467334,2
2025-01-05 04:47:00,3644.75,3644.75,3642.47,3643.33,3643.1,0.32479766,7
2025-01-05 04:48:00,3643.53,3643.53,3643.53,3643.53,3643.53,0.02617657,2
2025-01-05 04:49:00,3642.73,3642.77,3642.52,3642.77,3642.67,0.35737444,6
2025-01-05 04:50:00,3642.62,3642.62,3642.62,3642.62,3642.62,0.01,1
2025-01-05 04:51:00,3642.62,3642.62,3642.62,3642.62,0.0,0.0,0
2025-01-05 04:52:00,3642.74,3642.75,3642.74,3642.75,3642.74,0.17123549,3
2025-01-05 04:53:00,3642.75,3642.75,3642.75,3642.75,3642.75,0.53149721,3
2025-01-05 04:54:00,3646.61,3646.62,3646.61,3646.62,3646.61,1.12405576,6
2025-01-05 04:55:00,3645.93,3645.93,3645.59,3645.59,3645.76,10.27955898,6
2025-01-05 04:56:00,3644.85,3644.85,3643.69,3643.69,3643.94,0.04312122,4
2025-01-05 04:57:00,3643.42,3643.42,3642.8,3643.1,3643.05,0.09397662,7
2025-01-05 04:58:00,3643.09,3643.09,3643.09,3643.09,3643.09,3.18745813,4
2025-01-05 04:59:00,3643.08,3643.08,3643.08,3643.08,3643.08,0.31554644,3
2025-01-05 05:00:00,3643.09,3643.09,3642.83,3642.83,3642.95,0.01646876,6
2025-01-05 05:01:00,3642.84,3642.84,3642.83,3642.84,3642.83,0.10018067,4
2025-01-05 05:02:00,3641.56,3641.56,3640.1,3640.1,3640.56,0.52396702,4
2025-01-05 05:03:00,3640.15,3640.15,3640.15,3640.15,3640.15,0.85664358,2
2025-01-05 05:04:00,3640.43,3641.4,3640.43,3640.65,3640.66,2.86527768,6
2025-01-05 05:05:00,3640.99,3640.99,3639.43,3639.43,3640.34,0.63584822,7
2025-01-05 05:06:00,3639.33,3639.33,3639.33,3639.33,3639.33,0.1045055,2
2025-01-05 05:07:00,3639.32,3639.33,3639.32,3639.33,3639.32,0.37504263,4
2025-01-05 05:08:00,3639.33,3640.2,3639.33,3640.2,3639.76,0.0615813,4
2025-01-05 05:09:00,3640.48,3640.48,3639.32,3639.32,3640.15,0.08261746,6
2025-01-05 05:10:00,3639.32,3639.32,3638.4,3638.4,3638.68,0.50086086,6
2025-01-05 05:11:00,3638.4,3638.4,3638.4,3638.4,3638.4,0.01622065,2
2025-01-05 05:12:00,3638.39,3638.39,3636.58,3636.58,3637.29,0.6199367,8
2025-01-05 05:13:00,3636.72,3636.98,3636.3,3636.83,3636.68,0.42747662,7
2025-01-05 05:14:00,3636.85,3637.47,3636.32,3637.47,3636.49,0.68680411,7
2025-01-05 05:15:00,3636.95,3636.95,3636.95,3636.95,3636.95,0.00282054,1
2025-01-05 05:16:00,3635.78,3635.78,3635.78,3635.78,3635.78,0.13406166,1
2025-01-05 05:17:00,3634.61,3634.61,3632.93,3633.07,3632.98,2.24864029,5
2025-01-05 05:18:00,3633.07,3633.08,3632.79,3633.08,3632.79,4.87657063,7
2025-01-05 05:19:00,3633.08,3633.08,3633.08,3633.08,0.0,0.0,0
2025-01-05 05:20:00,3632.96,3633.04,3632.96,3633.04,3633.0,1.006869,3
2025-01-05 05:21:00,3633.04,3633.04,3633.04,3633.04,0.0,0.0,0
2025-01-05 05:22:00,3633.31,3635.64,3633.31,3635.64,3634.27,0.66506744,6
2025-01-05 05:23:00,3635.64,3635.64,3635.64,3635.64,0.0,0.0,0
2025-01-05 05:24:00,3635.64,3635.64,3635.64,3635.64,0.0,0.0,0
2025-01-05 05:25:00,3635.64,3635.64,3635.64,3635.64,3635.64,0.04642387,1
2025-01-05 05:26:00,3635.64,3638.14,3635.64,3637.74,3636.67,0.16085867,17
2025-01-05 05:27:00,3638.26,3638.26,3638.26,3638.26,3638.26,0.00536341,1
2025-01-05 05:28:00,3638.04,3638.04,3637.78,3637.8,3637.82,0.27856268,6
2025-01-05 05:29:00,3637.79,3637.8,3637.79,3637.8,3637.79,2.82928658,3
2025-01-05 05:30:00,3638.33,3638.34,3638.33,3638.34,3638.33,1.65027079,3
2025-01-05 05:31:00,3638.33,3638.33,3638.33,3638.33,3638.33,10.0,1
2025-01-05 05:32:00,3638.03,3638.03,3637.86,3637.86,3638.0,0.27093631,2
2025-01-05 05:33:00,3637.86,3637.86,3637.85,3637.85,3637.85,3.53465329,3
2025-01-05 05:34:00,3637.86,3637.86,3637.85,3637.85,3637.85,0.04923187,3
2025-01-05 05:35:00,3637.85,3637.85,3634.9,3634.9,3636.78,0.83302731,8
2025-01-05 05:36:00,3634.91,3634.91,3634.24,3634.24,3634.68,0.26502196,2
2025-01-05 05:37:00,3634.02,3634.02,3632.67,3633.74,3632.97,1.26577678,15
2025-01-05 05:38:00,3633.32,3633.32,3633.32,3633.32,3633.32,0.10744796,1
2025-01-05 05:39:00,3634.54,3635.7,3634.54,3635.7,3635.11,2.22269994,5
2025-01-05 05:40:00,3635.7,3635.7,3635.7,3635.7,0.0,0.0,0
2025-01-05 05:41:00,3635.7,3635.7,3635.7,3635.7,0.0,0.0,0
2025-01-05 05:42:00,3635.73,3635.73,3634.71,3634.71,3635.53,0.04055464,6
2025-01-05 05:43:00,3635.05,3635.05,3634.76,3635.05,3634.85,0.50230486,5
2025-01-05 05:44:00,3635.09,3635.31,3635.01,3635.31,3635.2,0.07835757,5
2025-01-05 05:45:00,3634.63,3635.63,3634.63,3635.63,3634.84,0.4862725,5
2025-01-05 05:46:00,3635.63,3635.63,3635.63,3635.63,0.0,0.0,0
2025-01-05 05:47:00,3634.52,3634.52,3633.89,3634.3,3633.95,0.80757058,4
2025-01-05 05:48:00,3633.56,3633.8,3633.11,3633.11,3633.41,0.06090221,5
2025-01-05 05:49:00,3632.45,3633.3,3632.43,3633.3,3632.54,0.03530826,3
2025-01-05 05:50:00,3632.72,3632.72,3631.75,3631.75,3632.05,0.22774988,4
2025-01-05 05:51:00,3630.21,3630.25,3630.0,3630.25,3630.08,3.13785407,5
2025-01-05 05:52:00,3630.28,3630.28,3629.97,3629.97,3629.97,0.858,2
2025-01-05 05:53:00,3632.04,3632.04,3632.04,3632.04,3632.04,0.17882997,3
2025-01-05 05:54:00,3632.05,3632.05,3632.05,3632.05,3632.05,0.00820608,1
2025-01-05 05:55:00,3632.05,3632.05,3632.05,3632.05,3632.05,0.01932121,1
2025-01-05 05:56:00,3632.04,3632.05,3632.04,3632.05,3632.04,0.34918305,10
2025-01-05 05:57:00,3633.09,3633.09,3633.09,3633.09,3633.09,0.03490142,1
2025-01-05 05:58:00,3633.15,3633.53,3633.1,3633.53,3633.41,0.7204172,6
2025-01-05 05:59:00,3631.06,3631.06,3631.06,3631.06,3631.06,0.00108533,1
2025-01-05 06:00:00,3631.93,3632.11,3631.88,3632.11,3632.04,0.29279862,5
2025-01-05 06:01:00,3632.12,3632.42,3632.12,3632.42,3632.33,0.01803093,2
2025-01-05 06:02:00,3632.23,3632.23,3629.17,3629.17,3631.18,0.03146338,3
2025-01-05 06:03:00,3629.8,3629.82,3629.8,3629.81,3629.8,3.23259646,6
2025-01-05 06:04:00,3629.81,3629.81,3629.81,3629.81,0.0,0.0,0
2025-01-05 06:05:00,3630.81,3631.98,3630.81,3631.36,3631.22,0.29520385,8
2025-01-05 06:06:00,3631.17,3631.17,3631.17,3631.17,3631.17,0.00268676,1
2025-01-05 06:07:00,3632.1,3632.1,3632.1,3632.1,3632.1,0.03499829,1
2025-01-05 06:08:00,3632.1,3632.1,3632.1,3632.1,3632.1,0.0214524,1
2025-01-05 06:09:00,3631.53,3631.53,3631.53,3631.53,3631.53,0.002,1
2025-01-05 06:10:00,3630.42,3630.42,3630.42,3630.42,3630.42,0.10801394,1
2025-01-05 06:11:00,3630.39,3630.39,3630.39,3630.39,3630.39,0.00882274,1
2025-01-05 06:12:00,3630.39,3630.4,3630.39,3630.4,3630.39,0.14364976,3
2025-01-05 06:13:00,3630.42,3630.42,3630.42,3630.42,3630.42,0.03942914,2
2025-01-05 06:14:00,3630.42,3630.42,3630.42,3630.42,0.0,0.0,0
2025-01-05 06:15:00,3630.42,3630.42,3630.42,3630.42,3630.42,0.18439642,2
2025-01-05 06:16:00,3632.11,3632.11,3632.11,3632.11,3632.11,0.005871,1
2025-01-05 06:17:00,3632.11,3634.76,3632.11,3634.76,3633.34,1.64126799,8
2025-01-05 06:18:00,3634.76,3634.76,3634.76,3634.76,0.0,0.0,0
2025-01-05 06:19:00,3634.6,3634.6,3634.6,3634.6,3634.6,0.04772827,1
2025-01-05 06:20:00,3634.6,3634.6,3634.6,3634.6,3634.6,0.1911376,3
2025-01-05 06:21:00,3634.6,3634.6,3634.6,3634.6,3634.6,0.12925802,1
2025-01-05 06:22:00,3634.6,3634.6,3634.6,3634.6,3634.6,5.62360806,2
2025-01-05 06:23:00,3634.59,3634.6,3634.59,3634.6,3634.59,0.30851189,6
2025-01-05 06:24:00,3634.6,3634.6,3634.6,3634.6,3634.6,0.40782784,2
