timestamp,open,high,low,close,vwap,volume,count
2025-01-05 01:20:00,0.8845,0.8845,0.8845,0.8845,0.0,0.0,0
2025-01-05 01:21:00,0.8845,0.8845,0.8845,0.8845,0.0,0.0,0
2025-01-05 01:22:00,0.8842,0.8856,0.8842,0.8849,0.8848,31342.64158,25
2025-01-05 01:23:00,0.8849,0.8849,0.8849,0.8849,0.0,0.0,0
2025-01-05 01:24:00,0.885,0.885,0.8849,0.8849,0.8849,724.34988,2
2025-01-05 01:25:00,0.8849,0.8849,0.8849,0.8849,0.0,0.0,0
2025-01-05 01:26:00,0.8844,0.8863,0.8844,0.8863,0.8856,16606.238,15
2025-01-05 01:27:00,0.8829,0.8829,0.8829,0.8829,0.8829,17.831,1
2025-01-05 01:28:00,0.883,0.8832,0.883,0.8832,0.8831,1132.29667,2
2025-01-05 01:29:00,0.8832,0.8832,0.8832,0.8832,0.0,0.0,0
2025-01-05 01:30:00,0.8844,0.8858,0.8844,0.885,0.8852,9892.4673,26
2025-01-05 01:31:00,0.8829,0.8829,0.8829,0.8829,0.8829,55.79003,2
2025-01-05 01:32:00,0.8823,0.8823,0.8819,0.8819,0.8819,112.94262,2
2025-01-05 01:33:00,0.8819,0.8819,0.8819,0.8819,0.0,0.0,0
2025-01-05 01:34:00,0.8827,0.8827,0.8818,0.8819,0.8821,184.044,4
2025-01-05 01:35:00,0.882,0.882,0.882,0.882,0.882,10.92297,1
2025-01-05 01:36:00,0.8818,0.8818,0.8794,0.8794,0.8795,1271.0,14
2025-01-05 01:37:00,0.8794,0.8794,0.8794,0.8794,0.0,0.0,0
2025-01-05 01:38:00,0.8796,0.8827,0.8796,0.8827,0.8814,17807.63427,16
2025-01-05 01:39:00,0.8827,0.8827,0.8818,0.882,0.8822,417.96898,5
2025-01-05 01:40:00,0.882,0.882,0.882,0.882,0.0,0.0,0
2025-01-05 01:41:00,0.882,0.882,0.882,0.882,0.0,0.0,0
2025-01-05 01:42:00,0.882,0.882,0.882,0.882,0.0,0.0,0
2025-01-05 01:43:00,0.882,0.882,0.882,0.882,0.0,0.0,0
2025-01-05 01:44:00,0.882,0.882,0.882,0.882,0.0,0.0,0
2025-01-05 01:45:00,0.8825,0.8825,0.8825,0.8825,0.8825,22.6398,1
2025-01-05 01:46:00,0.8822,0.8829,0.8819,0.8825,0.8825,19020.45001,32
2025-01-05 01:47:00,0.8819,0.8826,0.8819,0.8825,0.8825,5452.31353,9
2025-01-05 01:48:00,0.8816,0.8816,0.8807,0.8814,0.8811,4613.697,22
2025-01-05 01:49:00,0.8814,0.8814,0.8814,0.8814,0.0,0.0,0
2025-01-05 01:50:00,0.8814,0.8814,0.8814,0.8814,0.0,0.0,0
2025-01-05 01:51:00,0.8814,0.8814,0.8814,0.8814,0.0,0.0,0
2025-01-05 01:52:00,0.8814,0.8814,0.8814,0.8814,0.0,0.0,0
2025-01-05 01:53:00,0.8799,0.8799,0.8766,0.8782,0.8787,26681.55179,27
2025-01-05 01:54:00,0.879,0.8792,0.879,0.8792,0.8791,5192.41008,16
2025-01-05 01:55:00,0.8795,0.8799,0.8795,0.8799,0.8796,2143.86427,8
2025-01-05 01:56:00,0.8799,0.8799,0.8799,0.8799,0.0,0.0,0
2025-01-05 01:57:00,0.8799,0.8799,0.8799,0.8799,0.8799,30.35924,1
2025-01-05 01:58:00,0.8811,0.8811,0.8811,0.8811,0.8811,110.189,1
2025-01-05 01:59:00,0.8811,0.8811,0.8811,0.8811,0.0,0.0,0
2025-01-05 02:00:00,0.8811,0.8811,0.8811,0.8811,0.8811,454.3246,1
2025-01-05 02:01:00,0.8811,0.8811,0.8811,0.8811,0.0,0.0,0
2025-01-05 02:02:00,0.8824,0.8824,0.8818,0.8819,0.882,1482.58108,7
2025-01-05 02:03:00,0.8819,0.8819,0.8819,0.8819,0.0,0.0,0
2025-01-05 02:04:00,0.8817,0.8817,0.8817,0.8817,0.8817,84.25672,2
2025-01-05 02:05:00,0.8818,0.8818,0.8817,0.8817,0.8817,2999.67835,11
2025-01-05 02:06:00,0.8817,0.8817,0.8811,0.8811,0.8816,20124.84934,8
2025-01-05 02:07:00,0.8811,0.8811,0.8811,0.8811,0.0,0.0,0
2025-01-05 02:08:00,0.8811,0.8811,0.8811,0.8811,0.0,0.0,0
2025-01-05 02:09:00,0.8827,0.8828,0.8827,0.8828,0.8827,659.959,2
2025-01-05 02:10:00,0.8818,0.8837,0.8818,0.8837,0.8824,25458.44261,20
2025-01-05 02:11:00,0.8836,0.8838,0.8835,0.8835,0.8836,2441.35196,6
2025-01-05 02:12:00,0.8835,0.8835,0.8835,0.8835,0.0,0.0,0
2025-01-05 02:13:00,0.8835,0.8835,0.8835,0.8835,0.0,0.0,0
2025-01-05 02:14:00,0.8835,0.8835,0.8835,0.8835,0.0,0.0,0
2025-01-05 02:15:00,0.8835,0.8835,0.8835,0.8835,0.0,0.0,0
2025-01-05 02:16:00,0.8835,0.8835,0.8835,0.8835,0.0,0.0,0
2025-01-05 02:17:00,0.8835,0.8835,0.8835,0.8835,0.0,0.0,0
2025-01-05 02:18:00,0.8812,0.8835,0.8812,0.8831,0.883,22403.69082,23
2025-01-05 02:19:00,0.8831,0.8831,0.8831,0.8831,0.0,0.0,0
2025-01-05 02:20:00,0.8831,0.8831,0.8831,0.8831,0.0,0.0,0
2025-01-05 02:21:00,0.8831,0.8831,0.8831,0.8831,0.0,0.0,0
2025-01-05 02:22:00,0.8831,0.8831,0.8831,0.8831,0.0,0.0,0
2025-01-05 02:23:00,0.8831,0.8831,0.8831,0.8831,0.0,0.0,0
2025-01-05 02:24:00,0.8836,0.8836,0.8836,0.8836,0.8836,700.0,6
2025-01-05 02:25:00,0.8836,0.8836,0.8836,0.8836,0.0,0.0,0
2025-01-05 02:26:00,0.8826,0.8832,0.8826,0.8831,0.8827,14973.18251,17
2025-01-05 02:27:00,0.8831,0.8831,0.8831,0.8831,0.0,0.0,0
2025-01-05 02:28:00,0.8831,0.8831,0.8831,0.8831,0.0,0.0,0
2025-01-05 02:29:00,0.8831,0.8831,0.8831,0.8831,0.0,0.0,0
2025-01-05 02:30:00,0.8831,0.8831,0.8831,0.8831,0.0,0.0,0
2025-01-05 02:31:00,0.8831,0.8831,0.8831,0.8831,0.0,0.0,0
2025-01-05 02:32:00,0.8831,0.8831,0.8831,0.8831,0.0,0.0,0
2025-01-05 02:33:00,0.8831,0.8831,0.8831,0.8831,0.0,0.0,0
2025-01-05 02:34:00,0.8803,0.882,0.8803,0.8814,0.8813,5972.95774,16
2025-01-05 02:35:00,0.8814,0.8814,0.8814,0.8814,0.0,0.0,0
2025-01-05 02:36:00,0.8817,0.8817,0.8802,0.8802,0.8811,943.0194,7
2025-01-05 02:37:00,0.8802,0.8802,0.8802,0.8802,0.0,0.0,0
2025-01-05 02:38:00,0.8802,0.8802,0.8802,0.8802,0.0,0.0,0
2025-01-05 02:39:00,0.8802,0.8802,0.8802,0.8802,0.0,0.0,0
2025-01-05 02:40:00,0.8802,0.8802,0.8802,0.8802,0.0,0.0,0
2025-01-05 02:41:00,0.8802,0.8802,0.8802,0.8802,0.0,0.0,0
2025-01-05 02:42:00,0.8792,0.8798,0.8792,0.8798,0.8794,11436.69687,13
2025-01-05 02:43:00,0.8794,0.8794,0.8794,0.8794,0.8794,19.08862,1
2025-01-05 02:44:00,0.8794,0.8794,0.8794,0.8794,0.0,0.0,0
2025-01-05 02:45:00,0.8794,0.8794,0.8794,0.8794,0.0,0.0,0
2025-01-05 02:46:00,0.8794,0.8794,0.8794,0.8794,0.0,0.0,0
2025-01-05 02:47:00,0.8794,0.8794,0.8794,0.8794,0.0,0.0,0
2025-01-05 02:48:00,0.8794,0.8794,0.8794,0.8794,0.0,0.0,0
2025-01-05 02:49:00,0.8794,0.8794,0.8794,0.8794,0.0,0.0,0
2025-01-05 02:50:00,0.8804,0.8822,0.8804,0.8821,0.8814,5428.68684,18
2025-01-05 02:51:00,0.8821,0.8821,0.8804,0.8804,0.882,13103.26344,20
2025-01-05 02:52:00,0.881,0.881,0.8808,0.8808,0.8808,900.54571,5
2025-01-05 02:53:00,0.8808,0.8808,0.8808,0.8808,0.0,0.0,0
2025-01-05 02:54:00,0.8808,0.8808,0.8808,0.8808,0.0,0.0,0
2025-01-05 02:55:00,0.8808,0.8808,0.8808,0.8808,0.0,0.0,0
2025-01-05 02:56:00,0.8808,0.8808,0.8808,0.8808,0.0,0.0,0
2025-01-05 02:57:00,0.8808,0.8808,0.8808,0.8808,0.0,0.0,0
2025-01-05 02:58:00,0.8809,0.8826,0.8809,0.8816,0.882,7051.3727,21
2025-01-05 02:59:00,0.8832,0.8835,0.8829,0.8829,0.8833,991.04412,7
2025-01-05 03:00:00,0.8829,0.8829,0.8829,0.8829,0.0,0.0,0
2025-01-05 03:01:00,0.8829,0.8829,0.8829,0.8829,0.0,0.0,0
