timestamp,open,high,low,close,vwap,volume,count
2025-01-03 14:20:00,2.9403,2.9403,2.9403,2.9403,0.0,0.0,0
2025-01-03 14:25:00,2.9403,2.9403,2.9403,2.9403,0.0,0.0,0
2025-01-03 14:30:00,2.9712,2.9712,2.9382,2.9389,2.955,210.71260162,10
2025-01-03 14:35:00,2.9396,2.9452,2.9179,2.9253,2.9334,533.27167882,8
2025-01-03 14:40:00,2.9253,2.9253,2.9253,2.9253,0.0,0.0,0
2025-01-03 14:45:00,2.9253,2.9253,2.9253,2.9253,0.0,0.0,0
2025-01-03 14:50:00,2.9253,2.9253,2.9253,2.9253,0.0,0.0,0
2025-01-03 14:55:00,2.9253,2.9253,2.9253,2.9253,0.0,0.0,0
2025-01-03 15:00:00,2.9253,2.9253,2.9253,2.9253,0.0,0.0,0
2025-01-03 15:05:00,2.9202,2.9286,2.9202,2.9286,2.9218,42.84132228,2
2025-01-03 15:10:00,2.9286,2.9286,2.9286,2.9286,0.0,0.0,0
2025-01-03 15:15:00,2.9286,2.9286,2.9286,2.9286,0.0,0.0,0
2025-01-03 15:20:00,2.9286,2.9286,2.9286,2.9286,0.0,0.0,0
2025-01-03 15:25:00,2.9286,2.9286,2.9286,2.9286,0.0,0.0,0
2025-01-03 15:30:00,2.9286,2.9286,2.9286,2.9286,0.0,0.0,0
2025-01-03 15:35:00,2.9019,2.9019,2.9019,2.9019,2.9019,4.09405862,1
2025-01-03 15:40:00,2.9019,2.9019,2.9019,2.9019,0.0,0.0,0
2025-01-03 15:45:00,2.9019,2.9019,2.9019,2.9019,0.0,0.0,0
2025-01-03 15:50:00,2.9019,2.9019,2.9019,2.9019,0.0,0.0,0
2025-01-03 15:55:00,2.9106,2.9106,2.9106,2.9106,2.9106,24.45748396,1
2025-01-03 16:00:00,2.9106,2.9106,2.9106,2.9106,0.0,0.0,0
2025-01-03 16:05:00,2.9106,2.9106,2.9106,2.9106,0.0,0.0,0
2025-01-03 16:10:00,2.9106,2.9106,2.9106,2.9106,0.0,0.0,0
2025-01-03 16:15:00,2.9106,2.9106,2.9106,2.9106,0.0,0.0,0
2025-01-03 16:20:00,2.9106,2.9106,2.9106,2.9106,0.0,0.0,0
2025-01-03 16:25:00,2.9106,2.9106,2.9106,2.9106,0.0,0.0,0
2025-01-03 16:30:00,2.9106,2.9106,2.9106,2.9106,0.0,0.0,0
2025-01-03 16:35:00,2.9106,2.9106,2.9106,2.9106,0.0,0.0,0
2025-01-03 16:40:00,2.9106,2.9106,2.9106,2.9106,0.0,0.0,0
