timestamp,open,high,low,close,vwap,volume,count
2025-01-05 14:16:00,341.36,341.36,341.36,341.36,341.36,0.0297874,1
2025-01-05 14:17:00,341.11,341.11,340.81,340.81,340.99,0.16650726,3
2025-01-05 14:18:00,340.8,341.05,340.8,341.05,340.83,0.14269625,3
2025-01-05 14:19:00,341.05,341.05,341.05,341.05,0.00,0.0,0
2025-01-05 14:20:00,341.05,341.05,341.05,341.05,0.00,0.0,0
2025-01-05 14:21:00,341.03,341.58,340.9,341.58,340.96,15.02229311,18
2025-01-05 14:22:00,341.58,341.58,341.58,341.58,0.00,0.0,0
2025-01-05 14:23:00,340.84,340.84,340.84,340.84,340.84,0.031559,1
2025-01-05 14:24:00,341.35,341.35,341.35,341.35,341.35,0.02100421,1
2025-01-05 14:25:00,341.26,341.58,341.26,341.58,341.38,0.35813221,4
2025-01-05 14:26:00,341.58,341.58,341.58,341.58,0.00,0.0,0
2025-01-05 14:27:00,341.58,341.58,341.58,341.58,0.00,0.0,0
2025-01-05 14:28:00,341.6,341.68,341.6,341.68,341.63,0.47904541,4
2025-01-05 14:29:00,341.7,341.72,341.48,341.48,341.50,57.21612702,11
2025-01-05 14:30:00,341.48,341.48,341.48,341.48,0.00,0.0,0
2025-01-05 14:31:00,341.07,341.07,341.07,341.07,341.07,0.10985121,1
2025-01-05 14:32:00,341.0,341.0,341.0,341.0,341.00,0.02101838,1
2025-01-05 14:33:00,341.0,341.0,341.0,341.0,0.00,0.0,0
2025-01-05 14:34:00,341.0,341.0,341.0,341.0,0.00,0.0,0
2025-01-05 14:35:00,341.26,341.54,341.26,341.54,341.42,0.86082695,9
2025-01-05 14:36:00,341.54,341.54,341.54,341.54,0.00,0.0,0
2025-01-05 14:37:00,341.58,341.77,341.58,341.77,341.64,0.21729796,5
2025-01-05 14:38:00,341.82,342.04,341.82,342.04,341.95,0.9257124,6
2025-01-05 14:39:00,342.19,342.22,342.19,342.2,342.20,0.67947694,5
2025-01-05 14:40:00,342.2,342.2,342.2,342.2,0.00,0.0,0
2025-01-05 14:41:00,342.2,342.2,342.2,342.2,0.00,0.0,0
2025-01-05 14:42:00,342.26,342.34,342.26,342.34,342.29,0.36902745,3
2025-01-05 14:43:00,342.37,342.84,342.37,342.84,342.57,1.43306595,21
2025-01-05 14:44:00,342.78,342.84,342.66,342.74,342.75,2.737686,14
2025-01-05 14:45:00,342.94,342.94,342.94,342.94,342.94,0.3354,1
2025-01-05 14:46:00,343.0,343.18,343.0,343.18,343.10,1.16186233,13
2025-01-05 14:47:00,343.18,343.18,343.18,343.18,0.00,0.0,0
2025-01-05 14:48:00,343.18,343.18,343.18,343.18,0.00,0.0,0
2025-01-05 14:49:00,343.48,343.52,343.48,343.52,343.49,0.53497906,4
2025-01-05 14:50:00,343.56,343.64,343.56,343.64,343.59,0.2437431,3
2025-01-05 14:51:00,343.87,343.87,343.87,343.87,343.87,0.13914,1
2025-01-05 14:52:00,343.87,343.87,343.87,343.87,0.00,0.0,0
2025-01-05 14:53:00,343.93,343.93,343.93,343.93,343.93,2.98854333,1
2025-01-05 14:54:00,343.51,343.51,343.51,343.51,343.51,0.135539,1
2025-01-05 14:55:00,343.51,343.51,343.51,343.51,0.00,0.0,0
