timestamp,open,high,low,close,vwap,volume,count
2025-01-05 02:05:00,0.9998,0.9998,0.9998,0.9998,0.9998,7937.04178728,9
2025-01-05 02:06:00,0.9998,0.99982,0.9998,0.9998,0.99981,16182.83610244,14
2025-01-05 02:07:00,0.99981,0.99983,0.99981,0.99981,0.99981,19305.46869547,23
2025-01-05 02:08:00,0.99982,0.99982,0.99981,0.99982,0.99981,5177.77870647,11
2025-01-05 02:09:00,0.99981,0.99981,0.99981,0.99981,0.99981,1222.17754943,4
2025-01-05 02:10:00,0.99981,0.99982,0.99981,0.99982,0.99981,221.59109913,3
2025-01-05 02:11:00,0.99981,0.99981,0.9998,0.9998,0.9998,1684.15516122,4
2025-01-05 02:12:00,0.9998,0.99981,0.9998,0.99981,0.9998,815.5118,4
2025-01-05 02:13:00,0.99981,0.99981,0.9998,0.9998,0.9998,589.89346951,3
2025-01-05 02:14:00,0.9998,0.99981,0.9998,0.9998,0.9998,728.61695457,5
2025-01-05 02:15:00,0.9998,0.99981,0.99979,0.99979,0.99979,20449.35632388,30
2025-01-05 02:16:00,0.99979,0.9998,0.99979,0.99979,0.99979,9699.79805305,17
2025-01-05 02:17:00,0.99979,0.9998,0.99979,0.99979,0.99979,16689.05732101,19
2025-01-05 02:18:00,0.99979,0.99979,0.99979,0.99979,0.99979,23605.4673608,16
2025-01-05 02:19:00,0.99979,0.99979,0.99979,0.99979,0.99979,9174.34835926,10
2025-01-05 02:20:00,0.99979,0.9998,0.99979,0.99979,0.99979,1716.69323887,5
2025-01-05 02:21:00,0.99979,0.99979,0.99979,0.99979,0.99979,2190.72506574,4
2025-01-05 02:22:00,0.99979,0.9998,0.99979,0.99979,0.99979,12762.32275507,22
2025-01-05 02:23:00,0.99979,0.9998,0.99978,0.99978,0.99978,11974.2336954,15
2025-01-05 02:24:00,0.99978,0.99979,0.99978,0.99979,0.99978,45661.82833579,46
2025-01-05 02:25:00,0.99979,0.99979,0.99979,0.99979,0.99979,95.1637,1
2025-01-05 02:26:00,0.99978,0.99978,0.99978,0.99978,0.99978,570.42981827,2
2025-01-05 02:27:00,0.99979,0.99979,0.99979,0.99979,0.99979,2696.22551678,4
2025-01-05 02:28:00,0.99978,0.99978,0.99978,0.99978,0.99978,1806.45529069,2
2025-01-05 02:29:00,0.99979,0.99979,0.99979,0.99979,0.99979,495.6442,2
2025-01-05 02:30:00,0.99979,0.99979,0.99978,0.99978,0.99978,908.23556042,5
2025-01-05 02:31:00,0.99979,0.99979,0.99978,0.99978,0.99978,227.67927378,3
2025-01-05 02:32:00,0.99979,0.9998,0.99979,0.99979,0.99979,25486.05076788,9
2025-01-05 02:33:00,0.9998,0.9998,0.99979,0.9998,0.99979,1561.16076746,5
2025-01-05 02:34:00,0.9998,0.9998,0.9998,0.9998,0.0,0.0,0
2025-01-05 02:35:00,0.99979,0.9998,0.99979,0.9998,0.99979,20840.85112086,13
2025-01-05 02:36:00,0.9998,0.9998,0.99979,0.9998,0.99979,11289.51387789,20
2025-01-05 02:37:00,0.9998,0.9998,0.99979,0.99979,0.99979,327.69159369,4
2025-01-05 02:38:00,0.99979,0.99979,0.99979,0.99979,0.99979,80.3258,1
2025-01-05 02:39:00,0.9998,0.9998,0.99979,0.99979,0.99979,1070.0158,3
2025-01-05 02:40:00,0.9998,0.9998,0.99979,0.9998,0.99979,486.38711326,3
2025-01-05 02:41:00,0.9998,0.9998,0.99979,0.9998,0.99979,6339.09766126,8
2025-01-05 02:42:00,0.99979,0.9998,0.99979,0.99979,0.99979,5647.93586341,8
2025-01-05 02:43:00,0.99979,0.99979,0.99979,0.99979,0.99979,137.22723225,1
2025-01-05 02:44:00,0.9998,0.9998,0.9998,0.9998,0.9998,83.7135,1
2025-01-05 02:45:00,0.99979,0.99979,0.99979,0.99979,0.99979,135.04954688,2
2025-01-05 02:46:00,0.9998,0.9998,0.99979,0.9998,0.99979,14732.590383,18
2025-01-05 02:47:00,0.9998,0.9998,0.9998,0.9998,0.9998,10027.74390008,3
2025-01-05 02:48:00,0.9998,0.9998,0.9998,0.9998,0.9998,915.30623036,3
2025-01-05 02:49:00,0.9998,0.9998,0.99979,0.9998,0.99979,12024.7097,4
2025-01-05 02:50:00,0.9998,0.9998,0.9998,0.9998,0.9998,12220.61554419,3
2025-01-05 02:51:00,0.9998,0.9998,0.9998,0.9998,0.9998,987.37270174,2
2025-01-05 02:52:00,0.9998,0.9998,0.9998,0.9998,0.0,0.0,0
2025-01-05 02:53:00,0.99979,0.9998,0.99979,0.99979,0.99979,636.32562923,4
2025-01-05 02:54:00,0.9998,0.9998,0.99979,0.9998,0.99979,8659.03899464,5
2025-01-05 02:55:00,0.9998,0.9998,0.99979,0.99979,0.99979,1257.9534,4
2025-01-05 02:56:00,0.9998,0.9998,0.99979,0.9998,0.99979,5948.38196289,6
2025-01-05 02:57:00,0.99979,0.9998,0.99979,0.99979,0.99979,6380.43805185,5
2025-01-05 02:58:00,0.99979,0.99979,0.99977,0.99977,0.99977,31601.27658827,18
2025-01-05 02:59:00,0.99977,0.99978,0.99977,0.99977,0.99977,10580.94170297,15
2025-01-05 03:00:00,0.99978,0.99979,0.99977,0.99979,0.99978,11442.54821505,8
2025-01-05 03:01:00,0.99977,0.99979,0.99977,0.99977,0.99978,9407.82864488,7
2025-01-05 03:02:00,0.99978,0.99978,0.99978,0.99978,0.99978,181.0309,1
2025-01-05 03:03:00,0.99978,0.99978,0.99977,0.99977,0.99977,1013.71591118,3
2025-01-05 03:04:00,0.99978,0.99978,0.99977,0.99978,0.99977,699.96588438,4
2025-01-05 03:05:00,0.99977,0.99977,0.99977,0.99977,0.99977,31.19374565,1
2025-01-05 03:06:00,0.99978,0.99979,0.99977,0.99979,0.99977,1168.12899026,6
2025-01-05 03:07:00,0.99979,0.99979,0.99978,0.99978,0.99978,12371.66382103,16
2025-01-05 03:08:00,0.99978,0.99979,0.99978,0.99978,0.99978,3079.8929853,4
2025-01-05 03:09:00,0.99978,0.99979,0.99978,0.99979,0.99978,4461.37743036,9
2025-01-05 03:10:00,0.99978,0.99978,0.99978,0.99978,0.99978,163.3722,1
2025-01-05 03:11:00,0.99978,0.99978,0.99978,0.99978,0.99978,1494.3863,3
2025-01-05 03:12:00,0.99979,0.99979,0.99979,0.99979,0.99979,396.5154,1
2025-01-05 03:13:00,0.99979,0.99979,0.99979,0.99979,0.99979,176.34701648,2
2025-01-05 03:14:00,0.99978,0.9998,0.99978,0.9998,0.99978,237274.98541003,8
2025-01-05 03:15:00,0.99979,0.9998,0.99979,0.99979,0.99979,1962.82515243,6
2025-01-05 03:16:00,0.99979,0.9998,0.99979,0.99979,0.99979,5830.78214877,10
2025-01-05 03:17:00,0.9998,0.9998,0.99979,0.99979,0.99979,9206.59228876,4
2025-01-05 03:18:00,0.99979,0.99979,0.99979,0.99979,0.99979,8.41068781,1
2025-01-05 03:19:00,0.99979,0.9998,0.99979,0.9998,0.99979,4174.75547369,4
2025-01-05 03:20:00,0.9998,0.9998,0.9998,0.9998,0.9998,13824.78328747,6
2025-01-05 03:21:00,0.9998,0.9998,0.9998,0.9998,0.9998,653.04124229,1
2025-01-05 03:22:00,0.9998,0.9998,0.9998,0.9998,0.9998,1009.2883,2
2025-01-05 03:23:00,0.9998,0.9998,0.9998,0.9998,0.9998,8438.31529832,1
2025-01-05 03:24:00,0.99979,0.99979,0.99979,0.99979,0.99979,141.532,2
2025-01-05 03:25:00,0.99979,0.9998,0.99979,0.9998,0.99979,20.00220044,2
2025-01-05 03:26:00,0.9998,0.9998,0.9998,0.9998,0.9998,857.965001,2
2025-01-05 03:27:00,0.9998,0.9998,0.99979,0.99979,0.99979,48.654,2
2025-01-05 03:28:00,0.99979,0.99979,0.99979,0.99979,0.99979,891.53853597,3
2025-01-05 03:29:00,0.9998,0.9998,0.99979,0.99979,0.99979,8547.31529832,4
2025-01-05 03:30:00,0.99979,0.9998,0.99979,0.9998,0.99979,1009.901,2
2025-01-05 03:31:00,0.9998,0.99981,0.9998,0.99981,0.9998,3033.79787189,6
2025-01-05 03:32:00,0.99981,0.99981,0.9998,0.9998,0.9998,9794.24682298,4
2025-01-05 03:33:00,0.99981,0.99981,0.99981,0.99981,0.99981,36218.99152753,2
2025-01-05 03:34:00,0.99981,0.99981,0.99981,0.99981,0.99981,40033.65049359,13
2025-01-05 03:35:00,0.99981,0.99981,0.9998,0.99981,0.9998,21869.10237783,35
2025-01-05 03:36:00,0.9998,0.99981,0.9998,0.9998,0.9998,42343.85536762,11
2025-01-05 03:37:00,0.9998,0.9998,0.9998,0.9998,0.9998,5146.47204601,5
2025-01-05 03:38:00,0.9998,0.9998,0.99979,0.99979,0.99979,1740.0,2
2025-01-05 03:39:00,0.9998,0.9998,0.9998,0.9998,0.9998,9622.92839753,4
2025-01-05 03:40:00,0.9998,0.9998,0.99979,0.9998,0.99979,1423.67721256,4
2025-01-05 03:41:00,0.99979,0.9998,0.99979,0.99979,0.99979,10462.78573934,13
2025-01-05 03:42:00,0.9998,0.99982,0.9998,0.99982,0.99981,6135.65997225,13
2025-01-05 03:43:00,0.99982,0.99982,0.99981,0.99981,0.99981,4101.94782806,10
2025-01-05 03:44:00,0.99982,0.99982,0.99982,0.99982,0.99982,42540.7692448,75
2025-01-05 03:45:00,0.99982,0.99982,0.99982,0.99982,0.0,0.0,0
2025-01-05 03:46:00,0.99982,0.99982,0.99982,0.99982,0.99982,17685.20243017,33
2025-01-05 03:47:00,0.99982,0.99982,0.99982,0.99982,0.99982,874.65455243,4
2025-01-05 03:48:00,0.99982,0.99982,0.99981,0.99981,0.99981,41634.94069289,9
2025-01-05 03:49:00,0.9998,0.99981,0.9998,0.99981,0.9998,5098.50522585,4
2025-01-05 03:50:00,0.99981,0.99981,0.99981,0.99981,0.99981,297.3806,1
2025-01-05 03:51:00,0.9998,0.99981,0.9998,0.99981,0.9998,6556.4598852,13
2025-01-05 03:52:00,0.99981,0.99981,0.99981,0.99981,0.99981,12615.89952176,27
2025-01-05 03:53:00,0.99981,0.99981,0.9998,0.99981,0.9998,20371.42695238,14
2025-01-05 03:54:00,0.99981,0.99981,0.99981,0.99981,0.99981,2174.98947848,2
2025-01-05 03:55:00,0.99981,0.99981,0.99971,0.99972,0.99975,342141.81440228,74
2025-01-05 03:56:00,0.99972,0.99972,0.99972,0.99972,0.99972,10295.89501356,4
2025-01-05 03:57:00,0.99972,0.99972,0.99972,0.99972,0.99972,7.26,1
2025-01-05 03:58:00,0.99972,0.99972,0.99972,0.99972,0.99972,9.9136,1
2025-01-05 03:59:00,0.99972,0.99972,0.99971,0.99971,0.99971,1576.16355834,4
2025-01-05 04:00:00,0.99972,0.99972,0.99971,0.99971,0.99971,52790.72221798,3
2025-01-05 04:01:00,0.99972,0.99972,0.99971,0.99971,0.99971,3980.8547,5
2025-01-05 04:02:00,0.99972,0.99972,0.99972,0.99972,0.99972,1588.52517096,5
2025-01-05 04:03:00,0.99972,0.99972,0.99971,0.99971,0.99971,6802.127,8
2025-01-05 04:04:00,0.99971,0.99972,0.99971,0.99971,0.99971,985.28222591,3
2025-01-05 04:05:00,0.99972,0.99972,0.99972,0.99972,0.99972,300.0,1
2025-01-05 04:06:00,0.99972,0.99972,0.99971,0.99971,0.99971,5289.20185751,6
2025-01-05 04:07:00,0.99972,0.99972,0.99968,0.99968,0.9997,480978.03242445,34
2025-01-05 04:08:00,0.99968,0.99968,0.99967,0.99967,0.99967,12004.30427322,26
2025-01-05 04:09:00,0.99967,0.99967,0.99967,0.99967,0.0,0.0,0
2025-01-05 04:10:00,0.99967,0.99968,0.99967,0.99968,0.99967,1396.27781421,6
2025-01-05 04:11:00,0.99967,0.99968,0.99967,0.99968,0.99967,3450.7347241,5
2025-01-05 04:12:00,0.99967,0.99968,0.99967,0.99967,0.99967,3990.10107454,11
2025-01-05 04:13:00,0.99967,0.99969,0.99967,0.99969,0.99968,8582.69680432,12
2025-01-05 04:14:00,0.99969,0.99972,0.99969,0.99972,0.99971,752.41084225,4
2025-01-05 04:15:00,0.99972,0.99972,0.99972,0.99972,0.99972,6422.52259367,10
2025-01-05 04:16:00,0.99971,0.99972,0.99971,0.99972,0.99971,143.50011421,3
2025-01-05 04:17:00,0.99971,0.99972,0.99971,0.99972,0.99971,3375.56759601,3
2025-01-05 04:18:00,0.99972,0.99972,0.99972,0.99972,0.99972,591.49685094,1
2025-01-05 04:19:00,0.99972,0.99973,0.99972,0.99973,0.99972,1345.83020378,4
2025-01-05 04:20:00,0.99973,0.99973,0.99972,0.99972,0.99972,512.75342101,2
2025-01-05 04:21:00,0.99973,0.99973,0.99971,0.99971,0.99971,3167.52898959,5
2025-01-05 04:22:00,0.99971,0.99971,0.9997,0.9997,0.9997,1410.83904756,4
2025-01-05 04:23:00,0.9997,0.9997,0.9997,0.9997,0.0,0.0,0
2025-01-05 04:24:00,0.99971,0.99971,0.99971,0.99971,0.99971,332.92400429,1
2025-01-05 04:25:00,0.99971,0.99971,0.9997,0.99971,0.9997,45785.01916441,14
2025-01-05 04:26:00,0.99971,0.99971,0.99971,0.99971,0.99971,912.8998561,3
2025-01-05 04:27:00,0.9997,0.99971,0.9997,0.9997,0.9997,2388.69654243,7
2025-01-05 04:28:00,0.99971,0.99971,0.9997,0.99971,0.9997,9592.40842409,10
2025-01-05 04:29:00,0.99971,0.99971,0.99971,0.99971,0.99971,786.9096337,2
2025-01-05 04:30:00,0.99971,0.99973,0.99971,0.99973,0.99971,3082.93262492,14
2025-01-05 04:31:00,0.99973,0.99973,0.99972,0.99972,0.99972,17347.313197,4
2025-01-05 04:32:00,0.99972,0.99973,0.99972,0.99972,0.99972,7069.49828134,13
2025-01-05 04:33:00,0.99972,0.99973,0.99972,0.99973,0.99972,2389.92197894,5
2025-01-05 04:34:00,0.99972,0.99972,0.99971,0.99971,0.99971,12208.54201958,7
2025-01-05 04:35:00,0.99972,0.99972,0.99972,0.99972,0.99972,27.36617432,1
2025-01-05 04:36:00,0.99973,0.99973,0.99972,0.99972,0.99972,2387.2717745,8
2025-01-05 04:37:00,0.99972,0.99972,0.99972,0.99972,0.0,0.0,0
2025-01-05 04:38:00,0.99972,0.99973,0.99971,0.99973,0.99971,41119.44090256,12
2025-01-05 04:39:00,0.99972,0.99972,0.99971,0.99972,0.99971,6459.53798091,8
2025-01-05 04:40:00,0.99972,0.99973,0.99972,0.99973,0.99972,8290.51656163,9
2025-01-05 04:41:00,0.99974,0.99974,0.99973,0.99974,0.99973,6993.85325937,7
2025-01-05 04:42:00,0.99973,0.99974,0.99973,0.99974,0.99973,9796.17926404,6
2025-01-05 04:43:00,0.99973,0.99974,0.99973,0.99974,0.99973,21688.82367054,9
2025-01-05 04:44:00,0.99974,0.99975,0.99974,0.99975,0.99974,2954.1709,2
2025-01-05 04:45:00,0.99974,0.99974,0.99974,0.99974,0.99974,10.0926,1
2025-01-05 04:46:00,0.99975,0.99975,0.99974,0.99974,0.99974,1859.55933498,5
2025-01-05 04:47:00,0.99974,0.99975,0.99974,0.99975,0.99974,1123.0179,2
2025-01-05 04:48:00,0.99975,0.99975,0.99975,0.99975,0.0,0.0,0
2025-01-05 04:49:00,0.99974,0.99974,0.99973,0.99973,0.99973,15763.682413,4
2025-01-05 04:50:00,0.99972,0.99972,0.99972,0.99972,0.99972,8.570905,1
2025-01-05 04:51:00,0.99973,0.99973,0.99973,0.99973,0.99973,73.71185866,3
2025-01-05 04:52:00,0.99972,0.99973,0.99972,0.99973,0.99972,605.25356127,4
2025-01-05 04:53:00,0.99973,0.99973,0.99973,0.99973,0.99973,112.23741342,2
2025-01-05 04:54:00,0.99973,0.99973,0.99973,0.99973,0.0,0.0,0
2025-01-05 04:55:00,0.99973,0.99973,0.99972,0.99972,0.99972,1058.9648811,4
2025-01-05 04:56:00,0.99973,0.99973,0.99972,0.99973,0.99972,2185.71575904,6
2025-01-05 04:57:00,0.99974,0.99974,0.99973,0.99973,0.99973,1221.0559,4
2025-01-05 04:58:00,0.99974,0.99974,0.99974,0.99974,0.99974,300.47843,2
2025-01-05 04:59:00,0.99974,0.99975,0.99974,0.99975,0.99974,3010.27744728,4
2025-01-05 05:00:00,0.99975,0.99975,0.99974,0.99974,0.99974,126.4183,3
2025-01-05 05:01:00,0.99975,0.99975,0.99974,0.99975,0.99974,2949.93118279,5
2025-01-05 05:02:00,0.99975,0.99976,0.99975,0.99976,0.99975,2763.13498536,6
2025-01-05 05:03:00,0.99975,0.99976,0.99975,0.99975,0.99975,323.12189801,4
2025-01-05 05:04:00,0.99976,0.99976,0.99976,0.99976,0.99976,2274.55389664,7
2025-01-05 05:05:00,0.99975,0.99977,0.99975,0.99977,0.99976,10842.33001654,12
2025-01-05 05:06:00,0.99977,0.99977,0.99976,0.99977,0.99976,11960.23068262,7
2025-01-05 05:07:00,0.99977,0.99977,0.99976,0.99977,0.99976,974.88465991,3
2025-01-05 05:08:00,0.99976,0.99976,0.99976,0.99976,0.99976,25449.40269647,6
2025-01-05 05:09:00,0.99976,0.99976,0.99976,0.99976,0.99976,1100.25015773,2
2025-01-05 05:10:00,0.99976,0.99976,0.99974,0.99976,0.99974,105122.89378955,12
2025-01-05 05:11:00,0.99976,0.99976,0.99976,0.99976,0.99976,2569.71716669,4
2025-01-05 05:12:00,0.99976,0.99976,0.99975,0.99976,0.99975,8947.56087531,7
2025-01-05 05:13:00,0.99976,0.99976,0.99975,0.99975,0.99975,2809.81711866,5
2025-01-05 05:14:00,0.99976,0.99976,0.99976,0.99976,0.99976,650.26942581,3
2025-01-05 05:15:00,0.99976,0.99976,0.99976,0.99976,0.99976,348.77594429,4
2025-01-05 05:16:00,0.99976,0.99976,0.99975,0.99976,0.99975,22907.28732599,10
2025-01-05 05:17:00,0.99975,0.99976,0.99975,0.99975,0.99975,4192.32729935,9
2025-01-05 05:18:00,0.99975,0.99976,0.99974,0.99976,0.99974,3178.359583,4
2025-01-05 05:19:00,0.99976,0.99976,0.99975,0.99976,0.99975,2490.27695761,6
2025-01-05 05:20:00,0.99975,0.99976,0.99975,0.99976,0.99975,1442.56889549,4
2025-01-05 05:21:00,0.99975,0.99975,0.99974,0.99974,0.99974,38300.11315423,47
2025-01-05 05:22:00,0.99974,0.99974,0.99974,0.99974,0.99974,10145.27167575,17
2025-01-05 05:23:00,0.99974,0.99974,0.99974,0.99974,0.0,0.0,0
2025-01-05 05:24:00,0.99973,0.99974,0.99973,0.99974,0.99973,764.29008542,2
2025-01-05 05:25:00,0.99974,0.99974,0.99973,0.99973,0.99973,4539.68828168,6
2025-01-05 05:26:00,0.99973,0.99974,0.99972,0.99972,0.99973,3798.2866092,5
2025-01-05 05:27:00,0.99972,0.99973,0.99972,0.99973,0.99972,1141.57391984,5
2025-01-05 05:28:00,0.99973,0.99973,0.99973,0.99973,0.99973,84.50281576,1
2025-01-05 05:29:00,0.99972,0.99972,0.99972,0.99972,0.99972,243.2405,1
2025-01-05 05:30:00,0.99972,0.99972,0.99972,0.99972,0.0,0.0,0
2025-01-05 05:31:00,0.99972,0.99972,0.99972,0.99972,0.99972,69.831976,1
2025-01-05 05:32:00,0.99972,0.99972,0.99972,0.99972,0.99972,92.75404409,1
2025-01-05 05:33:00,0.99973,0.99974,0.99972,0.99974,0.99973,37934.19526156,10
2025-01-05 05:34:00,0.99973,0.99974,0.99973,0.99974,0.99973,5752.17830313,4
2025-01-05 05:35:00,0.99974,0.99974,0.99973,0.99973,0.99973,3807.89505666,8
2025-01-05 05:36:00,0.99973,0.99973,0.99972,0.99973,0.99972,10747.11169152,8
2025-01-05 05:37:00,0.99972,0.99973,0.99972,0.99973,0.99972,48.3817,3
2025-01-05 05:38:00,0.99973,0.99973,0.99972,0.99972,0.99972,1360.91015028,5
2025-01-05 05:39:00,0.99973,0.99973,0.99972,0.99972,0.99972,1917.25276841,6
2025-01-05 05:40:00,0.99972,0.99972,0.99972,0.99972,0.99972,35269.01028558,3
2025-01-05 05:41:00,0.99972,0.99972,0.99972,0.99972,0.99972,11.424,1
2025-01-05 05:42:00,0.99972,0.99972,0.99972,0.99972,0.0,0.0,0
2025-01-05 05:43:00,0.99973,0.99973,0.99973,0.99973,0.99973,47.4558,1
2025-01-05 05:44:00,0.99972,0.99972,0.99972,0.99972,0.99972,800.0,1
2025-01-05 05:45:00,0.99972,0.99973,0.99972,0.99973,0.99972,155.05264339,2
2025-01-05 05:46:00,0.99973,0.99973,0.99972,0.99972,0.99972,548.83133024,2
2025-01-05 05:47:00,0.99973,0.99973,0.99973,0.99973,0.99973,528.77201847,2
2025-01-05 05:48:00,0.99973,0.99973,0.99973,0.99973,0.99973,1135.42775713,1
2025-01-05 05:49:00,0.99974,0.99974,0.99974,0.99974,0.99974,99.003198,1
2025-01-05 05:50:00,0.99974,0.99974,0.99974,0.99974,0.0,0.0,0
2025-01-05 05:51:00,0.99974,0.99975,0.99974,0.99975,0.99974,2904.59675243,4
2025-01-05 05:52:00,0.99975,0.99975,0.99974,0.99975,0.99974,5360.14287061,6
2025-01-05 05:53:00,0.99975,0.99975,0.99974,0.99974,0.99974,10619.602,13
2025-01-05 05:54:00,0.99974,0.99974,0.99974,0.99974,0.99974,479.0404,2
2025-01-05 05:55:00,0.99975,0.99975,0.99974,0.99974,0.99974,619.20595752,2
2025-01-05 05:56:00,0.99975,0.99975,0.99974,0.99974,0.99974,116.16813445,4
2025-01-05 05:57:00,0.99974,0.99974,0.99974,0.99974,0.0,0.0,0
2025-01-05 05:58:00,0.99975,0.99975,0.99975,0.99975,0.99975,1000.0,1
2025-01-05 05:59:00,0.99974,0.99974,0.99974,0.99974,0.99974,5000.0,2
2025-01-05 06:00:00,0.99974,0.99974,0.99974,0.99974,0.99974,138.319,1
2025-01-05 06:01:00,0.99974,0.99974,0.99974,0.99974,0.0,0.0,0
2025-01-05 06:02:00,0.99975,0.99975,0.99974,0.99974,0.99974,16305.02125531,16
2025-01-05 06:03:00,0.99975,0.99975,0.99974,0.99975,0.99974,2113.50429482,5
2025-01-05 06:04:00,0.99975,0.99975,0.99974,0.99974,0.99974,6789.75909603,7
2025-01-05 06:05:00,0.99974,0.99974,0.99974,0.99974,0.99974,14.8515,1
2025-01-05 06:06:00,0.99975,0.99977,0.99975,0.99976,0.99975,26588.56673079,14
2025-01-05 06:07:00,0.99977,0.99977,0.99976,0.99977,0.99976,6881.77407366,4
2025-01-05 06:08:00,0.99976,0.99976,0.99976,0.99976,0.99976,3079.49030767,4
2025-01-05 06:09:00,0.99977,0.99977,0.99977,0.99977,0.99977,20.01840423,1
2025-01-05 06:10:00,0.99976,0.99977,0.99976,0.99976,0.99976,364.86920319,5
2025-01-05 06:11:00,0.99976,0.99976,0.99975,0.99976,0.99975,8526.87266859,12
2025-01-05 06:12:00,0.99976,0.99976,0.99974,0.99975,0.99974,3226.79095373,6
2025-01-05 06:13:00,0.99974,0.99975,0.99974,0.99975,0.99974,2048.1488,4
2025-01-05 06:14:00,0.99975,0.99975,0.99975,0.99975,0.0,0.0,0
2025-01-05 06:15:00,0.99974,0.99974,0.99974,0.99974,0.99974,7689.05381826,11
2025-01-05 06:16:00,0.99974,0.99975,0.99974,0.99974,0.99974,3716.79196863,6
2025-01-05 06:17:00,0.99975,0.99975,0.99975,0.99975,0.99975,476.8288,1
2025-01-05 06:18:00,0.99974,0.99974,0.99973,0.99973,0.99973,2116.12723899,5
2025-01-05 06:19:00,0.99973,0.99974,0.99973,0.99973,0.99973,169.12835629,4
2025-01-05 06:20:00,0.99973,0.99973,0.99972,0.99972,0.99972,136.0351,3
