timestamp,open,high,low,close,vwap,volume,count
2025-01-03 01:20:00,0.40293,0.40478,0.40293,0.40446,0.40389,414496.67538246,151
2025-01-03 01:25:00,0.40478,0.407,0.40478,0.40601,0.40604,875247.74198877,252
2025-01-03 01:30:00,0.4062,0.40651,0.40271,0.40328,0.4048,5114.63673106,40
2025-01-03 01:35:00,0.40392,0.40518,0.40392,0.40465,0.40474,27832.11175877,18
2025-01-03 01:40:00,0.40488,0.40498,0.4034,0.4034,0.40361,14563.92730564,5
2025-01-03 01:45:00,0.40308,0.40455,0.4022,0.40368,0.40323,4339.66708822,11
2025-01-03 01:50:00,0.40362,0.40763,0.40362,0.40465,0.40673,43544.66283712,52
2025-01-03 01:55:00,0.40335,0.40335,0.40245,0.40267,0.40278,13837.53954652,10
2025-01-03 02:00:00,0.40286,0.40775,0.40286,0.40768,0.40651,9159.9465695,58
2025-01-03 02:05:00,0.40738,0.40844,0.40672,0.40725,0.40816,10444.76267757,41
2025-01-03 02:10:00,0.40717,0.409,0.40696,0.40696,0.40783,11929.82751626,20
2025-01-03 02:15:00,0.40681,0.40959,0.40665,0.40857,0.40773,17599.10296735,47
2025-01-03 02:20:00,0.40893,0.41372,0.40893,0.41372,0.41167,60064.33528381,123
2025-01-03 02:25:00,0.41342,0.41491,0.41293,0.41322,0.41415,22253.55072559,52
2025-01-03 02:30:00,0.41404,0.4163,0.41156,0.41357,0.41443,117004.54353311,93
2025-01-03 02:35:00,0.41183,0.41429,0.41183,0.41393,0.41306,8201.6354121,35
2025-01-03 02:40:00,0.41426,0.41426,0.41103,0.41171,0.41235,16466.39765018,17
2025-01-03 02:45:00,0.4119,0.41487,0.41159,0.41405,0.41322,72057.90155779,45
2025-01-03 02:50:00,0.41437,0.41438,0.41218,0.41219,0.41337,50300.56559175,19
2025-01-03 02:55:00,0.41166,0.41168,0.40923,0.40923,0.41101,50188.70634962,20
2025-01-03 03:00:00,0.40963,0.41056,0.4062,0.4062,0.40802,67366.53172696,67
2025-01-03 03:05:00,0.40619,0.40871,0.40581,0.40832,0.4078,98658.99903901,60
2025-01-03 03:10:00,0.4088,0.41208,0.4088,0.41185,0.41111,9346.98257198,45
2025-01-03 03:15:00,0.41072,0.41093,0.40814,0.40814,0.41066,3309.37990831,7
2025-01-03 03:20:00,0.40803,0.40804,0.4055,0.4055,0.40671,1102564.42758987,249
2025-01-03 03:25:00,0.40653,0.40714,0.4062,0.40714,0.40665,79012.46536992,37
2025-01-03 03:30:00,0.40662,0.40726,0.40546,0.40555,0.40675,19891.09036126,22
2025-01-03 03:35:00,0.40578,0.40578,0.40372,0.40479,0.40423,28124.5489915,27
2025-01-03 03:40:00,0.40454,0.40459,0.40421,0.40421,0.40451,3140.25213,5
2025-01-03 03:45:00,0.40381,0.40588,0.40354,0.40588,0.40482,2150.73991598,35
2025-01-03 03:50:00,0.406,0.4109,0.406,0.41072,0.41062,63103.86326073,40
2025-01-03 03:55:00,0.41041,0.415,0.41041,0.41384,0.41364,1135225.05657292,204
2025-01-03 04:00:00,0.41357,0.41357,0.40963,0.40968,0.4112,34148.87873792,27
2025-01-03 04:05:00,0.40925,0.40954,0.40908,0.40932,0.4092,71908.27083917,36
2025-01-03 04:10:00,0.40945,0.4113,0.40945,0.41121,0.41079,72400.24152504,58
2025-01-03 04:15:00,0.41143,0.41196,0.40856,0.40887,0.4096,2487.95243375,20
2025-01-03 04:20:00,0.40855,0.40915,0.40795,0.40796,0.40813,610.90038339,9
2025-01-03 04:25:00,0.40779,0.40862,0.40743,0.40854,0.40779,123175.9723872,46
2025-01-03 04:30:00,0.40801,0.40861,0.40801,0.40806,0.40849,3174.40352684,9
2025-01-03 04:35:00,0.40714,0.40714,0.40615,0.40627,0.40639,10944.20255043,14
2025-01-03 04:40:00,0.40659,0.40659,0.40592,0.40652,0.40612,1203.57568239,9
2025-01-03 04:45:00,0.40628,0.40636,0.40483,0.40618,0.40543,6584.50366391,25
2025-01-03 04:50:00,0.40602,0.40689,0.40402,0.40402,0.40565,3054.4297372,18
2025-01-03 04:55:00,0.40386,0.40454,0.40362,0.40427,0.4037,2903.89269591,11
2025-01-03 05:00:00,0.40472,0.40614,0.4033,0.4033,0.40561,28096.9571979,28
2025-01-03 05:05:00,0.4031,0.40385,0.4025,0.40385,0.40308,14856.12506215,23
2025-01-03 05:10:00,0.40393,0.40539,0.40393,0.40522,0.40511,71383.27790588,36
2025-01-03 05:15:00,0.40399,0.40407,0.40399,0.40407,0.40403,219.92691051,2
2025-01-03 05:20:00,0.40253,0.40253,0.39999,0.39999,0.40114,71947.63907431,36
2025-01-03 05:25:00,0.4003,0.4006,0.39957,0.40058,0.39979,3092.80038194,14
2025-01-03 05:30:00,0.40048,0.40228,0.40048,0.40147,0.40135,80645.28324679,68
2025-01-03 05:35:00,0.40137,0.40169,0.40102,0.40102,0.40161,2938.23012133,5
2025-01-03 05:40:00,0.40172,0.40229,0.40172,0.40228,0.40216,1547.90669778,11
2025-01-03 05:45:00,0.40147,0.40147,0.4012,0.40126,0.4012,14885.80173105,4
2025-01-03 05:50:00,0.40125,0.40125,0.40076,0.40119,0.40105,1546.94031057,6
2025-01-03 05:55:00,0.40105,0.40112,0.40105,0.40112,0.40108,816.12759,2
2025-01-03 06:00:00,0.40125,0.4061,0.40125,0.4061,0.40386,5233.12283928,63
2025-01-03 06:05:00,0.40622,0.40725,0.40622,0.40725,0.4068,10766.33411974,17
2025-01-03 06:10:00,0.40708,0.40771,0.40708,0.40735,0.40759,5046.8792936,18
2025-01-03 06:15:00,0.40775,0.40808,0.40721,0.40721,0.40781,2616.1563413,14
2025-01-03 06:20:00,0.4069,0.4069,0.4069,0.4069,0.4069,199.15514404,1
2025-01-03 06:25:00,0.40561,0.40561,0.40531,0.40531,0.40545,472.04190822,2
2025-01-03 06:30:00,0.40531,0.40691,0.40531,0.40641,0.40582,10623.46547515,40
2025-01-03 06:35:00,0.40479,0.40479,0.40299,0.40316,0.40324,50623.28827917,22
2025-01-03 06:40:00,0.40355,0.40562,0.40355,0.40562,0.40411,10992.66918028,13
2025-01-03 06:45:00,0.40584,0.40599,0.40514,0.40533,0.40573,14561.46937547,19
2025-01-03 06:50:00,0.406,0.40614,0.40532,0.40533,0.40574,764.66688,6
2025-01-03 06:55:00,0.40529,0.40596,0.40509,0.40509,0.4053,40874.78162296,25
2025-01-03 07:00:00,0.40563,0.40563,0.4025,0.4025,0.4054,21911.34020245,14
2025-01-03 07:05:00,0.40228,0.40301,0.40222,0.4027,0.40266,9195.70695488,17
2025-01-03 07:10:00,0.4022,0.40354,0.40196,0.40196,0.40309,1123.33183598,16
2025-01-03 07:15:00,0.40261,0.40409,0.40261,0.40409,0.40327,2059.57702033,17
2025-01-03 07:20:00,0.40359,0.40413,0.40359,0.40372,0.40369,8281.48723444,10
2025-01-03 07:25:00,0.40194,0.40194,0.40028,0.40043,0.40144,10635.96016239,10
2025-01-03 07:30:00,0.40093,0.40302,0.40093,0.40302,0.40222,3445.43502064,20
2025-01-03 07:35:00,0.40223,0.40223,0.40193,0.40193,0.40196,11623.34812676,3
2025-01-03 07:40:00,0.40133,0.40229,0.40133,0.40218,0.40213,8151.83522312,15
2025-01-03 07:45:00,0.40188,0.40188,0.40137,0.40141,0.40149,29092.47465832,10
2025-01-03 07:50:00,0.40172,0.40369,0.40172,0.40369,0.40271,3038.53989633,24
2025-01-03 07:55:00,0.40369,0.40369,0.40369,0.40369,0.0,0.0,0
2025-01-03 08:00:00,0.40235,0.40448,0.402,0.40448,0.40304,77226.76558416,77
2025-01-03 08:05:00,0.40432,0.40532,0.40374,0.40403,0.40432,127885.43768142,65
2025-01-03 08:10:00,0.40345,0.40448,0.40345,0.40448,0.40439,755.06693484,4
2025-01-03 08:15:00,0.40424,0.40694,0.40424,0.40694,0.40619,12051.15751623,33
2025-01-03 08:20:00,0.40694,0.40794,0.40694,0.40713,0.40734,6852.85037366,26
2025-01-03 08:25:00,0.40687,0.40963,0.40687,0.40693,0.40758,8171.35805524,45
2025-01-03 08:30:00,0.40605,0.40605,0.40388,0.40432,0.40463,19287.486696,22
2025-01-03 08:35:00,0.40441,0.40768,0.40439,0.40703,0.4062,164829.2445139,82
2025-01-03 08:40:00,0.40734,0.40821,0.40715,0.40821,0.40735,7909.38608117,15
2025-01-03 08:45:00,0.40795,0.40878,0.40615,0.4063,0.40813,26469.71030867,29
2025-01-03 08:50:00,0.4054,0.40839,0.4054,0.40839,0.40711,6603.12283896,18
2025-01-03 08:55:00,0.40849,0.40871,0.40787,0.40788,0.40851,2221.49798992,10
2025-01-03 09:00:00,0.40888,0.41097,0.40888,0.41087,0.41068,58471.87645787,76
2025-01-03 09:05:00,0.41099,0.411,0.41042,0.41043,0.41065,15959.21494545,19
2025-01-03 09:10:00,0.41014,0.41303,0.41014,0.41303,0.41167,40394.94179553,52
2025-01-03 09:15:00,0.41236,0.4134,0.41236,0.41237,0.41242,25294.38917568,24
2025-01-03 09:20:00,0.41192,0.41254,0.4114,0.41254,0.4118,6907.76302944,12
2025-01-03 09:25:00,0.41288,0.414,0.41288,0.414,0.41398,48997.03020611,23
2025-01-03 09:30:00,0.41333,0.41333,0.41255,0.41295,0.41291,10035.57672539,6
2025-01-03 09:35:00,0.41177,0.41177,0.41083,0.41142,0.41127,820.75960019,10
2025-01-03 09:40:00,0.41141,0.41263,0.41141,0.41263,0.4122,875.3706077,12
2025-01-03 09:45:00,0.41271,0.41448,0.41271,0.41448,0.41396,97026.07892135,49
2025-01-03 09:50:00,0.41453,0.415,0.41402,0.41407,0.41441,5118.67085759,17
2025-01-03 09:55:00,0.4138,0.41439,0.4138,0.41439,0.41398,919.76599979,7
2025-01-03 10:00:00,0.41374,0.41375,0.41167,0.41167,0.4134,118538.40371605,49
