timestamp,open,high,low,close,vwap,volume,count
2025-01-05 01:20:00,0.446281,0.446281,0.446281,0.446281,0.446281,32.11502284,1
2025-01-05 01:21:00,0.446281,0.446281,0.446281,0.446281,0.0,0.0,0
2025-01-05 01:22:00,0.446453,0.447097,0.446453,0.446688,0.446704,41000.0,9
2025-01-05 01:23:00,0.445763,0.445763,0.445763,0.445763,0.445763,15.16684,1
2025-01-05 01:24:00,0.445973,0.446077,0.445963,0.446077,0.446011,40000.0,11
2025-01-05 01:25:00,0.44659,0.44659,0.44659,0.44659,0.44659,45.28427088,1
2025-01-05 01:26:00,0.446716,0.447169,0.446494,0.446494,0.446582,11719.03555437,5
2025-01-05 01:27:00,0.446206,0.446389,0.446206,0.446389,0.446267,10000.0,4
2025-01-05 01:28:00,0.4458,0.44609,0.4458,0.44609,0.44602,1221.07492778,4
2025-01-05 01:29:00,0.44626,0.446652,0.44626,0.446429,0.446543,30169.02441942,10
2025-01-05 01:30:00,0.446354,0.446354,0.44616,0.446277,0.446259,236.58294,3
2025-01-05 01:31:00,0.445764,0.445764,0.445764,0.445764,0.445764,224.33395249,1
2025-01-05 01:32:00,0.44454,0.444831,0.44454,0.444831,0.444597,1967.8054309,2
2025-01-05 01:33:00,0.444831,0.444831,0.444831,0.444831,0.0,0.0,0
2025-01-05 01:34:00,0.444306,0.444535,0.444306,0.444535,0.4445,4182.48032649,3
2025-01-05 01:35:00,0.44442,0.444699,0.443826,0.443826,0.444274,21823.82190597,16
2025-01-05 01:36:00,0.443962,0.443962,0.442216,0.443695,0.443137,34207.25201047,30
2025-01-05 01:37:00,0.44352,0.443652,0.442248,0.442248,0.44283,49462.62250274,11
2025-01-05 01:38:00,0.442512,0.442738,0.442476,0.442719,0.442595,24801.5113417,7
2025-01-05 01:39:00,0.442703,0.442703,0.442321,0.442476,0.442613,15511.53530368,6
2025-01-05 01:40:00,0.442467,0.4427,0.442451,0.442699,0.442561,38436.33916371,16
2025-01-05 01:41:00,0.4427,0.443275,0.4427,0.443231,0.442702,450393.11013759,86
2025-01-05 01:42:00,0.443231,0.443231,0.443231,0.443231,0.0,0.0,0
2025-01-05 01:43:00,0.443916,0.444647,0.443916,0.444174,0.444166,560.11753399,4
2025-01-05 01:44:00,0.444174,0.444174,0.444174,0.444174,0.0,0.0,0
2025-01-05 01:45:00,0.443392,0.443888,0.443392,0.443888,0.443846,3178.55297548,4
2025-01-05 01:46:00,0.443744,0.443744,0.443159,0.443482,0.443228,2999.6574,4
2025-01-05 01:47:00,0.443036,0.44344,0.443036,0.44344,0.443239,5100.80799074,5
2025-01-05 01:48:00,0.442906,0.443494,0.442905,0.443494,0.442909,4028.96969,3
2025-01-05 01:49:00,0.443494,0.443793,0.443494,0.443793,0.443568,9421.98226896,6
2025-01-05 01:50:00,0.4443,0.4443,0.4443,0.4443,0.4443,119.31905,1
2025-01-05 01:51:00,0.444266,0.444266,0.443813,0.443813,0.443871,348.51077475,2
2025-01-05 01:52:00,0.443811,0.444273,0.443811,0.444031,0.444198,5116.21776123,3
