timestamp,open,high,low,close,vwap,volume,count
2025-01-05 02:22:00,1.03038,1.03038,1.03036,1.03036,1.03037,29.39977322,5
2025-01-05 02:23:00,1.03036,1.03036,1.03036,1.03036,0.0,0.0,0
2025-01-05 02:24:00,1.03037,1.03037,1.03036,1.03036,1.03036,473.15215824,3
2025-01-05 02:25:00,1.03038,1.03038,1.03036,1.03037,1.03037,492.73071309,7
2025-01-05 02:26:00,1.03036,1.03036,1.03036,1.03036,1.03036,24.0132575,1
2025-01-05 02:27:00,1.03036,1.03036,1.03036,1.03036,0.0,0.0,0
2025-01-05 02:28:00,1.03033,1.03033,1.03033,1.03033,1.03033,108.4506408,3
2025-01-05 02:29:00,1.03034,1.0304,1.03034,1.03039,1.03037,2797.71313946,9
2025-01-05 02:30:00,1.03039,1.03039,1.03039,1.03039,0.0,0.0,0
2025-01-05 02:31:00,1.03041,1.03041,1.03039,1.03039,1.03039,618.47307087,16
2025-01-05 02:32:00,1.0304,1.03041,1.0304,1.03041,1.0304,321.05162022,2
2025-01-05 02:33:00,1.03046,1.03046,1.03046,1.03046,1.03046,23.97104205,1
2025-01-05 02:34:00,1.0305,1.0305,1.0305,1.0305,1.0305,549.24421807,3
2025-01-05 02:35:00,1.03045,1.03045,1.03044,1.03044,1.03044,2126.58326185,7
2025-01-05 02:36:00,1.03048,1.03048,1.03047,1.03047,1.03047,70.60662756,4
2025-01-05 02:37:00,1.03043,1.03043,1.03041,1.03042,1.03042,636.51077868,7
2025-01-05 02:38:00,1.03042,1.03044,1.03042,1.03044,1.03042,26.90855305,3
2025-01-05 02:39:00,1.03043,1.03043,1.03043,1.03043,1.03043,48.5,1
2025-01-05 02:40:00,1.03046,1.03049,1.03044,1.03044,1.03046,1247.4792331,11
2025-01-05 02:41:00,1.03044,1.03045,1.03044,1.03045,1.03044,1124.16116206,8
2025-01-05 02:42:00,1.03045,1.03045,1.03043,1.03044,1.03044,1080.39240559,9
2025-01-05 02:43:00,1.03046,1.03046,1.03043,1.03043,1.03043,1033.63652541,8
2025-01-05 02:44:00,1.03042,1.03042,1.0304,1.0304,1.03041,2045.25684604,3
2025-01-05 02:45:00,1.03039,1.0304,1.03037,1.03039,1.03039,13768.09770565,26
2025-01-05 02:46:00,1.03038,1.03041,1.03038,1.03041,1.0304,763.37445242,6
2025-01-05 02:47:00,1.03041,1.03041,1.0304,1.0304,1.0304,132.77782871,3
2025-01-05 02:48:00,1.03041,1.03041,1.03041,1.03041,1.03041,9.07483428,1
2025-01-05 02:49:00,1.03042,1.03042,1.03038,1.03041,1.0304,2047.01263262,6
2025-01-05 02:50:00,1.03041,1.03041,1.03037,1.03037,1.03039,987.16906805,6
2025-01-05 02:51:00,1.03039,1.0304,1.03039,1.0304,1.03039,3195.40855531,7
2025-01-05 02:52:00,1.0304,1.03041,1.03038,1.03038,1.0304,4417.29911475,17
2025-01-05 02:53:00,1.03042,1.03043,1.03039,1.03039,1.03041,17358.42149934,11
2025-01-05 02:54:00,1.03041,1.03042,1.0304,1.0304,1.03041,361.39690966,6
2025-01-05 02:55:00,1.0304,1.03042,1.0304,1.03041,1.0304,3568.75413252,18
2025-01-05 02:56:00,1.03041,1.03041,1.03041,1.03041,1.03041,74.22039544,2
2025-01-05 02:57:00,1.03039,1.03039,1.03039,1.03039,1.03039,324.368307,1
2025-01-05 02:58:00,1.03038,1.03039,1.03038,1.03038,1.03038,168.219,3
2025-01-05 02:59:00,1.03039,1.03039,1.03039,1.03039,1.03039,8.63042149,1
2025-01-05 03:00:00,1.0304,1.0304,1.03039,1.03039,1.03039,875.92328749,4
2025-01-05 03:01:00,1.0304,1.03041,1.0304,1.03041,1.0304,37.62048283,2
2025-01-05 03:02:00,1.03043,1.03044,1.03043,1.03044,1.03043,2984.85494771,8
2025-01-05 03:03:00,1.03043,1.03045,1.03042,1.03043,1.03043,708.36654118,6
2025-01-05 03:04:00,1.03043,1.03043,1.03043,1.03043,1.03043,246.48726648,4
2025-01-05 03:05:00,1.03044,1.03044,1.03043,1.03044,1.03043,1947.0956876,9
2025-01-05 03:06:00,1.03043,1.03045,1.03041,1.03042,1.03043,524.72438462,6
2025-01-05 03:07:00,1.0304,1.03044,1.0304,1.03044,1.03041,31612.78759125,19
2025-01-05 03:08:00,1.03043,1.03043,1.03041,1.03041,1.03041,4341.07166892,6
2025-01-05 03:09:00,1.03046,1.03047,1.03046,1.03047,1.03046,346.29823868,5
2025-01-05 03:10:00,1.03044,1.03046,1.03043,1.03046,1.03044,6213.90469126,16
2025-01-05 03:11:00,1.03046,1.03046,1.03045,1.03045,1.03045,952.56474874,14
2025-01-05 03:12:00,1.03045,1.03046,1.03043,1.03044,1.03045,490.96906514,7
2025-01-05 03:13:00,1.03046,1.03049,1.03046,1.03049,1.03048,477.67648214,4
2025-01-05 03:14:00,1.03048,1.03048,1.03048,1.03048,1.03048,623.27294074,5
2025-01-05 03:15:00,1.03047,1.03047,1.03047,1.03047,1.03047,18.17782176,2
2025-01-05 03:16:00,1.03047,1.03047,1.03046,1.03046,1.03046,1513.16464214,14
2025-01-05 03:17:00,1.03047,1.03048,1.03046,1.03046,1.03047,1334.0373014,8
2025-01-05 03:18:00,1.03048,1.03049,1.03048,1.03048,1.03048,6048.26544038,6
2025-01-05 03:19:00,1.03049,1.03049,1.03049,1.03049,1.03049,790.64218028,3
2025-01-05 03:20:00,1.03049,1.03049,1.03047,1.03048,1.03048,43.78980473,4
2025-01-05 03:21:00,1.03051,1.03051,1.03049,1.03051,1.0305,1899.73449142,18
2025-01-05 03:22:00,1.0305,1.03051,1.03049,1.03049,1.0305,1652.86242158,12
2025-01-05 03:23:00,1.03049,1.03051,1.03049,1.03051,1.03049,814.41931103,2
2025-01-05 03:24:00,1.0305,1.03051,1.03048,1.0305,1.03049,8882.71051347,13
2025-01-05 03:25:00,1.03048,1.03049,1.03045,1.03048,1.03047,4932.95331888,24
2025-01-05 03:26:00,1.03046,1.03049,1.03046,1.03047,1.03047,1772.5694714,20
2025-01-05 03:27:00,1.03048,1.03048,1.03048,1.03048,1.03048,5094.79760264,26
2025-01-05 03:28:00,1.03049,1.0305,1.03047,1.03049,1.03049,6457.53401998,32
2025-01-05 03:29:00,1.03048,1.03049,1.03047,1.03049,1.03048,3171.44231841,30
2025-01-05 03:30:00,1.03049,1.03049,1.03048,1.03049,1.03048,68.54154256,5
2025-01-05 03:31:00,1.03049,1.03049,1.03048,1.03049,1.03048,4023.52129301,14
2025-01-05 03:32:00,1.0305,1.0305,1.03046,1.03046,1.03046,5722.52442826,31
2025-01-05 03:33:00,1.03046,1.03048,1.03045,1.03046,1.03046,11023.50907345,62
2025-01-05 03:34:00,1.03045,1.03046,1.03045,1.03045,1.03045,5717.84812508,14
2025-01-05 03:35:00,1.03046,1.03048,1.03046,1.03047,1.03047,2315.03930794,13
2025-01-05 03:36:00,1.03047,1.03049,1.03047,1.03049,1.03047,104.9976316,4
2025-01-05 03:37:00,1.03049,1.0305,1.03045,1.03045,1.03046,382.24847187,4
2025-01-05 03:38:00,1.03045,1.03045,1.03041,1.03041,1.03043,1221.20269168,17
2025-01-05 03:39:00,1.03043,1.03044,1.03043,1.03044,1.03043,246.21105153,2
2025-01-05 03:40:00,1.03047,1.03047,1.03044,1.03044,1.03045,122.46899287,2
2025-01-05 03:41:00,1.03044,1.03044,1.03044,1.03044,0.0,0.0,0
2025-01-05 03:42:00,1.03047,1.03047,1.03047,1.03047,1.03047,20.7665127,1
2025-01-05 03:43:00,1.03049,1.0305,1.03047,1.03047,1.03048,1911.40917542,12
2025-01-05 03:44:00,1.0305,1.0305,1.03048,1.0305,1.03049,1346.51342243,7
2025-01-05 03:45:00,1.0305,1.0305,1.03048,1.03048,1.03049,434.84807654,3
2025-01-05 03:46:00,1.03047,1.0305,1.03045,1.0305,1.03045,933.2799985,7
2025-01-05 03:47:00,1.03048,1.03049,1.03048,1.03049,1.03048,223.00843773,2
2025-01-05 03:48:00,1.03048,1.03048,1.03044,1.03046,1.03046,179.7725892,4
2025-01-05 03:49:00,1.03045,1.03047,1.03044,1.03045,1.03045,5287.64875571,7
2025-01-05 03:50:00,1.03048,1.03048,1.03048,1.03048,1.03048,11.80750718,1
2025-01-05 03:51:00,1.03045,1.03045,1.03043,1.03045,1.03044,912.37275617,6
2025-01-05 03:52:00,1.03045,1.03045,1.03043,1.03043,1.03044,48.93146644,2
2025-01-05 03:53:00,1.03046,1.03046,1.03044,1.03046,1.03045,443.0748073,3
2025-01-05 03:54:00,1.03045,1.03046,1.03045,1.03046,1.03045,769.46993746,3
2025-01-05 03:55:00,1.03046,1.03046,1.03046,1.03046,1.03046,212.9341265,2
2025-01-05 03:56:00,1.03046,1.0305,1.03046,1.0305,1.03046,3471.96636926,15
2025-01-05 03:57:00,1.03047,1.03047,1.03046,1.03046,1.03046,873.8261012,9
2025-01-05 03:58:00,1.03047,1.03047,1.03044,1.03044,1.03046,2990.57614634,8
2025-01-05 03:59:00,1.03046,1.03047,1.03044,1.03047,1.03045,4270.07358421,12
2025-01-05 04:00:00,1.03045,1.03045,1.03043,1.03043,1.03043,15100.40893539,17
2025-01-05 04:01:00,1.03045,1.0305,1.03045,1.03049,1.03048,1729.69831655,14
2025-01-05 04:02:00,1.03051,1.03052,1.03047,1.03047,1.0305,6475.16533918,24
2025-01-05 04:03:00,1.03049,1.03049,1.03049,1.03049,1.03049,92.91055711,1
2025-01-05 04:04:00,1.03048,1.03048,1.03042,1.03042,1.03047,325.82225744,5
2025-01-05 04:05:00,1.03044,1.03045,1.03043,1.03043,1.03044,59.95886604,4
2025-01-05 04:06:00,1.03045,1.03045,1.03042,1.03042,1.03042,190.9382125,6
2025-01-05 04:07:00,1.03042,1.03042,1.03042,1.03042,0.0,0.0,0
2025-01-05 04:08:00,1.03042,1.03044,1.03042,1.03044,1.03043,868.58919362,6
2025-01-05 04:09:00,1.03042,1.03043,1.03042,1.03042,1.03042,395.4860205,5
2025-01-05 04:10:00,1.03042,1.03045,1.03042,1.03044,1.03043,1280.81236747,6
2025-01-05 04:11:00,1.03045,1.03045,1.03038,1.03038,1.03043,792.3749284,8
2025-01-05 04:12:00,1.03038,1.0304,1.03038,1.0304,1.03039,108.92497471,4
2025-01-05 04:13:00,1.03039,1.03042,1.03039,1.03042,1.03039,505.34456078,3
2025-01-05 04:14:00,1.03042,1.03044,1.03041,1.03043,1.03043,3658.7774739,13
2025-01-05 04:15:00,1.03044,1.03044,1.03044,1.03044,1.03044,573.96267612,2
2025-01-05 04:16:00,1.0305,1.0305,1.03049,1.0305,1.03049,1311.1553675,13
2025-01-05 04:17:00,1.03047,1.03049,1.03047,1.03049,1.03047,578.30358341,3
2025-01-05 04:18:00,1.03046,1.03047,1.03046,1.03046,1.03046,326.5878287,6
2025-01-05 04:19:00,1.03047,1.0305,1.03045,1.03045,1.03046,1775.55761257,38
2025-01-05 04:20:00,1.03044,1.03046,1.03043,1.03043,1.03044,4315.09796078,27
2025-01-05 04:21:00,1.03044,1.03044,1.03044,1.03044,1.03044,461.5670005,1
2025-01-05 04:22:00,1.03043,1.03046,1.03043,1.03046,1.03043,513.55243486,6
2025-01-05 04:23:00,1.03045,1.03046,1.03045,1.03046,1.03045,366.85100156,9
2025-01-05 04:24:00,1.03045,1.03045,1.03044,1.03045,1.03044,499.28745959,12
2025-01-05 04:25:00,1.03045,1.03046,1.03044,1.03044,1.03044,871.74025039,4
2025-01-05 04:26:00,1.03044,1.03044,1.03044,1.03044,0.0,0.0,0
2025-01-05 04:27:00,1.03043,1.03043,1.03042,1.03043,1.03042,373.91692795,4
2025-01-05 04:28:00,1.03043,1.03043,1.03043,1.03043,1.03043,173.42550436,3
2025-01-05 04:29:00,1.03042,1.03044,1.03042,1.03044,1.03043,1069.58125709,4
2025-01-05 04:30:00,1.03044,1.03044,1.03044,1.03044,1.03044,619.18146992,3
2025-01-05 04:31:00,1.03042,1.03042,1.03038,1.03042,1.0304,2709.40665257,10
2025-01-05 04:32:00,1.03042,1.03042,1.03039,1.03042,1.03041,4409.83956019,44
2025-01-05 04:33:00,1.03042,1.03042,1.0304,1.03041,1.03041,2445.23832265,21
2025-01-05 04:34:00,1.03041,1.03042,1.0304,1.03042,1.0304,2598.89936398,16
2025-01-05 04:35:00,1.03042,1.03042,1.03041,1.03041,1.03041,1041.38111805,10
2025-01-05 04:36:00,1.03041,1.03043,1.0304,1.03041,1.03041,294.44187341,11
2025-01-05 04:37:00,1.03033,1.03037,1.03033,1.03034,1.03034,2258.63303991,13
2025-01-05 04:38:00,1.03034,1.03037,1.03033,1.03034,1.03033,3738.01870338,10
2025-01-05 04:39:00,1.03036,1.03036,1.03035,1.03036,1.03035,2462.6155879,8
2025-01-05 04:40:00,1.03036,1.03037,1.03035,1.03036,1.03035,2738.96991265,10
2025-01-05 04:41:00,1.03039,1.03039,1.03039,1.03039,1.03039,14.53828162,1
2025-01-05 04:42:00,1.03039,1.03039,1.03037,1.03039,1.03037,741.1940412,3
2025-01-05 04:43:00,1.03039,1.03039,1.03038,1.03039,1.03038,3451.52910633,5
2025-01-05 04:44:00,1.03039,1.03039,1.03039,1.03039,1.03039,40.76019785,2
2025-01-05 04:45:00,1.03039,1.03039,1.03039,1.03039,0.0,0.0,0
2025-01-05 04:46:00,1.03039,1.03039,1.03039,1.03039,1.03039,7.77346441,1
2025-01-05 04:47:00,1.03039,1.03039,1.03036,1.03036,1.03037,644.55585557,4
2025-01-05 04:48:00,1.03037,1.03037,1.03036,1.03037,1.03036,447.43227479,3
2025-01-05 04:49:00,1.03038,1.03038,1.03036,1.03038,1.03036,184.76161456,6
2025-01-05 04:50:00,1.03038,1.03038,1.03038,1.03038,1.03038,13.39447582,1
2025-01-05 04:51:00,1.03036,1.03038,1.03036,1.03038,1.03037,830.3591576,4
2025-01-05 04:52:00,1.03036,1.03037,1.03036,1.03037,1.03036,236.22822324,4
2025-01-05 04:53:00,1.03036,1.03036,1.03036,1.03036,1.03036,20.49358455,2
2025-01-05 04:54:00,1.03038,1.03038,1.03037,1.03037,1.03037,1220.73217733,6
2025-01-05 04:55:00,1.03037,1.03038,1.03037,1.03038,1.03037,153.8743973,2
2025-01-05 04:56:00,1.0304,1.03044,1.0304,1.03044,1.03043,146.40617236,2
2025-01-05 04:57:00,1.03044,1.03044,1.03041,1.03041,1.03042,28.14040077,2
2025-01-05 04:58:00,1.03042,1.03042,1.03042,1.03042,1.03042,145.92826226,1
2025-01-05 04:59:00,1.03041,1.03041,1.03041,1.03041,1.03041,29.416,1
2025-01-05 05:00:00,1.03044,1.03044,1.03039,1.0304,1.03041,407.78511707,5
2025-01-05 05:01:00,1.03038,1.03041,1.03038,1.0304,1.03039,2015.52652651,6
2025-01-05 05:02:00,1.0304,1.0304,1.03039,1.03039,1.03039,1869.52653707,7
2025-01-05 05:03:00,1.03039,1.03039,1.03039,1.03039,1.03039,65.49681299,2
2025-01-05 05:04:00,1.03037,1.03038,1.03037,1.03038,1.03037,710.97716919,4
2025-01-05 05:05:00,1.03038,1.03038,1.03038,1.03038,1.03038,934.08229241,3
2025-01-05 05:06:00,1.03037,1.03038,1.03037,1.03038,1.03037,1597.82893143,4
2025-01-05 05:07:00,1.03037,1.03038,1.03037,1.03038,1.03037,869.28462647,2
2025-01-05 05:08:00,1.03038,1.03038,1.03038,1.03038,1.03038,140.72332537,1
2025-01-05 05:09:00,1.03038,1.03038,1.03038,1.03038,1.03038,80.64038794,2
2025-01-05 05:10:00,1.03038,1.03038,1.03037,1.03037,1.03037,585.6343383,8
2025-01-05 05:11:00,1.03038,1.03038,1.03037,1.03038,1.03037,2173.90147974,6
2025-01-05 05:12:00,1.03037,1.03038,1.03037,1.03038,1.03037,404.86805824,2
2025-01-05 05:13:00,1.03038,1.03038,1.03038,1.03038,1.03038,47.18734835,1
2025-01-05 05:14:00,1.03037,1.03038,1.03037,1.03038,1.03037,1766.98907387,12
2025-01-05 05:15:00,1.03038,1.03038,1.03037,1.03038,1.03037,361.65624808,6
2025-01-05 05:16:00,1.03038,1.03038,1.03038,1.03038,1.03038,176.79852592,2
2025-01-05 05:17:00,1.03038,1.03038,1.03038,1.03038,1.03038,32.71410406,2
2025-01-05 05:18:00,1.03038,1.03038,1.03038,1.03038,1.03038,83.86478774,1
2025-01-05 05:19:00,1.03038,1.03038,1.03037,1.03037,1.03037,847.302736,4
2025-01-05 05:20:00,1.03037,1.03037,1.03037,1.03037,1.03037,1325.5269027,5
2025-01-05 05:21:00,1.03037,1.03037,1.03037,1.03037,1.03037,23.31256288,2
2025-01-05 05:22:00,1.03037,1.0304,1.03037,1.0304,1.03038,774.78986444,4
2025-01-05 05:23:00,1.0304,1.0304,1.0304,1.0304,1.0304,81.74524456,1
2025-01-05 05:24:00,1.03041,1.03041,1.03041,1.03041,1.03041,9.7047777,1
2025-01-05 05:25:00,1.03042,1.03042,1.03041,1.03041,1.03041,3991.41546117,2
2025-01-05 05:26:00,1.03038,1.03041,1.03038,1.03041,1.03038,163.92349118,3
2025-01-05 05:27:00,1.03042,1.03043,1.03042,1.03043,1.03042,360.12348813,5
2025-01-05 05:28:00,1.0304,1.03042,1.0304,1.03042,1.0304,142.44052598,4
2025-01-05 05:29:00,1.03039,1.0304,1.03039,1.0304,1.03039,41.97865487,3
2025-01-05 05:30:00,1.03042,1.03043,1.03041,1.03043,1.03042,1670.63066879,6
2025-01-05 05:31:00,1.03043,1.03047,1.03042,1.03047,1.03044,799.95299783,7
2025-01-05 05:32:00,1.03043,1.03043,1.03042,1.03042,1.03042,65.42469492,2
2025-01-05 05:33:00,1.03045,1.03046,1.03045,1.03046,1.03045,195.20044039,3
2025-01-05 05:34:00,1.03047,1.03047,1.03047,1.03047,1.03047,342.19356215,1
2025-01-05 05:35:00,1.03048,1.03049,1.03048,1.03049,1.03048,296.22348808,4
2025-01-05 05:36:00,1.03048,1.03048,1.03048,1.03048,1.03048,45.36327002,2
2025-01-05 05:37:00,1.03049,1.03049,1.03047,1.03047,1.03047,553.7632343,3
2025-01-05 05:38:00,1.03047,1.03049,1.03047,1.03049,1.03048,601.79098733,5
2025-01-05 05:39:00,1.03047,1.03047,1.03046,1.03046,1.03046,509.81268915,3
2025-01-05 05:40:00,1.03046,1.03046,1.03045,1.03046,1.03045,816.9699742,5
2025-01-05 05:41:00,1.03043,1.03046,1.03043,1.03043,1.03045,428.97371684,7
2025-01-05 05:42:00,1.03045,1.03045,1.03045,1.03045,1.03045,242.39662281,2
2025-01-05 05:43:00,1.03043,1.03045,1.03043,1.03045,1.03044,440.41373368,5
2025-01-05 05:44:00,1.03044,1.03044,1.03044,1.03044,1.03044,141.68744123,5
2025-01-05 05:45:00,1.03046,1.03048,1.03046,1.03048,1.03046,137.20164185,4
2025-01-05 05:46:00,1.03048,1.03048,1.03048,1.03048,1.03048,94.52856921,2
2025-01-05 05:47:00,1.03048,1.03048,1.03048,1.03048,0.0,0.0,0
2025-01-05 05:48:00,1.03048,1.03048,1.03048,1.03048,0.0,0.0,0
2025-01-05 05:49:00,1.03047,1.03048,1.03045,1.03048,1.03047,334.67288156,5
2025-01-05 05:50:00,1.03048,1.03048,1.03045,1.03045,1.03047,76.45990167,2
2025-01-05 05:51:00,1.03048,1.03048,1.03048,1.03048,1.03048,28.3361152,2
2025-01-05 05:52:00,1.03047,1.03048,1.03047,1.03048,1.03047,30.17813989,2
2025-01-05 05:53:00,1.03049,1.03049,1.03047,1.03047,1.03047,193.50492985,2
2025-01-05 05:54:00,1.03047,1.03047,1.03047,1.03047,0.0,0.0,0
2025-01-05 05:55:00,1.03043,1.03043,1.03043,1.03043,1.03043,9.02,1
2025-01-05 05:56:00,1.03049,1.03049,1.03048,1.03048,1.03048,47.38979007,3
2025-01-05 05:57:00,1.03048,1.0305,1.03047,1.03048,1.03048,154.80052934,6
2025-01-05 05:58:00,1.03047,1.03047,1.03047,1.03047,1.03047,163.75703437,2
2025-01-05 05:59:00,1.03049,1.03049,1.03047,1.03049,1.03048,77.04369927,3
2025-01-05 06:00:00,1.03047,1.03049,1.03047,1.03049,1.03047,11.95942554,2
2025-01-05 06:01:00,1.03049,1.0305,1.03047,1.03049,1.03049,965.23284447,11
2025-01-05 06:02:00,1.03047,1.0305,1.03042,1.03042,1.03044,1953.86539731,14
2025-01-05 06:03:00,1.03044,1.03045,1.03042,1.03042,1.03044,555.58166875,8
2025-01-05 06:04:00,1.03043,1.03043,1.03042,1.03042,1.03042,1309.89161187,16
2025-01-05 06:05:00,1.03042,1.03046,1.03042,1.03045,1.03045,1757.62254645,13
2025-01-05 06:06:00,1.03046,1.03046,1.03043,1.03043,1.03045,747.78536221,9
2025-01-05 06:07:00,1.03046,1.03046,1.03043,1.03044,1.03044,1324.55424978,11
2025-01-05 06:08:00,1.03042,1.03044,1.03042,1.03043,1.03042,253.45300609,4
2025-01-05 06:09:00,1.03042,1.03044,1.03041,1.03042,1.03043,974.793557,6
2025-01-05 06:10:00,1.03043,1.03046,1.03041,1.03046,1.03042,295.43830786,6
2025-01-05 06:11:00,1.03042,1.03045,1.0304,1.03044,1.03042,2335.09061949,11
2025-01-05 06:12:00,1.03043,1.03043,1.03041,1.03043,1.03041,463.74294525,10
2025-01-05 06:13:00,1.03042,1.03043,1.0304,1.0304,1.0304,439.88753119,6
2025-01-05 06:14:00,1.03041,1.03043,1.03041,1.03043,1.03042,52.05791341,2
2025-01-05 06:15:00,1.03041,1.03041,1.0304,1.0304,1.0304,42.1556688,3
2025-01-05 06:16:00,1.03043,1.03043,1.0304,1.0304,1.0304,593.97124918,8
2025-01-05 06:17:00,1.0304,1.0304,1.0304,1.0304,0.0,0.0,0
2025-01-05 06:18:00,1.0304,1.0304,1.0304,1.0304,1.0304,236.044719,1
2025-01-05 06:19:00,1.0304,1.0304,1.0304,1.0304,1.0304,381.7016,1
2025-01-05 06:20:00,1.03044,1.03047,1.0304,1.03047,1.03045,343.41130954,10
2025-01-05 06:21:00,1.03047,1.03048,1.03047,1.03047,1.03047,1396.75796276,10
