timestamp,open,high,low,close,vwap,volume,count
2025-01-03 12:55:00,1.096825,1.097292,1.088888,1.089013,1.095334,165668.38347721,129
2025-01-03 13:00:00,1.089122,1.094563,1.085859,1.09314,1.088358,94647.67547946,115
2025-01-03 13:05:00,1.091852,1.096397,1.089084,1.092476,1.092634,70612.12095669,87
2025-01-03 13:10:00,1.093184,1.093184,1.086019,1.086523,1.089653,29836.73906626,47
2025-01-03 13:15:00,1.086029,1.086029,1.076504,1.077104,1.080734,141802.81112372,110
2025-01-03 13:20:00,1.078125,1.080964,1.071602,1.074045,1.075019,399557.18069641,199
2025-01-03 13:25:00,1.073842,1.074269,1.058914,1.062421,1.069526,348525.61225945,328
2025-01-03 13:30:00,1.063904,1.072012,1.063503,1.067565,1.06578,177081.19386526,154
2025-01-03 13:35:00,1.068437,1.0725,1.068437,1.071731,1.071355,62435.32698061,58
2025-01-03 13:40:00,1.071215,1.075165,1.071215,1.07216,1.073972,117967.1700577,95
2025-01-03 13:45:00,1.072157,1.076273,1.072157,1.076273,1.074351,3632.73018672,39
2025-01-03 13:50:00,1.076426,1.077135,1.074172,1.074204,1.075587,27099.32873743,34
2025-01-03 13:55:00,1.074203,1.074203,1.0702,1.070749,1.071693,6956.04733297,55
2025-01-03 14:00:00,1.071307,1.079871,1.071307,1.079871,1.074796,85313.22917141,91
2025-01-03 14:05:00,1.079644,1.08471,1.079644,1.082499,1.081676,26175.18673543,75
2025-01-03 14:10:00,1.081755,1.081755,1.078349,1.078798,1.079266,9857.21942949,22
2025-01-03 14:15:00,1.078813,1.079634,1.0774,1.079009,1.07803,25302.17355348,33
2025-01-03 14:20:00,1.079672,1.081109,1.078026,1.078156,1.079516,28664.84519056,46
2025-01-03 14:25:00,1.078841,1.080219,1.077652,1.078763,1.079506,16160.23312406,23
2025-01-03 14:30:00,1.078763,1.082865,1.078763,1.081661,1.08148,17131.3071177,48
2025-01-03 14:35:00,1.078518,1.085143,1.074523,1.08353,1.080492,40455.71089001,57
2025-01-03 14:40:00,1.08268,1.085294,1.079382,1.085294,1.080746,19460.45962211,54
2025-01-03 14:45:00,1.085384,1.088861,1.084957,1.08886,1.086707,815475.50039477,300
2025-01-03 14:50:00,1.08886,1.090499,1.085384,1.086122,1.088269,505294.00613669,305
2025-01-03 14:55:00,1.085731,1.092142,1.085384,1.091753,1.089342,186569.95719437,100
2025-01-03 15:00:00,1.091011,1.092263,1.089036,1.091017,1.090531,141947.34843047,168
2025-01-03 15:05:00,1.0913,1.095819,1.09028,1.095819,1.093911,19266.06187512,73
2025-01-03 15:10:00,1.09596,1.099696,1.088325,1.089346,1.092448,77605.55970236,126
2025-01-03 15:15:00,1.089071,1.096481,1.087336,1.093823,1.092136,307198.34428023,126
2025-01-03 15:20:00,1.09341,1.09341,1.087991,1.090901,1.091937,17690.74448452,36
2025-01-03 15:25:00,1.09223,1.093078,1.08734,1.089658,1.091434,56879.4322455,64
2025-01-03 15:30:00,1.088534,1.088534,1.085098,1.085098,1.085857,148138.12637361,120
2025-01-03 15:35:00,1.084432,1.08586,1.082735,1.084097,1.084406,10916.16858531,52
2025-01-03 15:40:00,1.084098,1.084261,1.081567,1.082012,1.083162,111725.49292656,99
2025-01-03 15:45:00,1.082062,1.082775,1.079066,1.082362,1.081955,147262.75053945,128
2025-01-03 15:50:00,1.081707,1.085939,1.080266,1.085219,1.084868,12437.94672629,58
2025-01-03 15:55:00,1.084972,1.085977,1.0823,1.08485,1.08412,38971.83479854,41
2025-01-03 16:00:00,1.084851,1.086614,1.0843,1.084818,1.08628,49470.54792402,68
2025-01-03 16:05:00,1.084594,1.087986,1.080551,1.085389,1.083,22801.54159977,104
2025-01-03 16:10:00,1.086217,1.098881,1.086217,1.09847,1.093483,20267.50716534,182
2025-01-03 16:15:00,1.098478,1.105072,1.098478,1.104289,1.100773,191515.05262869,258
2025-01-03 16:20:00,1.104835,1.108,1.103355,1.104072,1.107811,2598246.23439466,1316
2025-01-03 16:25:00,1.104768,1.104768,1.091461,1.09203,1.097602,97117.17012123,116
2025-01-03 16:30:00,1.091918,1.09481,1.089621,1.094174,1.092044,155110.08204976,168
2025-01-03 16:35:00,1.094245,1.100739,1.093959,1.100739,1.0971,141072.05136565,216
2025-01-03 16:40:00,1.100656,1.102615,1.097695,1.101217,1.098624,96045.30646907,121
2025-01-03 16:45:00,1.100001,1.100001,1.095006,1.097158,1.097093,37543.0069398,46
2025-01-03 16:50:00,1.097421,1.098188,1.093543,1.095112,1.095691,4565.06127982,23
2025-01-03 16:55:00,1.093588,1.093588,1.090205,1.090205,1.092445,1541.05210436,22
2025-01-03 17:00:00,1.090399,1.093197,1.090064,1.093197,1.09098,5417.25221034,38
2025-01-03 17:05:00,1.093049,1.09325,1.09171,1.09171,1.092364,3207.56381579,16
2025-01-03 17:10:00,1.090371,1.096894,1.09,1.095091,1.090328,135447.0376765,95
2025-01-03 17:15:00,1.092125,1.097031,1.092125,1.097031,1.096024,4585.63316404,32
2025-01-03 17:20:00,1.097132,1.097597,1.095645,1.097597,1.096617,1682.68396695,27
2025-01-03 17:25:00,1.097596,1.097596,1.092534,1.092534,1.093809,27842.59172296,27
2025-01-03 17:30:00,1.093163,1.093593,1.09,1.093377,1.091908,63501.23544825,107
2025-01-03 17:35:00,1.093377,1.095911,1.093377,1.095373,1.094257,16679.39413345,55
2025-01-03 17:40:00,1.095111,1.095429,1.09,1.09,1.090276,98976.14293268,78
2025-01-03 17:45:00,1.090001,1.090001,1.080808,1.083001,1.085246,768867.01304947,369
2025-01-03 17:50:00,1.082885,1.083001,1.0793,1.080604,1.079574,123159.79832115,95
2025-01-03 17:55:00,1.08159,1.08375,1.081032,1.08252,1.082353,6770.37630635,39
2025-01-03 18:00:00,1.082501,1.085067,1.082249,1.084193,1.083432,72974.71864936,61
2025-01-03 18:05:00,1.085004,1.086385,1.082985,1.082985,1.084933,29516.93232188,77
2025-01-03 18:10:00,1.083099,1.084865,1.082101,1.0829,1.08232,27860.23033532,59
2025-01-03 18:15:00,1.082536,1.083662,1.08156,1.083662,1.081883,77241.63349172,52
2025-01-03 18:20:00,1.084123,1.085081,1.084123,1.084203,1.084621,2854.32578448,21
2025-01-03 18:25:00,1.083974,1.084829,1.082636,1.084829,1.083441,18578.52040635,46
2025-01-03 18:30:00,1.084829,1.085375,1.080032,1.081039,1.085024,308339.31771155,162
2025-01-03 18:35:00,1.08104,1.083,1.081,1.082664,1.081707,22133.29592054,76
2025-01-03 18:40:00,1.082904,1.084555,1.0825,1.082688,1.082581,168653.68730602,130
2025-01-03 18:45:00,1.082689,1.083425,1.082689,1.083425,1.083195,7320.36418893,27
2025-01-03 18:50:00,1.083425,1.083425,1.0793,1.0807,1.081057,601142.40889496,158
2025-01-03 18:55:00,1.080968,1.081074,1.080302,1.0806,1.080932,2943.35584029,12
2025-01-03 19:00:00,1.080976,1.0831,1.080601,1.0831,1.082133,49210.89236424,85
2025-01-03 19:05:00,1.082739,1.086969,1.081728,1.08601,1.084581,19162.46252429,57
2025-01-03 19:10:00,1.086001,1.089999,1.086001,1.088642,1.088288,7813.43313499,42
2025-01-03 19:15:00,1.088641,1.090285,1.088432,1.089735,1.088809,26982.76343512,44
2025-01-03 19:20:00,1.090285,1.092282,1.090285,1.090357,1.091339,211708.77851854,112
2025-01-03 19:25:00,1.091108,1.096806,1.091108,1.095856,1.095291,23224.86234042,90
2025-01-03 19:30:00,1.095855,1.097182,1.094452,1.0945,1.096321,13080.87065043,42
2025-01-03 19:35:00,1.093774,1.093774,1.090103,1.091611,1.090921,93056.85750839,53
2025-01-03 19:40:00,1.091796,1.097374,1.091796,1.096197,1.096019,105975.38766345,85
2025-01-03 19:45:00,1.095552,1.097821,1.095162,1.096955,1.097743,52296.99074669,40
2025-01-03 19:50:00,1.096955,1.097,1.092306,1.093246,1.094171,29620.97874428,34
2025-01-03 19:55:00,1.093435,1.09591,1.093435,1.09591,1.094628,8689.19312694,27
2025-01-03 20:00:00,1.095909,1.096145,1.091572,1.093059,1.092826,40485.25616231,38
2025-01-03 20:05:00,1.093059,1.096389,1.093059,1.095557,1.095243,28422.39531616,41
2025-01-03 20:10:00,1.094339,1.095926,1.092864,1.094406,1.094784,27251.42779506,33
2025-01-03 20:15:00,1.094693,1.101367,1.094693,1.101367,1.097904,443410.50748345,371
2025-01-03 20:20:00,1.101541,1.106061,1.100633,1.106061,1.103018,55413.03063952,111
2025-01-03 20:25:00,1.106061,1.108,1.10606,1.108,1.107607,125531.32148907,146
2025-01-03 20:30:00,1.108,1.108,1.107548,1.108,1.107992,679191.89250931,337
2025-01-03 20:35:00,1.108,1.108,1.107464,1.108,1.107998,1165234.42107643,835
2025-01-03 20:40:00,1.108,1.113511,1.107999,1.113511,1.108402,641913.45103261,427
2025-01-03 20:45:00,1.112815,1.11376,1.108935,1.110061,1.112155,104880.40026838,69
2025-01-03 20:50:00,1.110061,1.117697,1.109319,1.116939,1.115105,95637.77892857,163
2025-01-03 20:55:00,1.11601,1.117788,1.114498,1.115624,1.116752,49229.40831279,47
2025-01-03 21:00:00,1.114918,1.115201,1.096394,1.09891,1.102583,728162.17025922,217
2025-01-03 21:05:00,1.099214,1.10444,1.099214,1.100001,1.102515,176336.75626198,73
2025-01-03 21:10:00,1.1,1.1,1.095908,1.096384,1.097762,108189.21810984,71
2025-01-03 21:15:00,1.096634,1.097488,1.096384,1.096384,1.096465,15629.94288097,24
2025-01-03 21:20:00,1.096617,1.09924,1.096388,1.097031,1.098661,22968.30157172,56
2025-01-03 21:25:00,1.097606,1.098439,1.096384,1.098439,1.096605,23616.03245307,25
2025-01-03 21:30:00,1.098389,1.098437,1.091041,1.091531,1.095903,138875.54890333,125
2025-01-03 21:35:00,1.091478,1.092664,1.087058,1.087262,1.090909,133752.78207208,96
2025-01-03 21:40:00,1.087323,1.090709,1.087323,1.090459,1.08944,16813.96318785,33
2025-01-03 21:45:00,1.090001,1.09042,1.088484,1.09042,1.089608,11081.05776127,35
2025-01-03 21:50:00,1.089823,1.090508,1.0889,1.0889,1.089766,31587.01927529,34
2025-01-03 21:55:00,1.088901,1.089099,1.086222,1.089099,1.087521,24992.84692674,53
2025-01-03 22:00:00,1.089099,1.089202,1.0875,1.089101,1.087873,15453.93923674,47
2025-01-03 22:05:00,1.089199,1.0892,1.08548,1.085875,1.087803,25886.42462173,30
2025-01-03 22:10:00,1.085294,1.08769,1.084619,1.08769,1.085683,6361.62197196,55
2025-01-03 22:15:00,1.08819,1.08959,1.087626,1.08959,1.089058,13527.3846352,59
2025-01-03 22:20:00,1.08959,1.092485,1.08959,1.091979,1.09152,14386.13613445,55
2025-01-03 22:25:00,1.09141,1.091696,1.0895,1.09059,1.090045,72076.08228608,53
2025-01-03 22:30:00,1.090876,1.092135,1.090017,1.091026,1.091787,8156.9239343,28
2025-01-03 22:35:00,1.091366,1.092039,1.089951,1.092039,1.091489,4437.44448568,13
2025-01-03 22:40:00,1.091744,1.092825,1.091421,1.092664,1.092617,7793.03824117,19
2025-01-03 22:45:00,1.092683,1.09619,1.091435,1.09619,1.093632,64920.98084411,114
2025-01-03 22:50:00,1.0965,1.09922,1.0965,1.099063,1.097695,28102.98344401,76
2025-01-03 22:55:00,1.098774,1.099162,1.098,1.098,1.098205,40686.17801941,23
2025-01-03 23:00:00,1.098949,1.10172,1.098,1.10172,1.099002,7572.17206138,66
2025-01-03 23:05:00,1.101928,1.10498,1.098666,1.099961,1.102573,130518.57252728,100
2025-01-03 23:10:00,1.099979,1.099979,1.09637,1.09637,1.098995,21111.51096364,36
2025-01-03 23:15:00,1.096371,1.098997,1.094501,1.098997,1.096121,27068.69123484,60
2025-01-03 23:20:00,1.098998,1.101282,1.098056,1.100345,1.100232,46003.92663705,38
2025-01-03 23:25:00,1.100787,1.100787,1.094713,1.096117,1.096882,11740.93431528,26
2025-01-03 23:30:00,1.095609,1.097885,1.09401,1.095223,1.095428,12486.85300629,26
2025-01-03 23:35:00,1.095205,1.097471,1.094336,1.094725,1.094906,6632.24597034,18
2025-01-03 23:40:00,1.094375,1.094375,1.0927,1.094252,1.093673,6611.36001216,28
2025-01-03 23:45:00,1.09439,1.09439,1.09095,1.091599,1.091401,21626.15173572,37
2025-01-03 23:50:00,1.090994,1.091309,1.088609,1.08861,1.089393,23204.026438,40
2025-01-03 23:55:00,1.088609,1.089305,1.088327,1.088536,1.08893,13988.56175991,14
2025-01-04 00:00:00,1.089305,1.094269,1.089305,1.092591,1.093435,30955.15636833,96
2025-01-04 00:05:00,1.09215,1.093571,1.0915,1.093571,1.092244,3710.58546774,22
2025-01-04 00:10:00,1.093603,1.099,1.0935,1.099,1.097218,23047.00299903,83
2025-01-04 00:15:00,1.099,1.104537,1.099,1.099444,1.10322,55175.66886243,104
2025-01-04 00:20:00,1.099869,1.103637,1.099869,1.102671,1.102449,13754.85104137,24
2025-01-04 00:25:00,1.103428,1.103521,1.101896,1.10246,1.102862,33223.45294236,26
2025-01-04 00:30:00,1.101522,1.101522,1.094048,1.097,1.097304,4948.2730266,32
2025-01-04 00:35:00,1.094824,1.094824,1.09,1.09,1.094464,52623.46089173,42
2025-01-04 00:40:00,1.09,1.090214,1.08357,1.085,1.085184,209509.22588307,134
2025-01-04 00:45:00,1.085001,1.087064,1.083001,1.085531,1.083845,83205.56759612,48
2025-01-04 00:50:00,1.086606,1.0886,1.083401,1.085589,1.086902,70403.58330826,63
2025-01-04 00:55:00,1.08559,1.08569,1.083706,1.084119,1.084965,90389.53753908,92
2025-01-04 01:00:00,1.0846,1.0852,1.08,1.08,1.080713,97496.93524093,118
2025-01-04 01:05:00,1.081448,1.0828,1.080637,1.081268,1.081722,25125.34401847,45
2025-01-04 01:10:00,1.081481,1.081698,1.080149,1.080767,1.080855,23108.69172827,32
2025-01-04 01:15:00,1.081281,1.082076,1.076289,1.080289,1.079603,243502.04347063,163
2025-01-04 01:20:00,1.08029,1.086008,1.079992,1.086006,1.083565,13380.6516897,80
2025-01-04 01:25:00,1.086008,1.086142,1.083444,1.084406,1.084417,9879.66494609,23
2025-01-04 01:30:00,1.0844,1.0844,1.082073,1.083032,1.083257,54249.88842234,37
2025-01-04 01:35:00,1.083002,1.087157,1.083002,1.086742,1.086813,10629.58266035,55
2025-01-04 01:40:00,1.086885,1.09191,1.086885,1.09191,1.088699,31790.40731413,87
2025-01-04 01:45:00,1.091911,1.098047,1.091911,1.098047,1.097364,19712.89332521,81
2025-01-04 01:50:00,1.098141,1.102684,1.098141,1.102684,1.100881,74161.14164135,115
2025-01-04 01:55:00,1.102575,1.10635,1.102149,1.104619,1.103604,17364.13791483,86
2025-01-04 02:00:00,1.105,1.113585,1.102946,1.108855,1.106083,273616.57183946,181
2025-01-04 02:05:00,1.107655,1.108259,1.103069,1.103069,1.10553,12669.36706957,25
