timestamp,open,high,low,close,vwap,volume,count
2025-01-05 03:17:00,2.39145,2.39145,2.3905,2.39099,2.39101,12837.31377576,14
2025-01-05 03:18:00,2.39,2.39057,2.38953,2.38998,2.39008,2878.91308,8
2025-01-05 03:19:00,2.38941,2.39013,2.38931,2.39013,2.38949,1016.29283,5
2025-01-05 03:20:00,2.39039,2.39058,2.38979,2.39058,2.39031,1282.6441236,8
2025-01-05 03:21:00,2.39058,2.39059,2.38957,2.38957,2.39025,548.46301271,5
2025-01-05 03:22:00,2.38957,2.38957,2.3891,2.38911,2.38949,688.03918058,6
2025-01-05 03:23:00,2.38907,2.38952,2.38855,2.38952,2.38884,800.36783,10
2025-01-05 03:24:00,2.38883,2.38883,2.38762,2.38763,2.38784,617.46728579,8
2025-01-05 03:25:00,2.38882,2.38888,2.38831,2.38888,2.38842,8071.38986631,8
2025-01-05 03:26:00,2.38887,2.38888,2.38887,2.38888,2.38887,12855.34391092,15
2025-01-05 03:27:00,2.38888,2.38888,2.38887,2.38887,2.38887,877.69721087,6
2025-01-05 03:28:00,2.38788,2.38888,2.38778,2.38797,2.3886,42708.3632952,28
2025-01-05 03:29:00,2.38934,2.38934,2.38934,2.38934,2.38934,815.8632,2
2025-01-05 03:30:00,2.3889,2.38891,2.38762,2.38762,2.38775,979.1447142,8
2025-01-05 03:31:00,2.38802,2.38871,2.38764,2.38764,2.38825,122.19142,4
2025-01-05 03:32:00,2.38762,2.38871,2.38762,2.38871,2.38855,6070.32066376,5
2025-01-05 03:33:00,2.38875,2.38965,2.38875,2.38965,2.389,1198.86654465,6
2025-01-05 03:34:00,2.38918,2.39018,2.38875,2.38928,2.38965,34046.72497821,30
2025-01-05 03:35:00,2.38928,2.38928,2.38928,2.38928,2.38928,83332.51509708,14
2025-01-05 03:36:00,2.38928,2.39147,2.38928,2.39147,2.38949,5242.67785212,12
2025-01-05 03:37:00,2.38985,2.39083,2.38959,2.39083,2.38972,870.22181,6
2025-01-05 03:38:00,2.38951,2.38951,2.38921,2.38921,2.38924,801.81739,5
2025-01-05 03:39:00,2.39008,2.39135,2.39008,2.39135,2.39097,903.598529,10
2025-01-05 03:40:00,2.39093,2.39093,2.38925,2.38925,2.38937,8092.58377813,8
2025-01-05 03:41:00,2.389,2.389,2.38875,2.38876,2.38875,1435.7467898,6
2025-01-05 03:42:00,2.38876,2.38876,2.38875,2.38875,2.38875,4068.16894581,4
2025-01-05 03:43:00,2.38876,2.38876,2.38876,2.38876,2.38876,53.83196,2
2025-01-05 03:44:00,2.38876,2.38876,2.38875,2.38876,2.38875,80.13748645,3
2025-01-05 03:45:00,2.38875,2.38875,2.38328,2.38328,2.38551,11480.23680049,20
2025-01-05 03:46:00,2.38544,2.38544,2.3848,2.38528,2.38518,1196.40802029,10
2025-01-05 03:47:00,2.38746,2.38761,2.38746,2.38761,2.38756,271.43561499,4
2025-01-05 03:48:00,2.38761,2.38761,2.38761,2.38761,0.0,0.0,0
2025-01-05 03:49:00,2.38812,2.38812,2.38811,2.38811,2.38811,190.10488012,2
2025-01-05 03:50:00,2.38877,2.38878,2.38636,2.38636,2.38781,150.09934068,6
2025-01-05 03:51:00,2.38693,2.38745,2.38669,2.38678,2.38726,135.9608217,6
2025-01-05 03:52:00,2.38909,2.38986,2.38909,2.38986,2.3892,3233.76793974,3
2025-01-05 03:53:00,2.3896,2.3896,2.38908,2.38908,2.38933,845.31008457,3
2025-01-05 03:54:00,2.38887,2.38887,2.38833,2.38833,2.38884,1621.26701822,3
2025-01-05 03:55:00,2.38831,2.38831,2.38801,2.38801,2.38801,835.39383,2
2025-01-05 03:56:00,2.38828,2.3892,2.38828,2.3892,2.38905,675.9156089,6
2025-01-05 03:57:00,2.38903,2.38926,2.389,2.38926,2.38904,370.42018002,4
2025-01-05 03:58:00,2.38907,2.38913,2.38907,2.38913,2.38907,237.3619,4
2025-01-05 03:59:00,2.38913,2.39048,2.38913,2.39048,2.39008,21125.27708714,19
2025-01-05 04:00:00,2.39088,2.39202,2.39088,2.39202,2.39119,35.60929,4
2025-01-05 04:01:00,2.39274,2.39274,2.39274,2.39274,2.39274,33.43787,1
2025-01-05 04:02:00,2.39303,2.39325,2.39276,2.39276,2.39282,745.85959242,4
2025-01-05 04:03:00,2.39288,2.39348,2.39288,2.39348,2.39331,1107.90113521,2
2025-01-05 04:04:00,2.39291,2.39371,2.39256,2.39371,2.39326,572.39723387,9
2025-01-05 04:05:00,2.39398,2.39422,2.39349,2.39354,2.39388,1180.35266,6
2025-01-05 04:06:00,2.39385,2.39385,2.39385,2.39385,2.39385,8.42279648,1
2025-01-05 04:07:00,2.39452,2.39495,2.39452,2.39495,2.39455,1179.60757724,3
2025-01-05 04:08:00,2.39451,2.39577,2.39451,2.39577,2.39525,15642.45938117,14
2025-01-05 04:09:00,2.39578,2.39748,2.39578,2.39714,2.397,23013.61850643,27
2025-01-05 04:10:00,2.39677,2.39677,2.39676,2.39676,2.39676,94.2162217,4
2025-01-05 04:11:00,2.39716,2.39933,2.39716,2.39878,2.39825,867.52170537,12
2025-01-05 04:12:00,2.39878,2.39884,2.39807,2.39847,2.39843,11223.80399686,14
2025-01-05 04:13:00,2.39854,2.39854,2.39686,2.39686,2.39853,17100.49700118,16
2025-01-05 04:14:00,2.39597,2.39597,2.39582,2.39582,2.39582,216.58042118,8
2025-01-05 04:15:00,2.39583,2.39583,2.39577,2.39578,2.39578,24163.74498223,16
2025-01-05 04:16:00,2.39577,2.39578,2.39473,2.39473,2.39573,3006.83340067,8
2025-01-05 04:17:00,2.39473,2.39473,2.39315,2.39315,2.39324,4003.85493,8
2025-01-05 04:18:00,2.39375,2.39596,2.39375,2.39554,2.39534,1666.43644451,8
2025-01-05 04:19:00,2.3954,2.3954,2.394,2.394,2.39435,20542.84165318,17
2025-01-05 04:20:00,2.39486,2.39728,2.39486,2.39728,2.39533,165.65815086,9
2025-01-05 04:21:00,2.39743,2.39936,2.39743,2.39936,2.39849,4394.33332019,15
2025-01-05 04:22:00,2.39883,2.4,2.39883,2.3996,2.39966,11038.92520699,17
2025-01-05 04:23:00,2.39887,2.39943,2.39886,2.39942,2.39922,1023.64807831,7
2025-01-05 04:24:00,2.39968,2.39969,2.39968,2.39969,2.39968,696.16527306,5
2025-01-05 04:25:00,2.39968,2.4,2.39968,2.4,2.39973,1918.22214733,9
2025-01-05 04:26:00,2.4,2.4,2.39999,2.39999,2.39999,19807.41318831,19
2025-01-05 04:27:00,2.4,2.4,2.39999,2.4,2.39999,14394.27450876,25
2025-01-05 04:28:00,2.4,2.40078,2.39999,2.40078,2.40003,10172.91549782,74
2025-01-05 04:29:00,2.40078,2.40247,2.40078,2.4021,2.40196,2414.10056,17
2025-01-05 04:30:00,2.40241,2.40241,2.4024,2.40241,2.4024,951.84486191,7
2025-01-05 04:31:00,2.40242,2.40255,2.40242,2.40255,2.40253,263.20117851,11
2025-01-05 04:32:00,2.40255,2.40297,2.4025,2.40288,2.40289,6726.87861517,12
2025-01-05 04:33:00,2.40299,2.40396,2.40299,2.40396,2.40392,356.28976603,12
2025-01-05 04:34:00,2.40395,2.40395,2.4025,2.40251,2.40302,863.60217049,7
2025-01-05 04:35:00,2.40251,2.40251,2.39983,2.40058,2.40211,22124.25959866,24
2025-01-05 04:36:00,2.40057,2.40057,2.39909,2.40032,2.39975,1754.45978059,11
2025-01-05 04:37:00,2.40033,2.40231,2.40033,2.40231,2.40127,246.54761484,4
2025-01-05 04:38:00,2.40175,2.40276,2.40175,2.40276,2.40274,1290.65229026,3
2025-01-05 04:39:00,2.40216,2.40315,2.4018,2.40315,2.40269,11870.43780737,8
2025-01-05 04:40:00,2.40194,2.40194,2.4018,2.4018,2.40188,300.00000006,3
2025-01-05 04:41:00,2.4018,2.4018,2.40001,2.40006,2.40081,9564.06872545,12
2025-01-05 04:42:00,2.40008,2.40008,2.4,2.40001,2.4,1336.49038836,4
2025-01-05 04:43:00,2.4003,2.4003,2.4,2.40001,2.40014,747.32300492,6
2025-01-05 04:44:00,2.40001,2.40001,2.40001,2.40001,2.40001,2.0,1
2025-01-05 04:45:00,2.4003,2.40113,2.40029,2.40113,2.4004,2571.21859174,9
2025-01-05 04:46:00,2.40085,2.40085,2.40003,2.40003,2.40061,228.26025451,4
2025-01-05 04:47:00,2.40003,2.40003,2.40003,2.40003,0.0,0.0,0
2025-01-05 04:48:00,2.40085,2.40085,2.40068,2.40068,2.40068,2130.74223445,2
2025-01-05 04:49:00,2.40008,2.40008,2.40001,2.40001,2.40002,271.3454316,5
2025-01-05 04:50:00,2.40058,2.40058,2.40014,2.40014,2.40048,136.14072456,2
2025-01-05 04:51:00,2.40068,2.40256,2.40068,2.40208,2.40199,1175.95494698,10
2025-01-05 04:52:00,2.40253,2.40282,2.40253,2.40282,2.40281,1182.7567989,2
2025-01-05 04:53:00,2.40137,2.40296,2.40137,2.40296,2.40275,26.7843021,2
2025-01-05 04:54:00,2.40274,2.40281,2.40217,2.40281,2.40246,1431.88564368,6
2025-01-05 04:55:00,2.40197,2.40276,2.40172,2.40254,2.40271,444.6814,4
2025-01-05 04:56:00,2.40276,2.40277,2.40276,2.40277,2.40276,159.91076296,2
2025-01-05 04:57:00,2.40126,2.40126,2.40019,2.40019,2.40047,7307.71907654,16
2025-01-05 04:58:00,2.40111,2.40111,2.4,2.40003,2.40005,5813.84018469,8
2025-01-05 04:59:00,2.40082,2.40092,2.40044,2.40092,2.40081,4325.65243,5
2025-01-05 05:00:00,2.401,2.40253,2.401,2.40253,2.40236,93.4534,4
2025-01-05 05:01:00,2.40255,2.40269,2.40255,2.40269,2.40262,6.96364307,2
2025-01-05 05:02:00,2.40269,2.40269,2.40269,2.40269,0.0,0.0,0
2025-01-05 05:03:00,2.40311,2.40396,2.40286,2.40396,2.40301,2212.01618421,9
2025-01-05 05:04:00,2.40381,2.40396,2.40323,2.4035,2.4037,992.44695215,4
2025-01-05 05:05:00,2.40378,2.40395,2.40378,2.40381,2.40381,459.92765155,3
2025-01-05 05:06:00,2.4038,2.4038,2.40321,2.40336,2.40342,2142.82925721,5
2025-01-05 05:07:00,2.40336,2.40433,2.40336,2.40426,2.40358,7987.45527009,14
2025-01-05 05:08:00,2.40416,2.4045,2.4036,2.4045,2.40379,4210.17803368,13
2025-01-05 05:09:00,2.4045,2.40482,2.4044,2.40446,2.40456,5806.4631133,10
2025-01-05 05:10:00,2.40415,2.40415,2.40291,2.40291,2.40305,290.30282692,6
2025-01-05 05:11:00,2.40332,2.40341,2.40278,2.40341,2.40311,92.4706222,5
2025-01-05 05:12:00,2.40179,2.40179,2.40128,2.40132,2.40153,840.94720962,5
2025-01-05 05:13:00,2.40131,2.4027,2.40131,2.40254,2.40195,1009.37874514,12
2025-01-05 05:14:00,2.40211,2.40211,2.40211,2.40211,2.40211,877.03773512,2
2025-01-05 05:15:00,2.40111,2.40111,2.40067,2.40067,2.40075,619.1923032,3
2025-01-05 05:16:00,2.40075,2.40076,2.39795,2.39795,2.39987,3084.6580492,15
2025-01-05 05:17:00,2.39795,2.39795,2.39795,2.39795,0.0,0.0,0
2025-01-05 05:18:00,2.39833,2.39833,2.39833,2.39833,2.39833,103.7372,1
2025-01-05 05:19:00,2.39833,2.39956,2.39833,2.39956,2.39895,68.20795927,5
2025-01-05 05:20:00,2.4,2.4,2.39956,2.39956,2.39979,8.62018524,2
2025-01-05 05:21:00,2.39956,2.39956,2.39956,2.39956,0.0,0.0,0
2025-01-05 05:22:00,2.39999,2.40213,2.39999,2.40213,2.40051,1696.21815302,17
2025-01-05 05:23:00,2.4022,2.4025,2.40163,2.40198,2.40216,141.64257993,4
2025-01-05 05:24:00,2.40164,2.40165,2.40164,2.40165,2.40164,415.30071592,3
2025-01-05 05:25:00,2.40165,2.40165,2.40164,2.40165,2.40164,537.54683,5
2025-01-05 05:26:00,2.40164,2.40164,2.40164,2.40164,2.40164,161.0,1
2025-01-05 05:27:00,2.40165,2.40165,2.40165,2.40165,2.40165,125.53487796,4
2025-01-05 05:28:00,2.40164,2.40165,2.40042,2.40042,2.40123,2475.77206874,7
2025-01-05 05:29:00,2.40042,2.40047,2.40042,2.40046,2.40042,1663.97178827,4
2025-01-05 05:30:00,2.40019,2.40084,2.40011,2.40083,2.40081,466.64565,5
2025-01-05 05:31:00,2.402,2.402,2.40073,2.40087,2.40083,56.11864084,3
2025-01-05 05:32:00,2.40021,2.40021,2.3973,2.3973,2.39877,1953.00609604,12
2025-01-05 05:33:00,2.39792,2.39792,2.39702,2.39723,2.39711,714.72969,5
2025-01-05 05:34:00,2.39701,2.39701,2.39701,2.39701,2.39701,821.99904,3
2025-01-05 05:35:00,2.39701,2.39701,2.39461,2.39466,2.39608,1005.90227345,13
2025-01-05 05:36:00,2.39535,2.39535,2.39451,2.39451,2.39529,130.28614347,4
2025-01-05 05:37:00,2.39471,2.39471,2.39419,2.39419,2.39427,27.86264,3
2025-01-05 05:38:00,2.39449,2.39625,2.39449,2.39625,2.39554,22.01558612,3
2025-01-05 05:39:00,2.3972,2.39733,2.39676,2.39724,2.39694,698.55590142,9
2025-01-05 05:40:00,2.39768,2.39768,2.39768,2.39768,2.39768,20.0,1
2025-01-05 05:41:00,2.39909,2.39909,2.39817,2.39817,2.399,107.60337,3
2025-01-05 05:42:00,2.39843,2.39843,2.3978,2.39811,2.39791,246.51345235,5
2025-01-05 05:43:00,2.39894,2.39894,2.39812,2.39855,2.39819,960.47829,3
2025-01-05 05:44:00,2.39773,2.39773,2.39773,2.39773,2.39773,258.1821,1
2025-01-05 05:45:00,2.39716,2.39718,2.39585,2.39595,2.39628,1293.82289327,7
2025-01-05 05:46:00,2.39741,2.39741,2.39574,2.39574,2.39642,5976.60150754,7
2025-01-05 05:47:00,2.39599,2.39599,2.39548,2.39579,2.39578,49.19603,3
2025-01-05 05:48:00,2.39586,2.39586,2.39586,2.39586,2.39586,5.4390703,1
2025-01-05 05:49:00,2.395,2.395,2.395,2.395,2.395,6647.03771695,18
2025-01-05 05:50:00,2.39247,2.39255,2.39215,2.39255,2.39238,127.65239351,12
2025-01-05 05:51:00,2.39344,2.39344,2.39272,2.39272,2.39311,55.62302816,2
2025-01-05 05:52:00,2.3937,2.39521,2.3937,2.39521,2.39504,7614.63582631,4
2025-01-05 05:53:00,2.39538,2.39589,2.39538,2.39573,2.39564,20584.1862405,10
2025-01-05 05:54:00,2.39601,2.39601,2.39601,2.39601,2.39601,88.61347,2
2025-01-05 05:55:00,2.39601,2.39601,2.396,2.39601,2.396,85.93210053,3
2025-01-05 05:56:00,2.396,2.39601,2.396,2.396,2.396,332.00259,3
2025-01-05 05:57:00,2.396,2.396,2.396,2.396,2.396,118.16933,2
2025-01-05 05:58:00,2.39424,2.39494,2.39424,2.39469,2.39453,67.12238275,5
2025-01-05 05:59:00,2.39469,2.39469,2.39469,2.39469,2.39469,57.01700092,4
2025-01-05 06:00:00,2.39469,2.395,2.39457,2.39457,2.39465,360.43882281,7
2025-01-05 06:01:00,2.395,2.39513,2.39488,2.395,2.39498,27449.87596168,7
2025-01-05 06:02:00,2.395,2.395,2.39272,2.39276,2.39371,14996.56280612,17
2025-01-05 06:03:00,2.39264,2.39264,2.39021,2.39021,2.3909,16984.31913923,18
2025-01-05 06:04:00,2.39083,2.39328,2.39,2.39277,2.39221,18753.45408341,20
2025-01-05 06:05:00,2.39238,2.39238,2.39204,2.39204,2.39209,27.11274,2
2025-01-05 06:06:00,2.39186,2.39186,2.39054,2.39054,2.39108,67.73575934,5
2025-01-05 06:07:00,2.39088,2.39122,2.39088,2.39122,2.39119,332.95466464,10
2025-01-05 06:08:00,2.39315,2.39325,2.39197,2.392,2.39238,22622.00717909,14
2025-01-05 06:09:00,2.39191,2.39216,2.39103,2.39103,2.39146,4424.03544506,12
2025-01-05 06:10:00,2.39155,2.39155,2.39032,2.3907,2.39083,89.92021,5
2025-01-05 06:11:00,2.3907,2.3907,2.38945,2.39009,2.38953,10501.5187396,14
2025-01-05 06:12:00,2.39008,2.39008,2.38865,2.38879,2.38901,241.64607645,9
2025-01-05 06:13:00,2.38836,2.38995,2.38836,2.38966,2.38982,8381.76389725,9
2025-01-05 06:14:00,2.39031,2.39031,2.39022,2.39022,2.3903,91.41910504,2
2025-01-05 06:15:00,2.39004,2.39004,2.38985,2.38985,2.38997,24.79808,3
2025-01-05 06:16:00,2.39186,2.39218,2.39186,2.39218,2.39207,13.59896272,2
2025-01-05 06:17:00,2.39172,2.39306,2.39172,2.39306,2.39233,157.0777,3
2025-01-05 06:18:00,2.39372,2.39372,2.39318,2.39318,2.39318,174.6729,3
2025-01-05 06:19:00,2.39449,2.39509,2.39449,2.39509,2.39475,13575.60408325,12
2025-01-05 06:20:00,2.395,2.395,2.395,2.395,2.395,4.41023,1
2025-01-05 06:21:00,2.395,2.39592,2.395,2.39592,2.39538,350.81979336,8
2025-01-05 06:22:00,2.396,2.396,2.39423,2.39513,2.39491,30297.11927532,27
