timestamp,open,high,low,close,vwap,volume,count
2025-01-05 14:16:00,0.02708,0.02708,0.02708,0.02708,0.00000,0.0,0
2025-01-05 14:17:00,0.02659,0.02659,0.02659,0.02659,0.02659,495.0,1
2025-01-05 14:18:00,0.02659,0.02659,0.02659,0.02659,0.00000,0.0,0
2025-01-05 14:19:00,0.02659,0.02659,0.02659,0.02659,0.00000,0.0,0
2025-01-05 14:20:00,0.02659,0.02659,0.02659,0.02659,0.02659,165.0,1
2025-01-05 14:21:00,0.02659,0.02659,0.02659,0.02659,0.00000,0.0,0
2025-01-05 14:22:00,0.02659,0.02659,0.02659,0.02659,0.00000,0.0,0
2025-01-05 14:23:00,0.02669,0.02669,0.02669,0.02669,0.02669,226.16566903,1
2025-01-05 14:24:00,0.02669,0.02669,0.02669,0.02669,0.00000,0.0,0
2025-01-05 14:25:00,0.02669,0.02669,0.02669,0.02669,0.00000,0.0,0
2025-01-05 14:26:00,0.02669,0.02669,0.02669,0.02669,0.00000,0.0,0
2025-01-05 14:27:00,0.02669,0.02669,0.02669,0.02669,0.00000,0.0,0
2025-01-05 14:28:00,0.02669,0.02669,0.02669,0.02669,0.00000,0.0,0
2025-01-05 14:29:00,0.02669,0.02669,0.02669,0.02669,0.00000,0.0,0
2025-01-05 14:30:00,0.02669,0.02669,0.02669,0.02669,0.00000,0.0,0
2025-01-05 14:31:00,0.02667,0.02667,0.02667,0.02667,0.02667,59768.95575557,2
2025-01-05 14:32:00,0.02667,0.02667,0.02667,0.02667,0.00000,0.0,0
2025-01-05 14:33:00,0.02667,0.02667,0.02667,0.02667,0.00000,0.0,0
2025-01-05 14:34:00,0.02667,0.02667,0.02667,0.02667,0.00000,0.0,0
2025-01-05 14:35:00,0.02667,0.02667,0.02667,0.02667,0.00000,0.0,0
2025-01-05 14:36:00,0.02667,0.02667,0.02667,0.02667,0.00000,0.0,0
2025-01-05 14:37:00,0.02667,0.02667,0.02667,0.02667,0.00000,0.0,0
2025-01-05 14:38:00,0.02674,0.02678,0.02674,0.02678,0.02677,723.5646,2
2025-01-05 14:39:00,0.02678,0.02678,0.02678,0.02678,0.00000,0.0,0
2025-01-05 14:40:00,0.02678,0.02678,0.02678,0.02678,0.00000,0.0,0
2025-01-05 14:41:00,0.02678,0.02678,0.02678,0.02678,0.00000,0.0,0
2025-01-05 14:42:00,0.02678,0.02678,0.02678,0.02678,0.00000,0.0,0
2025-01-05 14:43:00,0.02678,0.02678,0.02678,0.02678,0.00000,0.0,0
2025-01-05 14:44:00,0.02678,0.02678,0.02678,0.02678,0.00000,0.0,0
