timestamp,open,high,low,close,vwap,volume,count
2025-01-05 01:20:00,0.3926569,0.3929909,0.3926569,0.3928025,0.3928127,1421.96187286,8
2025-01-05 01:21:00,0.3928025,0.3928025,0.3928025,0.3928025,0.0,0.0,0
2025-01-05 01:22:00,0.3931568,0.3931568,0.3923423,0.3923463,0.3928803,10679.07443639,7
2025-01-05 01:23:00,0.3923107,0.3923561,0.3918354,0.3921959,0.3920412,34266.90217009,14
2025-01-05 01:24:00,0.3922034,0.3923157,0.392157,0.3923157,0.3922502,2971.77412484,5
2025-01-05 01:25:00,0.3923157,0.3923157,0.3923157,0.3923157,0.0,0.0,0
2025-01-05 01:26:00,0.3921328,0.3921328,0.3916505,0.3916505,0.3918412,669.0129262,5
2025-01-05 01:27:00,0.3918804,0.3918804,0.3917078,0.3917078,0.3918543,2466.13500117,6
2025-01-05 01:28:00,0.3917264,0.3917595,0.3917264,0.3917594,0.3917502,3601.15832027,5
2025-01-05 01:29:00,0.3918431,0.3918681,0.3917953,0.3917953,0.3918529,3783.5320457,7
2025-01-05 01:30:00,0.3918587,0.3918587,0.3914927,0.3914927,0.3915835,32190.96410832,14
2025-01-05 01:31:00,0.3913845,0.3913845,0.3907743,0.3907743,0.3910023,160764.85354418,68
2025-01-05 01:32:00,0.3907875,0.391309,0.3907146,0.391309,0.3910871,12276.84621788,19
2025-01-05 01:33:00,0.3913283,0.3915424,0.3913263,0.3913263,0.3913761,6679.17364665,12
2025-01-05 01:34:00,0.3913263,0.3913263,0.391,0.391,0.3913212,9314.97071334,5
2025-01-05 01:35:00,0.3910001,0.3910001,0.3910001,0.3910001,0.3910001,125.68,1
2025-01-05 01:36:00,0.3906751,0.3906751,0.3895006,0.3898092,0.3897441,133352.09862453,76
2025-01-05 01:37:00,0.389907,0.3901296,0.3893546,0.3893546,0.3898385,7359.74815192,8
2025-01-05 01:38:00,0.3893966,0.390627,0.3893966,0.390627,0.3896111,2224.14953255,11
2025-01-05 01:39:00,0.3903798,0.3903798,0.3896235,0.3896235,0.3898,44464.50432793,20
2025-01-05 01:40:00,0.3895969,0.3895969,0.3893899,0.3893899,0.3895534,8565.63589034,4
2025-01-05 01:41:00,0.3897896,0.3897896,0.3897895,0.3897895,0.3897895,138.51,2
2025-01-05 01:42:00,0.3898543,0.3898704,0.3898543,0.3898704,0.3898674,2719.24112671,5
2025-01-05 01:43:00,0.3899139,0.3899139,0.3899138,0.3899138,0.3899138,58.070214,2
2025-01-05 01:44:00,0.3899139,0.3901451,0.3899139,0.3901451,0.3900238,753.55209321,5
2025-01-05 01:45:00,0.3901877,0.3904375,0.3900693,0.3903296,0.390179,62136.44789063,12
2025-01-05 01:46:00,0.3903297,0.3903297,0.3899139,0.3899139,0.3902998,90294.90500373,37
2025-01-05 01:47:00,0.3899138,0.3899138,0.3899138,0.3899138,0.3899138,8440.112,6
2025-01-05 01:48:00,0.3898829,0.3901319,0.3898828,0.390093,0.3899569,5358.65497405,6
2025-01-05 01:49:00,0.3899369,0.3900077,0.389765,0.389965,0.3899247,7963.33614087,8
2025-01-05 01:50:00,0.3899457,0.3899457,0.3899177,0.3899177,0.3899194,866.95103791,2
2025-01-05 01:51:00,0.3899458,0.3901664,0.3899458,0.3901664,0.3901527,16308.64865214,9
2025-01-05 01:52:00,0.3901844,0.3901844,0.390164,0.390164,0.3901671,28.02,2
2025-01-05 01:53:00,0.3902338,0.3902338,0.3899724,0.3900637,0.3901978,40001.36398001,8
2025-01-05 01:54:00,0.390021,0.3901962,0.390021,0.3900636,0.3901237,31250.19747566,12
2025-01-05 01:55:00,0.3902363,0.3903089,0.3902363,0.3903089,0.3902486,139.5746627,4
2025-01-05 01:56:00,0.3903089,0.3903089,0.3903089,0.3903089,0.0,0.0,0
2025-01-05 01:57:00,0.3903393,0.3909391,0.3903393,0.3909391,0.3905415,5979.61723548,25
2025-01-05 01:58:00,0.390839,0.3909555,0.3908389,0.3908869,0.3908642,359.383934,6
2025-01-05 01:59:00,0.3909555,0.3911417,0.3909555,0.3911416,0.391001,10160.92038127,7
2025-01-05 02:00:00,0.3911417,0.3915591,0.3911417,0.3915591,0.3913156,1726.37907105,24
2025-01-05 02:01:00,0.3915852,0.3920206,0.3915852,0.3918402,0.3918929,12150.7393331,19
2025-01-05 02:02:00,0.3917183,0.3917301,0.3911808,0.3911808,0.3916709,2067.36947927,5
2025-01-05 02:03:00,0.3914064,0.3915486,0.3914064,0.3915486,0.3914962,1617.2248289,2
2025-01-05 02:04:00,0.3916306,0.3918906,0.3916306,0.3916404,0.3916771,13252.29839038,7
2025-01-05 02:05:00,0.3916403,0.3916403,0.3914836,0.3914837,0.3916139,19321.77192384,5
2025-01-05 02:06:00,0.3914576,0.3914576,0.3914576,0.3914576,0.3914576,119.98874875,1
2025-01-05 02:07:00,0.3910955,0.3910955,0.3910954,0.3910954,0.3910954,52.81,2
2025-01-05 02:08:00,0.3916079,0.391608,0.3916047,0.391608,0.3916052,2760.17946943,6
2025-01-05 02:09:00,0.391837,0.3922235,0.391837,0.39189,0.392141,3248.94145351,13
2025-01-05 02:10:00,0.3917736,0.3918259,0.3917736,0.3918259,0.391817,338.40746413,4
2025-01-05 02:11:00,0.3918259,0.3918259,0.3918259,0.3918259,0.0,0.0,0
2025-01-05 02:12:00,0.391878,0.3919187,0.3918258,0.3918258,0.3918362,1852.02513081,4
2025-01-05 02:13:00,0.3917757,0.3917757,0.3911169,0.3911169,0.3912016,669548.22646669,35
2025-01-05 02:14:00,0.3914016,0.3915604,0.3914015,0.391532,0.3915451,4581.17661932,8
2025-01-05 02:15:00,0.3913881,0.391495,0.3913881,0.3914949,0.3914908,653.98948331,3
2025-01-05 02:16:00,0.3914489,0.3914489,0.3913231,0.3913231,0.3914245,1863.622,2
2025-01-05 02:17:00,0.3913231,0.3913231,0.3913231,0.3913231,0.3913231,4986.21,2
2025-01-05 02:18:00,0.391323,0.391323,0.3909753,0.3910998,0.3912693,8398.56096879,8
2025-01-05 02:19:00,0.3910279,0.3911137,0.3909963,0.3909963,0.3910309,822.43591408,4
2025-01-05 02:20:00,0.3909743,0.3910621,0.3909743,0.3910621,0.3909743,5035.711,3
2025-01-05 02:21:00,0.39114,0.3913593,0.39114,0.3913592,0.39127,446.90974763,10
2025-01-05 02:22:00,0.3913593,0.3915595,0.3913593,0.3915594,0.3915278,1778.69369797,17
2025-01-05 02:23:00,0.3915595,0.3915703,0.3915595,0.3915703,0.3915661,906.53008349,6
2025-01-05 02:24:00,0.3915919,0.3922012,0.3915919,0.3918906,0.3920745,9165.93335299,11
2025-01-05 02:25:00,0.3919822,0.392286,0.3919822,0.392286,0.3921086,2398.54469898,15
2025-01-05 02:26:00,0.392286,0.392286,0.392286,0.392286,0.0,0.0,0
2025-01-05 02:27:00,0.3923476,0.3926242,0.3923476,0.3926242,0.3925293,64722.44260203,24
2025-01-05 02:28:00,0.3924344,0.3924559,0.3924343,0.3924343,0.3924403,1834.46132477,5
2025-01-05 02:29:00,0.3924343,0.3924343,0.3920071,0.3920071,0.3923561,39025.5388054,10
