timestamp,open,high,low,close,vwap,volume,count
2024-12-29 09:30:00,195.83,196.05,195.64,196.05,195.88,346.49735101,87
2024-12-29 09:45:00,196.16,196.65,196.15,196.55,196.48,1141.48236341,149
2024-12-29 10:00:00,196.56,196.6,196.28,196.37,196.52,1112.82525382,101
2024-12-29 10:15:00,196.33,196.52,196.25,196.48,196.37,175.30195181,97
2024-12-29 10:30:00,196.48,196.81,196.48,196.55,196.56,142.18479606,98
2024-12-29 10:45:00,196.55,196.67,196.34,196.47,196.56,515.77316582,100
2024-12-29 11:00:00,196.45,196.86,196.11,196.16,196.19,1231.33406937,140
2024-12-29 11:15:00,196.16,196.17,196.0,196.04,196.07,150.59388253,169
2024-12-29 11:30:00,196.04,196.48,196.04,196.19,196.23,201.02324281,355
2024-12-29 11:45:00,196.2,196.36,195.72,195.78,196.06,879.93542435,140
2024-12-29 12:00:00,195.78,196.39,195.73,196.2,196.05,150.32906367,233
2024-12-29 12:15:00,196.19,196.35,196.19,196.19,196.21,246.05382072,58
2024-12-29 12:30:00,196.19,196.19,195.8,195.94,195.88,86.38045608,65
2024-12-29 12:45:00,195.94,196.05,195.62,195.83,195.9,1490.4652979,104
2024-12-29 13:00:00,195.82,196.06,195.25,195.26,195.78,704.51210747,125
2024-12-29 13:15:00,195.27,195.59,195.19,195.2,195.4,1218.28675308,101
2024-12-29 13:30:00,195.19,195.21,194.86,195.21,194.99,2992.50770489,121
2024-12-29 13:45:00,195.21,196.01,195.2,195.99,195.41,2248.77639577,405
2024-12-29 14:00:00,196.0,197.19,196.0,196.13,196.72,4323.72540648,358
2024-12-29 14:15:00,195.99,195.99,194.0,194.12,194.65,2152.42674167,172
2024-12-29 14:30:00,194.02,194.07,192.65,192.9,193.04,10769.4327903,434
2024-12-29 14:45:00,192.79,194.04,192.6,193.49,193.34,523.30259872,202
2024-12-29 15:00:00,193.55,193.84,192.94,193.46,193.44,2944.63060308,256
2024-12-29 15:15:00,193.44,194.3,193.44,194.21,193.78,364.23621674,315
2024-12-29 15:30:00,194.2,195.0,194.2,194.54,194.49,453.73248927,298
2024-12-29 15:45:00,194.57,195.49,194.35,194.88,195.07,470.49260436,240
2024-12-29 16:00:00,194.89,195.11,193.7,193.7,194.58,573.9808318,131
2024-12-29 16:15:00,193.75,193.97,193.36,193.73,193.71,763.36082896,247
2024-12-29 16:30:00,193.66,193.7,192.93,193.28,193.18,4359.19305008,309
2024-12-29 16:45:00,193.26,193.29,192.5,192.58,192.79,1066.21390643,183
2024-12-29 17:00:00,192.57,193.1,191.81,193.08,192.41,1846.99810148,438
2024-12-29 17:15:00,193.08,193.09,192.22,192.54,192.77,1317.92018239,568
2024-12-29 17:30:00,192.55,193.27,192.46,192.97,192.75,3952.25453649,435
2024-12-29 17:45:00,192.97,193.09,192.65,192.84,192.76,326.3067376,107
2024-12-29 18:00:00,192.84,192.96,192.6,192.82,192.72,422.36399074,87
2024-12-29 18:15:00,192.83,193.13,192.68,192.68,192.9,495.21434124,153
2024-12-29 18:30:00,192.68,192.79,192.0,192.79,192.38,248.36319658,164
2024-12-29 18:45:00,192.78,193.1,192.68,192.75,192.84,238.39386087,134
2024-12-29 19:00:00,192.76,192.97,192.58,192.79,192.71,1266.65026977,148
2024-12-29 19:15:00,192.8,193.22,192.8,192.82,193.13,521.92453108,164
2024-12-29 19:30:00,192.78,192.88,192.35,192.55,192.7,1835.23900007,245
2024-12-29 19:45:00,192.6,192.88,192.42,192.44,192.76,476.93814523,134
2024-12-29 20:00:00,192.36,192.37,191.33,191.86,191.71,5645.21581414,496
2024-12-29 20:15:00,191.81,191.81,190.77,190.95,191.2,5545.4489285,329
2024-12-29 20:30:00,190.89,191.13,190.39,191.12,190.63,1267.31165815,278
2024-12-29 20:45:00,191.13,192.08,191.11,192.06,191.85,756.53720147,366
2024-12-29 21:00:00,192.05,192.1,191.36,191.47,191.78,1316.40842837,139
2024-12-29 21:15:00,191.48,191.72,191.24,191.69,191.48,778.35310956,122
2024-12-29 21:30:00,191.63,191.74,190.49,190.78,190.88,1149.16657842,137
2024-12-29 21:45:00,190.78,190.78,190.1,190.47,190.22,10309.08143151,339
2024-12-29 22:00:00,190.47,190.48,189.46,189.46,190.12,2485.69336937,248
2024-12-29 22:15:00,189.45,189.46,188.65,189.4,188.97,3495.26448664,446
2024-12-29 22:30:00,189.43,190.41,189.28,190.27,189.72,1767.50517993,259
2024-12-29 22:45:00,190.28,190.38,188.85,189.04,189.09,582.33370713,119
2024-12-29 23:00:00,189.05,189.5,188.48,188.49,188.76,430.58662107,177
2024-12-29 23:15:00,188.48,189.04,188.26,189.04,188.48,262.94881925,202
2024-12-29 23:30:00,189.04,189.79,188.98,189.58,189.42,482.62843199,169
2024-12-29 23:45:00,189.63,189.99,189.58,189.6,189.72,112.50275745,112
2024-12-30 00:00:00,189.59,190.68,188.77,190.68,189.95,865.53928422,280
2024-12-30 00:15:00,190.69,191.6,190.69,191.07,191.15,2846.05206864,291
2024-12-30 00:30:00,190.99,191.18,190.31,190.74,190.79,241.03257291,154
2024-12-30 00:45:00,190.78,192.4,190.78,191.72,191.94,568.28042713,225
2024-12-30 01:00:00,191.72,192.4,191.19,191.19,191.78,566.91823784,282
2024-12-30 01:15:00,191.19,193.38,191.19,193.3,192.78,1248.0916111,397
2024-12-30 01:30:00,193.35,193.8,192.83,192.83,193.24,1794.70765955,375
2024-12-30 01:45:00,192.77,192.78,191.95,192.77,192.48,1342.68775182,210
2024-12-30 02:00:00,192.66,193.08,191.35,191.38,192.5,2743.47417597,210
2024-12-30 02:15:00,191.35,191.53,190.39,190.5,190.62,2716.33939751,320
2024-12-30 02:30:00,190.51,191.2,190.43,190.91,190.9,322.99837477,158
2024-12-30 02:45:00,191.0,191.95,191.0,191.89,191.4,173.74938225,124
2024-12-30 03:00:00,191.89,192.8,191.66,192.2,192.56,2714.3805463,233
2024-12-30 03:15:00,192.34,192.36,191.81,192.15,191.85,389.84597295,85
2024-12-30 03:30:00,192.12,192.12,190.98,190.99,191.32,2495.28644126,165
2024-12-30 03:45:00,190.98,191.25,190.75,190.9,191.06,684.60127187,109
2024-12-30 04:00:00,190.9,191.91,190.89,191.35,191.41,109.60394523,145
2024-12-30 04:15:00,191.35,191.43,190.26,190.45,191.2,612.63337145,127
2024-12-30 04:30:00,190.46,190.9,190.31,190.79,190.66,340.22618349,149
2024-12-30 04:45:00,190.67,190.91,189.56,189.56,189.96,361.1451019,214
2024-12-30 05:00:00,189.55,190.17,189.32,190.06,189.67,458.95172402,229
2024-12-30 05:15:00,190.09,190.44,189.58,189.69,190.23,225.70881884,138
2024-12-30 05:30:00,189.7,190.41,189.44,190.34,189.76,829.7666741,194
2024-12-30 05:45:00,190.25,190.89,190.24,190.83,190.71,142.51047261,147
2024-12-30 06:00:00,190.84,191.75,190.83,191.74,191.22,13178.33045558,436
2024-12-30 06:15:00,191.76,193.15,191.76,192.62,192.46,2236.31901624,259
2024-12-30 06:30:00,192.63,192.83,192.31,192.51,192.46,460.91184577,145
2024-12-30 06:45:00,192.64,192.67,192.18,192.51,192.34,926.43411973,157
2024-12-30 07:00:00,192.51,192.61,191.78,192.03,191.89,1587.39372893,192
2024-12-30 07:15:00,191.95,192.11,191.2,191.2,191.67,86.24269979,61
2024-12-30 07:30:00,191.31,191.72,190.4,191.6,190.81,352.65525655,203
2024-12-30 07:45:00,191.69,192.31,191.49,191.99,191.81,358.76967932,161
2024-12-30 08:00:00,192.07,193.12,192.07,192.72,192.78,251.38976512,211
2024-12-30 08:15:00,192.73,193.4,192.67,193.12,193.27,326.39261117,254
2024-12-30 08:30:00,192.92,193.59,192.26,193.01,192.55,3745.22558464,395
2024-12-30 08:45:00,193.01,193.14,192.82,192.91,192.92,702.87033417,103
2024-12-30 09:00:00,192.97,193.28,192.29,192.36,192.79,633.59393856,118
2024-12-30 09:15:00,192.37,192.99,191.9,192.62,192.22,792.71649018,180
2024-12-30 09:30:00,192.62,192.87,192.18,192.62,192.37,473.2269857,217
2024-12-30 09:45:00,192.64,193.0,192.42,192.46,192.72,78.61796339,98
2024-12-30 10:00:00,192.47,193.15,192.35,193.03,192.63,277.66726037,208
2024-12-30 10:15:00,193.03,193.61,192.66,193.45,193.22,276.72031335,193
2024-12-30 10:30:00,193.47,193.47,192.57,192.74,192.71,470.86609825,156
2024-12-30 10:45:00,192.74,192.85,192.26,192.26,192.34,600.37667049,157
2024-12-30 11:00:00,192.32,192.43,191.31,191.53,191.53,341.28719785,195
2024-12-30 11:15:00,191.55,193.5,191.37,193.44,191.91,885.00894218,355
2024-12-30 11:30:00,193.44,193.67,193.06,193.06,193.26,231.62521611,142
2024-12-30 11:45:00,193.09,193.25,192.76,193.24,192.9,307.58566211,194
2024-12-30 12:00:00,193.25,193.73,193.17,193.39,193.39,208.73558148,96
2024-12-30 12:15:00,193.46,194.4,193.37,194.2,194.01,365.51045166,133
2024-12-30 12:30:00,194.12,194.35,193.29,193.44,193.71,362.64194286,75
2024-12-30 12:45:00,193.42,193.59,192.59,193.05,192.82,581.3917531,123
2024-12-30 13:00:00,193.05,193.5,191.9,191.9,192.26,734.3178561,98
2024-12-30 13:15:00,191.9,191.91,190.53,190.53,191.1,1032.83875875,192
2024-12-30 13:30:00,190.53,190.91,188.98,189.31,189.65,1061.96483408,250
2024-12-30 13:45:00,189.42,189.77,188.39,188.84,188.97,3055.17826114,253
2024-12-30 14:00:00,188.62,189.67,188.59,189.15,189.15,13987.93849128,624
2024-12-30 14:15:00,189.29,189.98,188.65,189.61,189.33,9009.64252426,167
2024-12-30 14:30:00,189.61,189.61,186.74,188.38,187.5,5900.70570587,506
2024-12-30 14:45:00,188.24,188.59,187.19,187.19,187.65,6864.92060175,317
2024-12-30 15:00:00,187.14,188.4,186.91,186.99,187.74,8008.16203896,334
2024-12-30 15:15:00,186.87,186.96,185.85,186.29,186.33,4450.03719905,523
2024-12-30 15:30:00,186.19,187.44,185.58,187.37,186.69,2268.92672263,215
2024-12-30 15:45:00,187.37,188.03,186.66,186.82,187.16,2353.97334676,273
2024-12-30 16:00:00,186.82,187.17,186.46,186.93,186.72,702.29081612,95
2024-12-30 16:15:00,186.93,187.88,186.92,187.29,187.31,661.06435487,151
2024-12-30 16:30:00,187.23,187.23,186.27,186.86,186.63,1511.5884848,155
2024-12-30 16:45:00,186.86,186.9,185.7,186.9,186.21,1938.36302157,198
2024-12-30 17:00:00,186.93,187.47,186.7,187.44,187.09,334.61394157,115
2024-12-30 17:15:00,187.43,188.13,186.95,188.07,187.34,744.50459546,125
2024-12-30 17:30:00,188.06,191.48,187.76,191.38,189.23,2200.76373597,536
2024-12-30 17:45:00,191.49,192.32,190.58,191.46,191.45,2793.14131174,331
2024-12-30 18:00:00,191.43,193.27,190.7,193.2,191.94,6630.80997593,465
2024-12-30 18:15:00,192.79,193.59,192.4,193.34,193.03,3830.19020912,244
2024-12-30 18:30:00,193.58,194.29,193.38,193.79,193.85,3082.3241749,258
2024-12-30 18:45:00,193.79,194.53,193.79,194.25,194.22,4139.90019108,343
2024-12-30 19:00:00,194.31,195.03,194.21,194.8,194.58,2807.76993725,436
2024-12-30 19:15:00,194.6,194.81,194.22,194.41,194.5,2730.58590908,266
2024-12-30 19:30:00,194.41,195.85,194.4,195.29,194.9,3698.39550894,374
2024-12-30 19:45:00,195.3,195.9,195.3,195.77,195.62,1226.72581526,253
2024-12-30 20:00:00,195.77,196.1,195.12,195.69,195.78,3589.89068508,286
2024-12-30 20:15:00,195.66,195.92,195.23,195.35,195.47,885.3448473,127
2024-12-30 20:30:00,195.31,195.42,194.84,194.96,195.07,676.22267823,220
2024-12-30 20:45:00,194.96,195.42,194.54,194.55,195.04,3379.90570426,254
2024-12-30 21:00:00,194.62,194.67,193.74,193.8,194.25,2410.50885805,159
2024-12-30 21:15:00,193.88,193.96,193.09,193.28,193.65,6154.40024568,226
2024-12-30 21:30:00,193.19,193.19,189.71,190.44,191.24,5367.00602752,656
2024-12-30 21:45:00,190.4,190.47,188.98,189.22,189.42,2843.46946575,295
2024-12-30 22:00:00,189.12,191.0,189.01,190.47,190.28,501.57933863,165
2024-12-30 22:15:00,190.56,190.83,189.89,190.38,190.24,1487.33430006,201
2024-12-30 22:30:00,190.37,191.13,190.37,191.03,190.88,749.53947033,135
2024-12-30 22:45:00,191.04,191.36,190.62,190.73,191.02,326.0687016,197
2024-12-30 23:00:00,190.77,190.77,189.57,189.59,189.81,479.26605299,118
2024-12-30 23:15:00,189.7,190.58,189.52,190.46,189.89,468.56070498,69
2024-12-30 23:30:00,190.57,190.81,190.31,190.58,190.62,132.09829832,72
2024-12-30 23:45:00,190.57,191.09,190.14,191.06,190.33,3593.986828,235
2024-12-31 00:00:00,191.06,191.68,190.85,191.61,191.09,3182.64408206,372
2024-12-31 00:15:00,191.37,191.38,190.37,190.7,190.71,2406.26561129,238
2024-12-31 00:30:00,190.7,191.17,190.23,190.85,190.75,1417.33578716,306
2024-12-31 00:45:00,190.91,191.29,189.74,189.75,190.22,144.79293881,103
2024-12-31 01:00:00,189.75,189.95,188.5,189.02,189.43,1115.5346915,267
2024-12-31 01:15:00,188.92,189.57,188.5,188.5,188.9,587.45214392,131
2024-12-31 01:30:00,188.49,189.23,188.08,189.15,188.7,799.77409183,133
2024-12-31 01:45:00,189.32,189.55,188.81,188.81,189.17,316.99722207,114
2024-12-31 02:00:00,188.84,189.28,188.47,189.28,188.8,304.60665081,75
2024-12-31 02:15:00,189.27,189.46,188.52,189.03,189.0,799.16359598,69
2024-12-31 02:30:00,189.08,189.56,189.08,189.53,189.45,125.50158675,79
2024-12-31 02:45:00,189.48,190.16,189.48,189.96,189.89,488.96472773,104
2024-12-31 03:00:00,189.97,189.98,189.18,189.45,189.49,115.07500401,74
2024-12-31 03:15:00,189.65,190.35,189.26,189.97,189.83,941.8979892,122
2024-12-31 03:30:00,189.97,190.33,189.56,189.61,189.97,122.79914539,96
2024-12-31 03:45:00,189.5,189.82,189.29,189.59,189.54,135.39519319,90
2024-12-31 04:00:00,189.62,190.32,189.57,190.09,189.87,323.16112943,88
2024-12-31 04:15:00,189.71,189.71,189.24,189.39,189.5,447.64117817,59
2024-12-31 04:30:00,189.39,189.89,188.84,188.85,189.65,7831.71460182,186
2024-12-31 04:45:00,188.89,188.89,188.18,188.62,188.46,284.61144871,117
2024-12-31 05:00:00,188.61,189.12,188.61,188.72,188.89,451.49460688,175
2024-12-31 05:15:00,188.59,189.0,187.76,188.8,188.41,662.3572824,153
2024-12-31 05:30:00,188.88,189.16,188.71,188.89,188.95,168.03698296,136
2024-12-31 05:45:00,188.87,189.09,188.33,188.37,188.43,412.97945161,136
2024-12-31 06:00:00,188.34,189.41,188.07,188.71,188.3,501.50525107,130
2024-12-31 06:15:00,188.67,189.43,188.43,189.04,188.63,291.68440106,41
2024-12-31 06:30:00,189.04,189.3,188.16,188.44,188.39,500.22233379,122
2024-12-31 06:45:00,188.24,188.93,188.24,188.85,188.75,268.41847083,55
2024-12-31 07:00:00,188.88,189.45,188.88,189.4,189.32,587.03034731,55
2024-12-31 07:15:00,189.35,189.86,189.2,189.57,189.54,814.58935774,87
2024-12-31 07:30:00,189.57,189.84,189.3,189.73,189.49,206.97441938,74
2024-12-31 07:45:00,189.74,189.86,189.54,189.75,189.73,49.8579797,60
2024-12-31 08:00:00,189.73,190.45,189.73,190.21,190.29,2002.49224825,117
2024-12-31 08:15:00,190.12,192.36,190.11,192.29,191.71,1294.28731252,282
2024-12-31 08:30:00,192.37,193.26,191.88,192.29,192.65,2407.08060654,477
2024-12-31 08:45:00,192.3,192.88,191.59,191.85,192.59,2032.76057433,128
2024-12-31 09:00:00,191.7,192.34,191.35,192.29,191.75,300.04167303,82
2024-12-31 09:15:00,192.18,192.84,192.18,192.68,192.65,846.92554322,99
2024-12-31 09:30:00,192.74,193.46,192.69,193.38,193.08,265.81990108,116
2024-12-31 09:45:00,193.45,193.73,192.6,192.94,193.48,1228.15722927,175
2024-12-31 10:00:00,192.98,193.43,192.9,193.25,193.04,966.95207351,255
2024-12-31 10:15:00,193.25,193.92,192.79,193.92,193.37,1063.84287859,209
2024-12-31 10:30:00,193.92,194.25,193.69,194.25,193.96,625.7576957,223
2024-12-31 10:45:00,194.25,194.47,193.92,194.01,194.25,224.36344239,93
2024-12-31 11:00:00,194.1,194.26,193.69,193.72,193.87,543.70853155,70
2024-12-31 11:15:00,193.8,194.1,193.47,193.89,193.86,603.39457661,95
2024-12-31 11:30:00,193.89,194.18,193.77,193.78,194.07,2473.93256455,168
2024-12-31 11:45:00,193.85,193.87,193.46,193.48,193.57,439.09947357,125
2024-12-31 12:00:00,193.51,193.91,193.46,193.75,193.67,154.2823934,103
2024-12-31 12:15:00,193.74,193.99,193.69,193.9,193.87,3564.18537063,152
2024-12-31 12:30:00,193.9,194.26,193.49,193.68,193.97,1732.71777752,285
2024-12-31 12:45:00,193.61,193.65,192.78,192.79,193.18,1473.91417183,140
2024-12-31 13:00:00,192.78,194.12,192.78,194.1,193.41,177.22912635,75
2024-12-31 13:15:00,194.2,196.0,194.16,195.68,195.51,6465.11176075,362
2024-12-31 13:30:00,195.56,195.57,194.66,194.91,195.07,2688.63345024,314
2024-12-31 13:45:00,195.01,195.93,195.0,195.59,195.62,954.82470247,130
2024-12-31 14:00:00,195.6,196.92,195.6,196.92,196.25,10041.82723963,426
2024-12-31 14:15:00,196.92,197.77,196.64,197.77,197.32,2992.16190401,263
2024-12-31 14:30:00,197.75,198.08,196.75,197.52,197.75,8462.30009683,750
2024-12-31 14:45:00,197.46,198.14,196.94,197.16,197.6,2041.2470241,172
2024-12-31 15:00:00,197.16,197.78,196.35,197.27,197.14,3818.38814774,399
2024-12-31 15:15:00,197.35,197.86,196.97,197.7,197.66,2245.49498471,208
2024-12-31 15:30:00,197.7,198.01,197.27,197.65,197.66,3175.94574138,323
2024-12-31 15:45:00,197.66,198.31,197.37,198.19,197.61,1105.0399528,168
2024-12-31 16:00:00,198.2,198.42,197.64,197.83,197.8,1576.8127778,287
2024-12-31 16:15:00,197.83,198.68,197.83,198.24,198.29,3565.10478401,249
2024-12-31 16:30:00,198.16,198.26,197.26,198.22,197.84,1764.53497328,438
2024-12-31 16:45:00,198.25,198.73,198.25,198.71,198.67,2573.75262167,284
2024-12-31 17:00:00,198.71,198.73,197.98,198.11,198.43,1156.51139425,241
2024-12-31 17:15:00,198.09,198.09,197.15,197.15,197.44,1868.19184146,167
2024-12-31 17:30:00,197.17,197.33,193.61,194.91,195.37,14226.71002002,880
2024-12-31 17:45:00,194.86,195.98,194.21,195.78,195.64,4568.12462062,195
2024-12-31 18:00:00,195.84,196.24,195.55,195.98,195.99,1368.5774981,151
2024-12-31 18:15:00,195.97,195.97,195.01,195.01,195.46,6727.50465143,513
2024-12-31 18:30:00,195.09,195.59,194.58,194.73,195.0,2777.25745223,270
2024-12-31 18:45:00,194.73,195.08,194.29,194.45,194.58,1800.39811746,229
2024-12-31 19:00:00,194.45,194.85,194.17,194.75,194.3,851.92290194,118
2024-12-31 19:15:00,194.57,194.57,193.93,194.23,194.27,1621.73912231,109
2024-12-31 19:30:00,194.24,194.24,193.02,193.19,193.52,3490.09919012,370
2024-12-31 19:45:00,193.05,193.78,193.04,193.43,193.46,1279.60770776,170
2024-12-31 20:00:00,193.47,194.39,193.47,193.72,194.11,7039.59137977,227
2024-12-31 20:15:00,193.79,194.45,193.68,194.43,194.05,405.14731966,116
2024-12-31 20:30:00,194.43,194.43,193.83,194.03,194.2,186.39077688,124
2024-12-31 20:45:00,194.03,194.13,193.4,193.79,193.62,2739.75571013,162
2024-12-31 21:00:00,193.79,193.93,192.78,192.93,193.13,327.22333593,134
2024-12-31 21:15:00,192.94,192.94,192.22,192.36,192.49,889.40108371,154
2024-12-31 21:30:00,192.37,193.15,192.36,192.87,192.53,1044.40568236,125
2024-12-31 21:45:00,192.66,192.66,192.5,192.65,192.64,1020.9477986,76
2024-12-31 22:00:00,192.65,192.65,191.92,192.09,192.3,867.28164209,183
2024-12-31 22:15:00,192.1,192.44,191.29,191.7,191.97,1585.69467013,268
2024-12-31 22:30:00,191.69,191.71,191.1,191.65,191.3,1388.79407857,165
2024-12-31 22:45:00,191.65,191.78,190.39,190.83,190.78,1590.04104146,231
2024-12-31 23:00:00,190.83,190.83,189.93,190.62,190.65,1477.73191542,197
2024-12-31 23:15:00,190.52,190.7,189.68,189.99,189.93,770.75717054,140
2024-12-31 23:30:00,189.96,189.96,188.82,189.14,189.05,336.66325236,173
2024-12-31 23:45:00,189.14,189.56,188.95,188.95,189.25,1380.35933713,183
2025-01-01 00:00:00,188.93,190.03,188.78,190.03,189.46,934.36312741,170
2025-01-01 00:15:00,190.03,190.9,189.97,190.27,190.47,3205.68209013,175
2025-01-01 00:30:00,190.31,191.16,190.31,190.82,191.0,1589.80343754,146
2025-01-01 00:45:00,190.85,192.19,190.83,192.19,191.64,1694.78665487,109
2025-01-01 01:00:00,192.15,192.19,191.1,191.32,192.09,5417.42059928,236
2025-01-01 01:15:00,191.26,191.26,190.5,190.73,190.65,281.38529824,97
2025-01-01 01:30:00,190.7,191.18,190.66,190.83,190.98,148.39032113,71
2025-01-01 01:45:00,190.78,190.83,190.05,190.39,190.29,158.22497685,98
2025-01-01 02:00:00,190.38,190.84,190.25,190.84,190.55,162.93468301,100
2025-01-01 02:15:00,190.74,190.74,190.1,190.12,190.21,339.13336254,58
2025-01-01 02:30:00,190.24,190.91,190.24,190.91,190.62,583.55719969,147
2025-01-01 02:45:00,190.93,191.59,190.93,191.13,191.31,342.87540433,47
2025-01-01 03:00:00,191.18,191.18,190.61,190.66,190.83,232.28941082,77
2025-01-01 03:15:00,190.66,190.79,190.35,190.35,190.56,159.33660467,79
2025-01-01 03:30:00,190.24,190.3,190.0,190.06,190.09,272.52812249,85
2025-01-01 03:45:00,190.02,190.06,189.75,189.91,189.96,1488.30974472,131
2025-01-01 04:00:00,189.92,189.92,189.37,189.66,189.61,4025.99138183,202
2025-01-01 04:15:00,189.67,189.8,189.36,189.6,189.63,236.81739009,78
2025-01-01 04:30:00,189.6,189.6,188.94,189.33,189.2,663.48486878,154
2025-01-01 04:45:00,189.34,189.42,189.03,189.05,189.34,334.23098589,114
2025-01-01 05:00:00,189.08,189.84,189.02,189.69,189.33,133.65429018,92
2025-01-01 05:15:00,189.69,190.06,189.67,190.06,189.77,222.33297884,79
2025-01-01 05:30:00,190.05,190.13,189.66,189.94,190.01,248.35101762,88
2025-01-01 05:45:00,189.9,190.07,189.61,189.63,189.77,216.91576565,94
2025-01-01 06:00:00,189.62,189.72,189.33,189.33,189.47,35.04281816,61
2025-01-01 06:15:00,189.34,189.67,189.33,189.57,189.53,115.61811692,79
2025-01-01 06:30:00,189.54,189.62,189.1,189.6,189.44,287.17952513,107
2025-01-01 06:45:00,189.7,189.89,189.3,189.89,189.67,124.83491223,64
2025-01-01 07:00:00,189.89,189.93,189.48,189.53,189.62,177.12616963,72
2025-01-01 07:15:00,189.54,189.72,189.47,189.55,189.56,160.59875448,69
2025-01-01 07:30:00,189.52,189.99,189.29,189.82,189.81,5130.30984608,157
2025-01-01 07:45:00,189.75,189.86,189.67,189.8,189.8,262.6571286,50
2025-01-01 08:00:00,189.81,190.34,189.8,190.21,189.97,467.53090525,91
2025-01-01 08:15:00,190.21,190.21,189.11,189.41,189.9,224.05675441,160
2025-01-01 08:30:00,189.34,189.67,189.32,189.6,189.54,64.2296296,47
2025-01-01 08:45:00,189.59,189.59,189.0,189.15,189.24,202.55288503,83
2025-01-01 09:00:00,189.16,189.29,188.52,188.52,188.96,416.9679098,163
2025-01-01 09:15:00,188.52,188.52,188.0,188.04,188.15,751.69697487,193
2025-01-01 09:30:00,188.18,188.58,187.63,187.95,187.9,2412.47174092,248
2025-01-01 09:45:00,187.95,188.74,187.83,188.74,188.39,567.0736118,111
2025-01-01 10:00:00,188.74,189.33,188.73,189.23,189.22,945.98693765,115
2025-01-01 10:15:00,189.23,189.99,189.22,189.84,189.52,603.23484875,126
2025-01-01 10:30:00,189.78,190.44,189.73,190.41,190.23,923.25085631,157
2025-01-01 10:45:00,190.29,190.5,189.78,189.96,190.16,478.64505907,63
2025-01-01 11:00:00,189.88,190.35,189.67,190.15,189.93,270.84629293,60
2025-01-01 11:15:00,190.31,190.8,190.28,190.8,190.53,143.96237272,103
2025-01-01 11:30:00,190.8,191.33,190.63,191.32,190.89,620.86986565,160
2025-01-01 11:45:00,191.33,191.47,190.79,190.9,191.16,364.73725631,95
2025-01-01 12:00:00,190.9,191.3,190.43,190.43,190.89,42.53871935,51
2025-01-01 12:15:00,190.51,191.31,190.48,191.22,191.0,415.95637144,72
2025-01-01 12:30:00,191.22,191.29,191.0,191.1,191.16,145.32223147,78
2025-01-01 12:45:00,191.0,191.0,190.16,190.55,190.6,177.47889627,65
2025-01-01 13:00:00,190.59,190.83,189.68,189.82,190.11,1874.32017033,129
2025-01-01 13:15:00,189.82,190.01,189.25,189.39,189.83,1060.27005474,101
2025-01-01 13:30:00,189.37,189.78,189.34,189.57,189.52,99.58269665,54
