timestamp,open,high,low,close,vwap,volume,count
2025-01-03 01:20:00,3442.35,3448.32,3442.35,3448.32,3442.61,70.97149954,39
2025-01-03 01:25:00,3447.41,3451.24,3446.87,3451.24,3450.13,12.79383161,39
2025-01-03 01:30:00,3451.63,3453.01,3449.35,3449.58,3451.2,1.04552117,19
2025-01-03 01:35:00,3449.58,3449.58,3448.0,3448.01,3448.26,1.29957157,18
2025-01-03 01:40:00,3448.01,3448.78,3448.0,3448.78,3448.74,93.29099055,42
2025-01-03 01:45:00,3448.78,3450.0,3448.78,3450.0,3448.91,21.31998968,31
2025-01-03 01:50:00,3450.0,3454.0,3450.0,3454.0,3453.25,25.45127252,35
2025-01-03 01:55:00,3455.35,3461.75,3455.35,3460.77,3460.68,260.46132509,69
2025-01-03 02:00:00,3460.76,3460.77,3457.56,3457.56,3460.02,4.45587765,17
2025-01-03 02:05:00,3457.5,3462.57,3457.5,3462.57,3460.25,3.94741703,26
2025-01-03 02:10:00,3462.56,3466.31,3462.56,3465.53,3464.75,9.15987848,43
2025-01-03 02:15:00,3465.52,3470.0,3465.5,3469.9,3468.72,17.30745248,45
2025-01-03 02:20:00,3469.9,3470.0,3467.95,3468.68,3469.33,4.24709808,25
2025-01-03 02:25:00,3468.27,3470.0,3467.95,3470.0,3469.66,13.73121276,30
2025-01-03 02:30:00,3468.93,3468.93,3467.95,3467.96,3468.01,6.1462094,22
2025-01-03 02:35:00,3467.95,3467.95,3461.74,3465.54,3463.74,5.28063523,24
2025-01-03 02:40:00,3465.53,3465.54,3462.42,3462.42,3464.7,1.75939978,18
2025-01-03 02:45:00,3462.88,3463.61,3462.41,3462.42,3462.87,2.0205292,17
2025-01-03 02:50:00,3462.41,3463.08,3456.73,3457.77,3460.98,21.36678378,33
2025-01-03 02:55:00,3457.77,3457.77,3453.94,3453.95,3455.24,2.1958463,22
2025-01-03 03:00:00,3453.94,3456.18,3453.94,3454.84,3455.25,6.75741637,21
2025-01-03 03:05:00,3456.88,3457.77,3456.69,3457.77,3457.04,1.57156678,16
2025-01-03 03:10:00,3457.77,3457.77,3454.47,3455.11,3455.45,8.58269906,30
2025-01-03 03:15:00,3453.82,3457.14,3453.81,3457.07,3454.16,20.53163235,29
2025-01-03 03:20:00,3455.3,3455.3,3453.11,3455.3,3454.5,2.96147867,11
2025-01-03 03:25:00,3455.3,3457.77,3455.3,3457.76,3456.48,4.13884352,27
2025-01-03 03:30:00,3457.77,3459.43,3457.76,3459.1,3458.8,3.12016127,16
2025-01-03 03:35:00,3459.43,3460.55,3459.43,3460.55,3460.09,4.3686747,15
2025-01-03 03:40:00,3460.81,3462.2,3460.62,3461.81,3460.93,18.2066019,25
2025-01-03 03:45:00,3461.81,3464.56,3461.81,3463.99,3463.24,5.68442628,25
2025-01-03 03:50:00,3463.9,3466.13,3463.9,3466.13,3464.74,4.55521223,29
2025-01-03 03:55:00,3466.15,3466.67,3466.15,3466.67,3466.48,3.06363402,18
2025-01-03 04:00:00,3466.67,3466.67,3462.94,3463.46,3465.21,3.69628186,19
2025-01-03 04:05:00,3464.59,3466.37,3464.59,3464.94,3465.69,9.23273035,19
2025-01-03 04:10:00,3465.26,3465.61,3464.93,3464.93,3465.35,1.73678508,17
2025-01-03 04:15:00,3464.94,3464.94,3460.04,3461.09,3464.04,23.47000411,16
2025-01-03 04:20:00,3461.67,3462.56,3461.67,3462.55,3462.31,4.72633531,19
2025-01-03 04:25:00,3460.84,3460.84,3458.62,3458.62,3459.56,3.09142085,21
2025-01-03 04:30:00,3459.48,3459.74,3458.39,3458.51,3458.45,104.29762153,22
2025-01-03 04:35:00,3458.59,3458.59,3456.68,3456.68,3457.82,5.25247181,15
2025-01-03 04:40:00,3456.03,3456.42,3455.81,3455.81,3455.9,16.41978148,22
2025-01-03 04:45:00,3455.93,3456.39,3454.35,3456.38,3455.43,37.16009856,38
2025-01-03 04:50:00,3456.38,3456.39,3455.42,3455.42,3455.48,1.35835387,14
2025-01-03 04:55:00,3455.42,3455.42,3455.42,3455.42,3455.42,0.21744152,6
2025-01-03 05:00:00,3455.42,3457.62,3453.05,3453.07,3456.84,8.81942591,27
2025-01-03 05:05:00,3452.08,3452.3,3448.22,3450.89,3450.45,7.36880463,31
2025-01-03 05:10:00,3450.8,3451.26,3450.8,3451.25,3451.24,12.4825488,22
2025-01-03 05:15:00,3451.26,3453.43,3451.26,3452.66,3451.71,50.25089086,22
2025-01-03 05:20:00,3451.75,3451.75,3445.66,3446.27,3446.49,8.41946998,28
2025-01-03 05:25:00,3445.01,3445.46,3444.01,3445.45,3444.85,7.11979496,16
2025-01-03 05:30:00,3445.45,3446.16,3444.0,3445.52,3444.2,6.59886488,26
2025-01-03 05:35:00,3445.51,3449.09,3445.51,3449.09,3446.88,4.07525598,33
2025-01-03 05:40:00,3449.1,3449.2,3448.43,3448.55,3448.98,2.99637854,21
2025-01-03 05:45:00,3447.55,3449.28,3446.85,3449.28,3447.17,11.3547195,22
2025-01-03 05:50:00,3449.28,3452.69,3449.28,3452.69,3450.48,4.687748,24
2025-01-03 05:55:00,3452.47,3453.82,3451.34,3452.42,3452.92,5.20356703,29
2025-01-03 06:00:00,3452.42,3454.3,3450.99,3453.98,3452.17,15.46170401,31
2025-01-03 06:05:00,3454.66,3456.83,3454.66,3456.48,3455.6,6.12076848,20
2025-01-03 06:10:00,3455.71,3457.0,3455.71,3455.72,3456.85,11.26824803,14
2025-01-03 06:15:00,3455.72,3455.72,3454.12,3454.12,3454.75,6.02270441,31
2025-01-03 06:20:00,3451.36,3451.36,3444.37,3444.67,3445.02,71.38144925,75
2025-01-03 06:25:00,3444.48,3447.37,3444.48,3446.13,3446.29,3.97077308,20
2025-01-03 06:30:00,3445.68,3446.5,3445.68,3446.03,3446.14,1.86636342,12
2025-01-03 06:35:00,3445.98,3446.79,3445.98,3446.63,3446.3,4.95385223,19
2025-01-03 06:40:00,3446.63,3448.19,3446.63,3447.75,3446.71,1.85201028,13
2025-01-03 06:45:00,3446.64,3446.64,3442.62,3442.62,3443.55,2.62508078,20
2025-01-03 06:50:00,3442.63,3444.36,3442.63,3444.36,3444.25,22.23688367,18
2025-01-03 06:55:00,3444.44,3444.78,3442.07,3442.07,3444.13,31.47866499,23
2025-01-03 07:00:00,3442.08,3442.08,3437.39,3437.39,3440.55,11.11982838,28
2025-01-03 07:05:00,3436.6,3439.04,3435.24,3435.24,3437.0,2.40867242,22
2025-01-03 07:10:00,3435.22,3435.63,3433.0,3435.62,3434.08,3.53654117,28
2025-01-03 07:15:00,3435.63,3438.18,3435.63,3438.18,3436.84,1.84091328,23
2025-01-03 07:20:00,3437.81,3437.82,3434.28,3434.29,3436.32,0.93437065,35
2025-01-03 07:25:00,3433.74,3433.74,3433.0,3433.0,3433.3,7.2956842,35
2025-01-03 07:30:00,3433.0,3435.36,3433.0,3435.36,3433.26,228.67889149,55
2025-01-03 07:35:00,3435.36,3436.03,3433.01,3433.01,3435.5,4.02886512,11
2025-01-03 07:40:00,3433.0,3435.35,3430.5,3435.32,3432.41,5.80901857,38
2025-01-03 07:45:00,3435.32,3435.74,3434.5,3435.43,3435.0,3.39708665,27
2025-01-03 07:50:00,3435.43,3436.14,3435.42,3435.43,3436.02,1.36847157,9
2025-01-03 07:55:00,3435.42,3435.42,3430.68,3430.68,3433.82,3.48319128,27
2025-01-03 08:00:00,3430.48,3431.13,3430.0,3430.77,3430.83,3.98374664,43
2025-01-03 08:05:00,3430.78,3430.78,3430.0,3430.01,3430.49,3.72634924,31
2025-01-03 08:10:00,3430.0,3430.0,3429.0,3429.0,3429.04,1.46178023,15
2025-01-03 08:15:00,3429.01,3435.42,3429.01,3435.42,3430.68,6.22624468,41
2025-01-03 08:20:00,3435.39,3439.78,3435.39,3436.54,3438.05,32.8394971,51
2025-01-03 08:25:00,3437.71,3437.72,3431.53,3431.53,3433.43,38.49055863,35
2025-01-03 08:30:00,3431.52,3431.52,3422.2,3422.2,3427.32,58.04331953,40
2025-01-03 08:35:00,3422.19,3427.29,3422.19,3427.29,3424.62,7.78245502,34
2025-01-03 08:40:00,3427.31,3428.74,3427.31,3428.18,3428.13,5.62234251,19
2025-01-03 08:45:00,3428.76,3431.14,3428.76,3428.93,3429.81,4.26281607,18
2025-01-03 08:50:00,3429.3,3430.87,3429.29,3430.63,3429.87,2.38039781,13
2025-01-03 08:55:00,3430.63,3430.67,3425.56,3426.18,3430.1,12.61622035,19
2025-01-03 09:00:00,3427.11,3428.11,3426.18,3428.11,3428.07,77.70522062,33
2025-01-03 09:05:00,3428.11,3431.86,3428.11,3431.86,3430.24,11.01265956,29
2025-01-03 09:10:00,3431.87,3434.49,3431.87,3434.49,3433.2,9.57582339,27
2025-01-03 09:15:00,3435.66,3442.12,3435.65,3442.02,3441.04,29.78513083,48
2025-01-03 09:20:00,3440.19,3441.42,3439.99,3440.4,3440.15,157.65063401,32
2025-01-03 09:25:00,3440.39,3441.73,3440.39,3441.73,3440.77,4.96196746,15
2025-01-03 09:30:00,3441.69,3441.69,3438.18,3441.09,3439.81,12.11817043,28
2025-01-03 09:35:00,3441.09,3444.98,3440.97,3444.74,3441.56,12.92282836,33
2025-01-03 09:40:00,3445.02,3446.78,3444.44,3444.44,3445.31,9.07260184,22
2025-01-03 09:45:00,3444.85,3444.85,3440.51,3440.51,3443.91,6.15526133,20
2025-01-03 09:50:00,3441.9,3443.49,3441.9,3442.79,3442.78,3.25033845,17
2025-01-03 09:55:00,3442.52,3442.52,3440.62,3440.62,3440.88,21.41372403,27
2025-01-03 10:00:00,3440.98,3440.99,3437.84,3438.89,3438.64,4.85210198,27
2025-01-03 10:05:00,3438.95,3440.47,3437.7,3437.87,3439.1,5.34502205,27
2025-01-03 10:10:00,3437.87,3438.53,3436.37,3436.62,3437.86,108.84140709,38
2025-01-03 10:15:00,3436.84,3439.45,3436.79,3439.44,3437.14,2.96863978,19
2025-01-03 10:20:00,3439.44,3440.0,3438.07,3438.82,3439.88,50.4365717,19
2025-01-03 10:25:00,3439.77,3444.05,3439.77,3443.47,3440.02,179.2138057,47
2025-01-03 10:30:00,3443.49,3446.45,3443.49,3446.45,3444.52,4.29553569,21
2025-01-03 10:35:00,3446.44,3449.58,3446.44,3448.92,3448.9,63.88793737,27
2025-01-03 10:40:00,3448.91,3448.92,3445.9,3445.9,3447.01,65.18659552,13
2025-01-03 10:45:00,3445.89,3445.89,3442.4,3443.67,3443.66,11.24015481,19
2025-01-03 10:50:00,3443.67,3443.67,3443.0,3443.01,3443.15,1.45347618,9
2025-01-03 10:55:00,3443.0,3443.67,3443.0,3443.67,3443.4,1.33357664,9
2025-01-03 11:00:00,3443.67,3445.14,3443.66,3445.14,3444.3,3.49863197,16
2025-01-03 11:05:00,3445.14,3447.76,3445.14,3445.82,3446.37,2.38722022,24
2025-01-03 11:10:00,3445.83,3446.32,3445.73,3446.15,3446.1,1.47935579,13
2025-01-03 11:15:00,3446.61,3446.82,3446.02,3446.82,3446.5,3.24115923,18
2025-01-03 11:20:00,3448.47,3452.45,3448.47,3452.45,3449.56,32.11163834,52
2025-01-03 11:25:00,3452.44,3454.1,3452.44,3454.1,3452.75,4.90256276,22
2025-01-03 11:30:00,3454.1,3455.62,3454.1,3455.59,3455.3,327.94071371,58
2025-01-03 11:35:00,3453.1,3458.47,3453.1,3458.03,3454.59,5.81985064,31
2025-01-03 11:40:00,3457.5,3457.5,3455.42,3455.83,3455.86,5.49967391,22
2025-01-03 11:45:00,3456.11,3458.47,3456.1,3458.46,3457.71,5.53564294,28
2025-01-03 11:50:00,3458.47,3464.78,3458.46,3464.37,3462.46,19.8474298,68
2025-01-03 11:55:00,3464.63,3464.63,3462.44,3462.97,3462.67,114.5637401,45
2025-01-03 12:00:00,3462.89,3462.96,3460.0,3460.54,3462.46,56.36866712,42
2025-01-03 12:05:00,3460.53,3464.94,3460.53,3464.93,3463.72,37.09010549,44
2025-01-03 12:10:00,3464.93,3468.88,3464.93,3468.88,3466.44,10.5736424,42
2025-01-03 12:15:00,3468.55,3468.92,3466.92,3468.92,3467.86,4.38320112,15
2025-01-03 12:20:00,3468.5,3468.5,3465.4,3465.66,3465.74,224.63219314,34
2025-01-03 12:25:00,3465.66,3469.6,3460.88,3469.6,3465.7,10.08615284,37
2025-01-03 12:30:00,3469.6,3471.57,3467.27,3467.27,3470.85,57.68570375,49
2025-01-03 12:35:00,3466.7,3467.42,3463.68,3463.68,3464.39,14.3240648,29
2025-01-03 12:40:00,3464.74,3464.75,3464.1,3464.1,3464.51,0.67224336,17
2025-01-03 12:45:00,3464.11,3464.75,3463.83,3464.74,3464.55,7.65972731,19
2025-01-03 12:50:00,3464.74,3464.75,3463.92,3464.75,3464.4,6.14045447,23
2025-01-03 12:55:00,3464.75,3464.75,3461.25,3461.5,3461.99,62.42517792,37
2025-01-03 13:00:00,3461.12,3464.74,3460.94,3463.72,3462.62,51.92366792,41
2025-01-03 13:05:00,3461.98,3477.38,3461.43,3476.55,3466.88,136.20002353,94
2025-01-03 13:10:00,3477.14,3485.49,3477.14,3483.15,3484.02,76.95986608,76
2025-01-03 13:15:00,3481.83,3481.83,3472.82,3473.3,3475.47,209.1667855,37
2025-01-03 13:20:00,3472.85,3486.83,3472.8,3486.83,3479.89,31.20005085,80
2025-01-03 13:25:00,3484.74,3492.93,3483.7,3483.7,3487.59,103.80878855,102
2025-01-03 13:30:00,3483.63,3488.18,3481.75,3485.6,3484.39,167.38117588,52
2025-01-03 13:35:00,3485.59,3487.53,3484.85,3485.9,3486.16,12.23853666,37
2025-01-03 13:40:00,3486.49,3488.8,3482.09,3486.79,3486.99,193.44292098,58
2025-01-03 13:45:00,3486.79,3486.79,3480.28,3482.29,3486.74,181.77543698,50
2025-01-03 13:50:00,3482.29,3483.97,3478.76,3483.97,3480.97,499.98404168,53
2025-01-03 13:55:00,3482.01,3482.23,3479.19,3479.2,3481.41,181.88781391,35
2025-01-03 14:00:00,3479.19,3483.26,3479.19,3482.17,3481.83,262.23837591,58
2025-01-03 14:05:00,3482.18,3492.69,3482.17,3492.69,3486.05,48.64315435,64
2025-01-03 14:10:00,3492.69,3495.0,3492.68,3495.0,3494.74,18.17724916,42
2025-01-03 14:15:00,3494.91,3503.0,3494.91,3502.35,3499.1,143.81062892,133
2025-01-03 14:20:00,3501.08,3506.69,3497.39,3506.69,3504.63,119.59698104,86
2025-01-03 14:25:00,3506.97,3510.0,3506.44,3508.24,3508.47,28.3389037,73
2025-01-03 14:30:00,3508.31,3531.04,3506.44,3519.69,3520.0,111.31782458,242
2025-01-03 14:35:00,3518.27,3530.46,3508.2,3527.78,3517.79,20.16371623,85
2025-01-03 14:40:00,3527.78,3532.13,3522.09,3523.23,3527.3,19.95703782,48
2025-01-03 14:45:00,3523.24,3523.24,3518.71,3522.18,3522.14,34.13665711,53
2025-01-03 14:50:00,3523.24,3532.18,3518.72,3523.85,3524.23,83.2169707,90
2025-01-03 14:55:00,3523.85,3527.63,3520.6,3523.56,3523.16,24.24004487,49
2025-01-03 15:00:00,3526.11,3526.11,3520.6,3525.54,3523.86,57.6585973,58
2025-01-03 15:05:00,3525.98,3532.04,3525.33,3527.74,3529.75,110.32166035,92
2025-01-03 15:10:00,3530.84,3540.2,3525.0,3533.24,3537.82,633.27598973,174
2025-01-03 15:15:00,3533.57,3535.2,3528.4,3528.77,3530.24,82.08265602,78
2025-01-03 15:20:00,3527.85,3532.28,3520.6,3532.28,3524.12,20.98512048,79
2025-01-03 15:25:00,3532.59,3538.78,3532.59,3538.0,3536.46,42.23255171,54
